100	100
85	67	35	21	2	97	92	5	54	23	61	91	62	63	4	72	88	48	93	30	11	3	37	51	26	28	17	40	81	77	64	19	57	59	22	82	86	43	46	6	50	68	12	10	31	96	33	16	52	8	41	79	75	13	99	25	71	95	34	55	84	15	70	45	89	73	27	76	53	78	32	36	47	80	74	69	60	100	65	24	87	38	42	1	44	7	98	56	29	18	58	9	39	49	14	20	66	94	90	83
29	11	3	89	88	81	39	86	57	30	37	50	13	38	25	78	58	96	27	10	63	94	22	77	80	8	46	55	42	4	43	44	47	48	56	32	26	16	73	91	79	74	52	69	65	40	92	97	62	24	75	1	21	15	33	5	36	70	23	60	59	9	98	95	71	41	14	12	45	76	85	6	49	100	90	7	54	99	61	20	18	68	17	35	67	34	87	83	82	53	93	31	2	64	66	28	72	51	19	84
28	41	56	66	43	9	4	27	87	1	2	86	26	48	34	8	57	98	76	10	18	64	23	72	94	79	5	31	3	16	21	45	93	55	65	68	36	59	51	71	19	83	24	39	47	69	100	42	61	40	58	80	90	17	12	29	77	97	70	73	14	84	37	67	92	85	81	32	15	96	91	63	25	49	75	46	22	38	50	89	54	78	6	95	13	74	52	60	82	11	88	33	53	35	7	30	99	62	44	20
19	86	37	60	25	7	51	88	54	74	9	85	52	81	6	63	2	84	73	55	90	11	28	96	98	8	21	48	97	4	50	94	59	44	41	12	70	93	24	76	42	15	38	69	40	82	43	20	39	57	5	23	30	16	10	66	71	47	22	13	31	56	29	78	1	95	87	14	99	62	79	91	27	33	68	46	83	32	65	100	34	53	61	26	18	36	75	17	77	72	58	80	49	67	35	92	64	89	3	45
15	87	90	18	5	45	48	37	41	83	36	13	94	62	78	20	50	67	52	7	73	21	77	39	33	55	85	54	64	80	1	43	71	81	68	35	31	17	23	6	98	28	92	100	65	59	3	57	46	63	84	61	22	97	58	11	95	30	91	47	4	93	29	14	25	16	72	9	49	38	40	42	79	12	76	69	34	89	26	24	32	82	53	60	8	51	66	96	75	2	56	44	74	19	27	88	10	99	86	70
1	98	60	92	71	29	18	99	49	2	96	34	4	39	27	88	55	13	8	33	25	20	53	48	57	28	54	36	97	7	66	91	41	68	62	90	100	69	94	51	31	79	59	32	43	78	87	65	82	16	67	5	22	10	86	74	81	52	95	15	3	23	6	77	73	30	80	76	75	17	85	89	70	38	72	26	19	11	64	42	14	40	44	24	45	56	58	35	84	21	12	93	46	63	50	83	61	47	37	9
23	65	96	91	53	12	50	9	26	21	5	70	99	61	51	94	19	56	62	15	14	35	31	45	97	80	32	20	60	4	100	49	58	3	63	67	43	41	16	46	76	75	83	98	73	79	30	57	84	38	82	8	72	36	86	54	18	24	69	17	37	52	92	2	34	95	59	40	39	66	81	27	33	6	44	78	85	11	77	47	87	1	7	22	88	25	29	64	89	90	48	13	71	93	68	10	74	55	42	28
74	28	36	50	40	54	45	14	68	92	44	43	48	2	85	25	66	60	88	73	65	37	97	53	10	69	26	67	70	11	63	6	64	22	47	84	30	76	46	23	33	99	3	86	83	77	1	59	55	61	93	15	56	98	79	90	34	80	4	35	31	78	89	57	91	96	75	8	21	16	32	81	87	20	41	49	51	24	29	39	100	7	52	42	5	17	13	72	38	19	27	12	18	62	82	9	71	58	95	94
10	51	4	26	78	53	87	37	100	86	29	72	42	45	40	8	91	92	15	9	58	76	34	74	95	23	32	85	68	65	46	69	36	82	57	77	1	7	31	22	83	88	33	73	61	54	71	38	62	79	19	98	80	94	47	48	44	30	70	93	18	64	2	17	3	90	16	12	41	14	20	24	60	49	56	5	25	28	96	75	35	21	50	81	39	59	55	6	84	63	89	52	99	11	67	97	43	13	27	66
38	94	40	15	44	67	28	9	10	84	74	89	8	71	70	60	95	82	31	12	59	91	17	29	35	79	14	56	76	62	42	83	63	100	41	80	3	39	86	51	36	53	85	57	33	64	93	46	20	16	73	26	69	81	50	4	48	30	2	88	1	87	22	66	47	52	7	45	98	99	55	23	77	65	90	97	43	13	37	72	75	5	19	92	32	24	27	58	68	61	11	6	18	25	34	96	54	78	21	49
74	55	13	33	42	81	41	25	80	83	88	93	53	43	4	21	36	6	30	62	90	58	100	15	12	67	31	82	64	39	89	63	1	34	76	49	38	29	9	65	5	44	86	48	61	73	87	27	23	24	19	54	8	97	68	46	95	78	47	26	18	35	10	22	20	37	85	84	32	59	40	50	92	70	96	52	57	11	71	69	99	45	98	56	14	91	7	72	77	60	28	94	16	51	2	66	79	75	17	3
73	94	89	84	48	32	96	33	76	46	88	97	25	27	20	83	28	57	2	71	100	12	63	38	34	62	67	55	61	43	7	22	4	50	59	41	99	35	64	72	11	37	90	60	5	66	58	15	45	9	17	51	87	23	77	92	40	1	19	13	91	24	30	42	6	65	98	8	79	49	69	93	86	52	85	26	16	54	44	74	47	36	75	10	70	78	81	39	31	29	14	82	53	56	3	80	68	95	21	18
73	93	2	98	20	80	65	91	50	9	14	32	61	38	8	67	81	1	10	100	63	31	42	74	52	48	68	13	62	24	54	30	64	99	51	95	88	69	56	46	53	83	22	92	55	40	26	45	82	47	96	34	72	28	84	78	66	85	37	44	27	3	94	77	86	43	59	12	33	79	7	76	57	23	4	36	11	29	41	60	19	18	21	70	16	6	90	49	71	39	5	87	58	89	35	97	17	15	25	75
22	4	18	86	8	49	10	1	21	55	47	31	6	91	99	40	93	13	76	98	7	88	73	16	42	34	46	36	89	43	17	48	2	66	87	69	38	75	72	94	25	52	54	65	32	60	80	92	61	64	95	57	78	96	27	26	62	90	15	58	28	82	37	3	79	71	20	33	5	81	29	14	9	44	63	41	45	35	59	67	70	12	11	56	53	84	77	23	39	51	19	97	24	85	83	68	30	74	50	100
6	34	91	20	50	13	69	10	39	73	100	8	7	19	82	80	1	35	70	53	94	57	64	25	84	92	74	52	2	28	26	51	44	61	43	67	12	18	48	38	3	9	98	71	95	97	31	54	59	62	46	87	85	17	76	99	32	86	42	33	27	47	78	75	83	63	40	23	29	24	88	79	4	41	66	90	37	30	93	60	96	22	55	15	65	5	16	68	89	58	14	21	72	77	56	36	45	81	49	11
13	9	66	18	82	88	89	7	98	78	32	76	60	63	59	71	83	55	41	51	14	44	91	24	69	43	70	17	74	19	72	37	57	92	1	65	42	20	39	12	68	27	77	100	33	34	6	40	94	23	15	97	62	93	28	67	38	86	22	11	45	54	79	3	52	36	49	64	96	2	84	48	53	25	58	50	87	99	85	29	35	56	31	73	16	4	95	61	30	47	8	81	46	5	21	90	80	10	26	75
13	55	28	29	38	48	92	82	86	60	47	19	24	51	42	31	95	30	39	5	89	54	20	75	94	87	98	46	34	99	59	25	6	7	64	96	63	9	84	15	12	93	80	33	77	73	2	67	62	68	16	71	66	57	56	36	83	65	91	45	76	78	70	90	100	8	18	58	79	32	50	23	43	3	85	22	10	35	27	88	1	72	17	26	41	4	69	37	81	97	49	14	11	53	52	61	21	40	44	74
93	68	11	64	99	44	55	33	78	36	19	58	85	67	53	54	20	98	50	83	8	10	88	70	25	16	24	35	97	12	22	79	57	32	56	59	52	76	71	43	28	49	40	94	7	96	45	63	51	41	38	34	3	47	73	18	69	72	65	30	95	66	86	14	27	74	26	42	89	61	5	9	62	6	77	84	60	39	90	48	81	37	91	46	23	100	1	87	2	13	82	15	21	92	80	4	31	29	17	75
11	32	53	6	10	65	28	3	20	43	54	60	44	76	95	13	4	81	79	33	18	37	39	17	88	73	74	57	36	40	24	68	89	58	19	78	66	15	8	72	85	1	80	2	59	92	47	26	64	63	22	97	100	16	55	87	98	90	41	7	84	70	30	56	51	48	42	35	96	61	21	38	82	91	5	83	77	45	34	86	23	29	27	49	14	71	12	99	31	75	69	62	9	94	46	50	67	93	25	52
13	66	31	73	92	9	48	6	39	45	76	79	44	62	17	16	29	86	74	36	23	21	26	70	51	72	52	32	100	3	57	94	80	41	15	37	50	69	2	33	75	96	58	12	20	42	59	55	8	81	98	22	82	60	35	24	30	4	83	65	34	93	7	40	84	61	38	89	28	91	85	18	47	67	27	77	90	68	63	87	11	43	64	56	53	1	97	25	95	88	99	5	54	46	10	49	14	78	19	71
81	96	21	23	95	31	10	94	80	16	66	26	69	9	18	97	55	20	50	56	51	47	33	58	62	88	19	82	93	63	12	8	83	22	84	45	39	90	87	43	92	29	98	71	75	7	42	79	53	70	13	74	41	32	91	60	54	78	4	49	38	68	36	30	61	100	17	1	34	37	85	11	65	57	52	15	99	28	35	64	72	67	77	86	40	6	73	14	25	3	27	59	24	44	2	48	5	76	89	46
41	90	86	12	3	54	80	34	37	72	46	9	32	30	83	84	81	11	75	38	33	39	73	57	78	21	77	29	16	98	97	70	17	15	64	55	6	76	59	66	69	91	63	62	8	51	19	45	100	22	25	40	13	82	4	68	20	5	79	48	31	95	49	14	87	88	56	43	44	85	65	67	61	18	28	26	36	1	94	42	52	24	2	7	99	23	89	93	74	10	96	50	27	53	47	35	92	58	60	71
73	68	71	12	20	91	95	39	2	50	72	66	59	21	53	79	48	15	38	30	97	41	23	87	67	78	85	7	64	45	51	96	94	58	55	88	27	29	76	6	28	80	34	46	5	9	19	100	3	54	84	18	40	92	37	8	62	33	75	36	10	65	86	24	42	16	14	60	74	31	35	90	81	98	43	22	32	49	1	99	82	26	17	83	52	57	89	63	61	11	13	47	56	70	25	93	44	69	77	4
10	19	67	22	54	13	89	39	90	45	58	4	31	38	82	1	86	24	40	95	12	68	59	36	78	93	30	57	27	80	84	33	50	47	71	15	77	3	75	43	29	21	46	85	23	72	83	52	97	61	9	88	65	26	91	70	74	98	76	92	66	11	60	8	25	44	18	7	28	94	42	81	17	100	6	20	2	55	73	49	79	37	5	69	41	56	96	16	87	62	63	64	35	34	48	14	51	99	53	32
70	82	37	86	65	43	1	96	90	75	55	49	84	53	31	23	34	72	21	27	41	66	20	45	18	8	60	63	79	4	38	9	58	19	33	35	93	97	5	50	52	78	10	62	94	46	61	16	85	47	80	59	28	24	76	91	26	99	11	95	22	48	73	98	92	30	40	74	29	69	64	71	68	39	87	89	100	32	6	42	25	56	17	51	81	14	57	67	2	83	7	77	44	13	15	54	36	12	88	3
1	6	45	54	32	36	90	74	57	53	21	89	67	35	64	81	27	56	78	33	79	91	77	28	96	83	48	66	44	95	39	41	37	5	55	4	22	42	94	20	97	50	15	19	46	24	70	84	71	60	11	34	47	29	88	49	80	26	73	14	18	68	10	40	43	7	72	30	13	31	87	8	85	12	75	9	2	62	76	65	16	58	59	23	99	69	93	51	98	86	100	61	38	92	17	82	25	52	3	63
39	31	98	60	24	8	74	44	33	42	4	6	52	100	63	84	2	77	64	97	22	86	99	25	54	12	5	11	59	14	85	50	82	76	35	43	92	55	9	72	71	15	30	87	62	61	58	36	46	7	26	79	41	47	69	23	37	56	19	93	10	29	70	78	3	32	51	16	45	1	91	28	88	94	40	49	81	34	27	89	68	48	21	75	73	65	20	18	38	17	96	13	66	90	57	53	80	67	95	83
63	41	70	80	42	58	33	28	79	3	4	17	88	74	25	73	9	86	38	71	68	52	36	62	30	84	16	2	61	57	7	93	27	10	83	56	50	44	77	65	53	89	60	69	15	40	67	96	72	95	24	13	91	29	5	98	51	100	20	34	12	21	1	97	11	90	87	37	99	45	78	23	49	46	64	48	92	32	85	94	39	82	66	55	47	26	35	76	75	6	18	22	81	8	14	59	43	19	31	54
41	16	63	26	6	95	20	2	97	60	100	96	52	87	35	56	13	81	31	7	62	73	21	1	19	89	36	45	43	32	82	55	79	37	92	77	39	10	48	76	54	12	40	49	69	91	65	74	23	59	94	50	71	29	90	42	88	14	25	8	22	72	18	51	99	53	57	66	78	93	33	24	5	75	38	86	44	64	15	4	3	85	9	80	98	47	27	58	67	28	83	70	34	84	46	11	61	68	30	17
86	31	81	100	93	87	5	6	10	74	8	29	71	66	78	67	85	18	21	1	34	44	98	38	57	43	12	68	40	62	39	50	53	55	7	11	9	27	58	41	63	30	2	95	46	37	88	16	70	36	96	52	56	42	49	79	69	82	89	77	20	45	14	94	84	97	65	3	33	99	59	26	73	19	75	60	91	35	80	32	25	22	54	23	64	72	28	90	92	13	51	48	76	47	61	17	24	4	15	83
9	94	8	51	14	96	60	5	84	90	22	28	42	17	15	12	25	21	32	74	100	31	1	36	52	19	68	93	61	34	10	71	76	40	30	56	35	89	79	95	81	58	98	69	39	54	48	88	18	99	97	4	53	11	47	45	59	82	86	7	2	38	87	55	29	73	37	41	83	70	50	57	26	66	23	3	24	13	43	63	80	67	62	46	85	33	78	6	27	20	91	49	44	16	92	64	72	77	75	65
14	87	19	97	61	56	35	63	53	85	45	21	91	83	17	67	41	72	32	77	82	39	30	11	51	9	73	84	58	1	26	34	66	40	59	95	75	68	38	54	23	81	27	89	22	50	79	18	57	96	62	24	10	43	71	33	64	49	13	48	52	65	15	94	55	20	69	8	86	25	92	100	93	98	7	99	47	90	80	12	2	42	46	6	88	78	28	37	3	36	16	76	74	31	60	4	70	29	44	5
2	8	56	68	52	25	84	5	7	98	14	48	26	74	32	89	10	63	43	86	34	59	81	88	17	100	28	44	61	30	46	93	24	45	6	37	82	76	70	77	69	90	53	64	19	27	41	4	12	39	31	73	79	38	72	67	95	1	18	22	49	65	85	60	47	71	40	97	55	21	20	35	54	16	29	58	62	99	94	87	57	83	15	33	91	50	75	51	23	36	42	78	13	9	92	3	80	11	66	96
7	81	79	55	53	73	50	87	63	68	22	54	67	30	15	93	56	12	90	35	27	17	57	71	64	4	51	100	48	6	16	66	95	61	78	69	75	74	70	88	92	41	99	72	42	96	25	46	80	58	29	21	34	52	59	40	2	45	11	10	9	84	49	24	37	91	94	39	98	85	28	38	89	44	76	14	26	36	8	13	82	97	23	5	1	31	18	19	86	65	33	20	47	83	3	62	77	43	60	32
2	22	29	72	82	63	95	58	33	43	56	53	26	97	64	35	69	91	76	52	75	1	92	8	7	5	44	15	62	85	30	65	55	4	19	23	90	40	57	66	18	31	87	86	77	6	34	32	93	45	3	84	81	68	28	54	89	49	25	21	79	20	27	10	24	47	16	98	61	71	9	67	36	41	88	78	39	99	96	74	73	14	17	37	48	83	46	59	70	11	42	80	60	12	51	38	13	94	50	100
75	79	38	20	35	11	95	97	16	9	6	27	80	76	100	32	74	52	54	66	60	3	22	15	92	1	58	23	56	36	48	59	41	33	62	43	67	86	19	45	10	14	63	7	37	84	61	31	49	83	69	57	65	68	28	82	24	18	87	70	90	5	47	78	85	21	50	81	93	98	73	12	99	51	29	89	91	53	17	40	39	34	77	42	26	8	88	94	44	13	2	72	30	71	64	46	25	96	4	55
81	50	27	93	51	75	8	41	70	14	18	83	98	73	61	56	85	76	29	84	96	33	91	28	90	23	4	21	64	30	52	54	77	48	45	38	57	5	37	7	78	22	99	2	13	89	58	15	17	25	66	44	55	63	12	65	31	62	67	60	74	35	53	34	97	1	26	95	100	72	24	6	10	19	71	49	43	32	79	11	69	59	94	16	82	86	92	87	42	88	46	36	39	47	40	3	80	9	68	20
44	45	59	9	76	92	49	71	47	95	100	32	54	1	37	18	91	27	61	33	31	64	80	74	34	53	90	43	16	86	35	14	65	11	84	20	56	55	52	77	21	97	30	17	25	22	98	99	58	8	79	40	2	70	89	57	10	48	68	29	63	62	96	19	42	73	81	46	3	94	72	5	6	93	78	13	50	69	85	88	41	24	36	4	67	23	75	87	66	28	39	51	60	7	12	82	83	38	15	26
8	4	76	89	84	83	18	49	27	38	80	70	36	14	96	82	74	20	64	72	46	45	65	12	94	42	92	39	47	11	51	31	86	48	63	34	68	37	13	40	61	99	17	6	87	53	56	55	85	71	81	97	41	44	91	15	95	9	59	52	16	19	93	30	67	24	90	23	5	62	43	69	66	100	77	10	73	78	29	7	3	28	88	21	98	58	79	33	75	54	32	1	25	2	57	50	35	26	22	60
24	95	15	68	36	73	100	30	17	80	63	46	25	92	98	55	8	33	5	60	12	77	9	45	35	62	87	69	76	49	74	93	44	81	54	89	21	13	51	88	23	38	1	14	99	48	71	22	97	29	61	32	16	56	58	7	27	10	94	86	31	34	91	66	83	43	75	65	3	53	4	84	79	42	96	59	90	11	70	82	40	41	28	19	85	57	72	6	20	39	37	18	78	26	2	67	52	50	64	47
83	85	24	91	5	22	58	49	32	31	76	30	48	61	13	64	70	16	53	11	15	86	38	88	41	100	45	82	34	28	73	29	66	44	62	12	23	84	99	93	96	90	97	39	42	25	10	20	55	18	98	81	7	89	65	94	21	17	74	67	69	6	27	63	33	19	77	14	51	78	92	3	60	9	26	87	80	72	79	2	36	46	37	54	1	59	8	40	71	56	75	95	4	50	47	35	57	52	68	43
63	92	82	33	76	49	3	6	7	72	98	87	29	44	32	25	27	20	58	19	11	62	74	64	18	47	26	5	15	13	36	65	71	50	77	81	38	2	84	75	88	10	95	94	78	52	51	31	55	93	83	21	40	35	37	1	43	61	42	57	28	85	8	79	48	56	46	90	12	24	86	39	4	69	73	34	17	59	60	99	68	54	53	41	100	91	45	80	97	22	16	14	67	89	66	70	96	30	23	9
52	70	35	76	87	96	15	50	97	93	4	73	62	24	71	21	19	98	61	12	80	99	1	2	29	37	92	79	90	16	34	7	74	48	3	65	54	60	100	53	72	69	86	68	17	83	36	56	44	82	47	84	64	57	20	46	30	45	59	23	18	49	6	26	33	43	39	5	32	88	78	85	66	91	94	38	55	42	25	75	8	63	89	81	9	22	77	40	28	51	11	41	10	31	27	67	58	95	14	13
42	20	86	19	99	66	54	84	97	15	29	50	62	6	46	40	21	93	63	67	41	4	14	24	37	98	91	88	22	45	25	89	55	51	28	57	26	12	5	79	81	65	10	39	96	69	90	71	48	58	33	72	35	38	8	47	70	36	83	95	61	78	68	75	13	85	2	31	76	53	80	87	30	7	34	74	44	64	52	23	17	3	49	32	92	27	60	77	1	11	94	56	73	9	100	59	43	16	82	18
87	92	53	96	61	48	66	36	54	46	62	37	19	67	23	32	68	71	91	29	86	83	21	49	73	89	11	43	84	8	27	34	18	58	70	90	100	56	14	13	25	82	4	35	98	75	74	2	64	31	69	51	60	45	85	95	3	47	72	52	77	80	41	88	50	10	57	26	16	17	65	39	76	6	55	97	33	79	78	22	42	7	28	5	1	12	30	20	44	24	99	94	63	59	38	9	40	15	81	93
32	89	43	82	54	66	18	21	49	91	77	69	53	61	81	38	55	72	26	36	64	1	85	56	39	3	16	87	97	48	86	13	79	35	27	70	34	45	50	98	95	73	90	25	9	23	75	59	12	99	62	84	10	37	74	14	28	80	63	93	5	22	2	20	96	7	15	40	76	29	57	78	6	71	17	19	65	92	11	100	41	46	68	24	51	31	88	60	83	4	42	44	33	67	8	52	30	47	94	58
41	85	28	90	2	98	67	77	27	81	47	32	99	73	72	35	88	65	79	45	68	92	43	21	53	24	70	95	58	69	52	26	50	55	51	11	13	80	48	100	49	18	59	63	56	7	96	38	46	34	86	33	39	97	37	91	3	23	82	10	30	42	94	4	1	40	62	19	5	6	12	75	54	14	57	8	83	44	36	84	29	22	17	61	89	66	93	9	64	76	16	78	87	15	74	20	25	71	31	60
55	99	70	40	62	15	46	77	96	91	32	22	59	41	36	25	5	67	68	34	30	97	66	88	48	10	31	71	79	28	13	63	50	92	95	12	11	86	35	100	26	84	27	51	83	54	16	49	98	39	69	87	2	78	43	7	93	33	53	38	3	45	72	90	81	85	61	57	1	47	4	23	42	82	52	17	80	60	9	58	64	73	8	56	14	18	94	76	21	29	6	65	74	20	44	75	89	19	24	37
50	96	7	60	11	61	13	38	21	10	65	72	59	88	66	62	85	45	26	31	67	93	75	95	20	24	40	46	48	23	71	83	28	51	89	25	36	86	6	90	5	32	8	54	70	100	69	73	19	80	30	77	29	35	58	3	92	34	44	41	55	37	33	84	12	74	57	94	16	9	99	4	63	98	43	2	53	39	68	56	49	76	97	18	1	81	79	42	22	52	64	17	91	14	87	78	82	47	15	27
66	62	89	65	42	25	91	55	27	96	54	93	68	7	60	14	78	74	8	79	32	80	29	77	64	28	20	12	36	61	43	57	56	100	16	47	22	67	18	50	3	69	92	21	19	81	23	59	10	11	51	37	26	30	38	87	88	34	70	41	99	52	5	73	86	98	95	82	85	49	13	46	44	58	75	33	72	71	24	40	63	31	97	94	15	17	45	6	35	76	39	9	2	90	48	83	1	53	84	4
91	76	92	32	53	69	1	46	5	96	63	13	15	72	85	58	45	93	34	29	86	77	41	84	99	37	60	57	48	28	98	64	22	9	40	25	7	74	79	8	30	80	17	2	55	62	78	36	70	88	83	50	97	26	49	75	95	66	81	35	43	73	44	4	10	61	24	20	16	18	6	47	27	38	87	3	82	67	21	90	54	59	94	23	39	14	65	71	31	68	56	100	19	42	33	52	51	89	11	12
36	22	89	92	81	37	84	59	68	98	14	80	29	16	70	55	45	41	11	30	88	23	17	38	82	96	42	8	39	19	28	56	12	9	5	6	46	62	21	25	33	64	20	87	13	99	40	86	54	90	44	48	4	1	91	31	78	74	15	52	24	49	51	72	53	76	57	73	100	79	83	3	26	85	71	67	77	66	10	65	7	69	43	47	93	2	61	27	94	18	35	97	34	60	58	32	63	75	50	95
96	66	39	73	51	30	43	20	71	23	37	57	77	18	63	56	74	52	92	62	70	78	6	60	34	21	55	94	8	46	24	50	22	89	41	87	72	27	26	40	79	32	93	82	14	75	16	98	10	25	31	61	100	1	5	13	83	58	54	95	53	90	33	67	11	29	68	65	45	44	88	28	17	47	69	84	9	97	4	2	42	81	12	76	80	38	59	3	91	7	99	64	36	85	86	15	48	35	19	49
94	43	89	84	66	10	5	72	45	90	37	74	30	42	24	49	93	33	71	22	51	77	17	50	12	99	68	46	3	57	95	29	83	19	91	100	81	26	4	1	65	38	16	53	11	54	14	78	70	6	48	92	86	34	18	28	21	41	88	59	2	8	62	47	52	82	75	79	15	85	55	98	44	39	35	31	13	27	40	32	36	64	23	69	67	9	80	73	63	60	76	97	7	56	96	25	61	20	87	58
37	76	64	66	34	8	47	83	53	74	25	77	29	31	96	10	93	56	61	63	90	69	49	26	55	44	57	67	84	45	9	22	28	81	18	13	88	11	71	39	40	85	65	19	52	42	30	3	75	99	24	54	12	82	92	1	32	78	48	59	4	86	14	58	16	36	68	46	2	35	21	98	94	62	97	23	70	51	17	100	91	80	27	7	6	87	73	20	50	89	95	15	33	72	60	41	79	38	43	5
23	79	25	99	70	36	55	77	16	49	46	11	71	4	59	29	37	40	43	81	64	62	22	24	57	82	35	8	74	100	98	63	12	32	92	19	97	2	53	95	21	50	73	6	30	54	39	56	84	87	60	90	66	45	78	83	28	65	61	5	1	34	18	72	96	13	94	89	69	7	93	3	67	38	44	26	58	91	15	68	17	51	41	88	86	14	20	47	52	31	85	80	9	75	76	10	33	42	48	27
92	81	43	55	34	58	97	91	38	45	57	77	51	6	89	70	85	64	62	47	46	75	72	37	27	18	9	29	14	22	23	69	15	7	35	48	52	93	2	82	32	79	36	56	87	66	65	63	11	3	13	12	61	83	5	94	73	95	99	90	54	28	19	42	24	10	4	60	84	33	17	74	100	68	44	50	49	26	1	25	76	40	96	78	80	39	30	41	21	20	98	59	8	53	67	16	71	86	31	88
76	14	59	15	98	65	100	5	69	40	91	86	87	31	71	95	53	7	80	10	57	67	48	83	37	62	60	44	73	64	41	22	94	89	16	77	26	88	6	12	25	72	1	61	43	52	84	92	63	35	3	58	18	8	75	42	17	99	29	47	70	28	27	66	9	55	54	46	45	38	93	78	56	82	34	51	30	96	2	49	90	68	20	50	19	33	21	36	39	79	32	24	11	4	23	97	81	85	13	74
93	40	18	22	67	11	9	14	76	43	42	82	86	53	60	28	78	32	66	95	97	57	20	45	99	4	6	7	38	68	69	2	71	98	75	27	77	36	10	26	50	46	48	47	74	59	80	24	1	100	73	83	92	84	94	39	30	25	23	15	96	17	34	72	85	70	55	33	19	35	51	81	29	62	3	64	58	52	21	54	31	49	88	8	12	44	65	63	79	5	16	87	90	41	56	91	89	61	13	37
61	68	46	91	79	35	83	44	39	71	2	90	89	4	67	21	59	45	22	3	80	97	100	43	15	18	75	96	33	5	94	58	42	86	36	38	6	78	73	37	1	51	85	31	56	93	98	92	49	17	47	64	81	95	88	23	76	25	60	62	20	34	24	74	30	57	19	82	70	26	48	65	87	27	16	54	13	11	29	63	77	84	66	40	14	28	53	52	7	99	72	55	69	50	10	41	8	12	9	32
78	28	84	37	60	86	3	7	56	89	74	51	14	62	17	58	83	61	42	8	16	31	88	40	41	49	87	2	97	71	95	11	100	5	99	55	1	57	93	47	52	50	80	72	4	69	94	59	79	64	98	81	24	10	34	90	9	18	36	82	45	67	20	96	23	6	65	22	76	44	73	25	12	26	92	53	54	32	27	43	46	75	33	68	35	77	63	85	48	70	38	66	21	39	15	30	91	13	29	19
53	80	44	59	49	96	3	28	83	55	99	38	57	30	41	10	76	36	84	23	69	22	68	71	92	19	34	97	81	73	70	52	40	63	48	37	5	82	94	20	25	42	85	93	51	60	64	13	95	7	15	45	21	31	66	72	4	50	29	8	43	62	26	39	6	58	1	2	77	61	74	78	90	18	56	86	16	89	88	32	100	24	87	75	98	17	91	12	11	54	33	47	27	67	9	35	46	14	79	65
