100	100
17	50	60	22	87	85	73	57	66	9	64	18	25	53	55	63	61	26	36	4	86	23	24	46	96	28	3	90	93	27	77	62	37	79	69	14	84	16	19	31	6	32	78	43	12	80	45	41	21	44	89	30	49	97	15	56	33	88	39	13	29	74	65	52	99	5	58	48	71	70	34	67	91	59	76	1	98	35	40	11	92	42	51	20	83	8	38	81	95	54	100	7	82	94	2	75	47	72	10	68
69	98	26	97	82	95	33	24	39	17	4	86	62	34	27	89	59	51	65	7	85	44	35	70	45	96	72	42	2	41	84	81	9	68	3	71	5	76	74	79	83	55	31	30	57	36	58	75	47	22	53	37	18	49	32	38	43	11	14	90	80	48	87	77	1	23	16	60	78	21	19	29	88	8	28	40	10	50	73	63	99	94	13	100	61	15	93	20	64	52	92	54	6	46	67	91	56	12	25	66
72	28	13	30	94	93	74	63	45	40	70	5	68	38	16	54	77	37	85	60	6	29	18	3	10	21	1	26	84	19	89	97	17	8	12	36	47	55	11	53	46	99	39	49	66	78	92	57	51	42	31	91	50	80	22	64	87	69	44	25	14	2	67	9	58	88	15	41	96	100	56	32	75	23	35	95	79	73	59	98	86	83	4	90	82	24	81	52	65	61	27	76	33	71	48	34	43	20	62	7
47	81	82	12	88	94	15	20	83	54	69	41	84	45	28	19	62	95	78	98	26	24	79	48	75	9	42	17	87	18	74	10	60	53	7	49	6	64	59	23	89	44	91	36	27	31	52	63	11	1	86	71	99	77	56	8	46	58	37	30	39	72	61	38	67	2	51	92	14	50	100	97	96	34	5	70	85	40	35	66	80	33	22	13	29	73	21	4	65	90	25	16	55	93	3	76	68	32	43	57
96	100	5	86	68	22	72	64	95	85	98	48	27	84	2	69	29	51	7	30	55	13	41	31	39	38	83	19	6	66	44	77	94	33	8	91	79	89	47	49	70	78	87	60	76	45	50	18	35	10	80	75	17	52	15	11	73	28	56	74	81	65	16	46	61	37	12	26	24	58	62	32	57	63	97	88	54	4	99	40	93	42	1	71	21	9	3	59	14	20	43	34	92	53	23	67	90	36	25	82
72	24	11	66	8	90	30	80	20	3	68	54	77	83	53	35	98	61	76	82	16	9	92	81	21	1	86	67	32	41	56	12	73	50	10	15	79	94	51	69	99	46	84	63	4	25	58	6	48	96	60	29	91	27	7	55	100	97	13	47	38	43	5	42	28	2	17	37	88	31	89	14	78	45	39	59	26	52	44	71	70	74	34	22	95	93	75	65	19	40	23	64	57	49	36	87	62	18	33	85
22	86	57	78	18	17	56	60	7	33	53	6	68	31	99	70	81	46	10	80	69	43	32	75	11	84	54	95	44	8	61	42	30	65	21	3	38	58	92	34	87	52	28	73	97	71	67	49	48	91	85	47	9	26	45	100	66	62	59	36	50	23	63	24	2	41	96	88	82	25	5	77	19	93	4	98	79	74	1	39	51	94	20	55	76	40	37	15	90	14	83	13	64	27	35	29	89	72	12	16
71	15	34	82	19	60	28	14	86	65	91	68	27	6	16	73	42	48	98	90	11	1	61	100	24	64	4	13	77	20	10	17	56	54	55	95	69	75	80	23	29	50	26	2	30	7	41	62	57	78	53	58	21	63	38	88	76	52	79	12	32	66	59	70	84	49	37	3	67	44	22	51	92	35	81	99	39	47	93	89	97	45	87	5	72	8	31	18	9	46	83	94	40	85	36	96	74	25	33	43
32	95	57	62	17	79	49	69	86	46	85	11	24	87	37	20	81	39	88	78	19	41	22	23	15	68	3	72	56	73	60	30	98	44	4	34	36	45	18	43	84	48	8	59	61	89	38	94	25	52	21	13	29	53	82	71	51	92	83	40	97	2	76	93	26	9	12	55	27	90	47	67	35	70	54	77	31	42	96	65	63	75	7	5	80	28	6	16	100	50	14	74	66	1	91	33	58	10	99	64
19	37	38	73	1	48	57	45	78	59	22	34	6	7	94	29	11	2	12	26	4	96	31	95	98	75	90	25	3	68	20	36	18	46	17	47	42	50	23	33	49	60	71	85	21	27	74	10	97	58	16	13	44	86	52	76	32	77	43	30	24	8	93	53	41	63	64	79	70	61	55	39	92	82	40	65	67	51	54	72	88	28	14	56	35	81	66	99	9	15	69	62	89	83	87	5	84	91	100	80
11	41	83	84	33	28	57	93	80	90	76	1	39	88	66	48	75	25	3	27	23	21	82	62	19	36	30	42	32	96	8	52	56	65	29	79	92	47	51	64	77	20	17	71	18	91	46	81	63	53	4	12	50	67	68	69	100	16	97	7	9	54	85	89	86	43	70	2	60	38	34	26	10	13	98	55	87	24	94	35	5	44	45	59	14	72	49	31	99	95	61	37	40	74	6	78	22	58	73	15
50	85	4	53	95	27	55	31	98	79	15	7	92	35	38	16	10	74	64	25	52	83	80	69	63	82	47	33	5	43	90	86	49	34	14	39	75	57	17	13	21	67	60	70	41	28	19	42	73	89	68	23	99	87	1	29	84	46	51	93	81	8	62	45	18	24	91	36	2	72	96	11	100	48	37	54	88	66	12	9	30	44	58	20	61	6	22	71	32	59	26	40	76	65	97	77	94	56	78	3
81	31	65	11	62	4	47	5	23	3	94	21	25	9	20	59	91	40	41	63	67	82	70	49	15	89	64	93	39	37	68	85	97	53	92	6	44	51	95	17	56	90	76	38	18	54	30	27	34	1	74	19	22	50	100	83	55	79	78	36	46	32	84	96	57	80	13	60	88	29	72	48	98	24	2	43	26	16	42	14	86	69	99	10	8	71	35	12	87	7	58	52	61	73	66	45	75	28	77	33
76	85	81	82	3	96	8	88	55	44	26	47	37	83	66	92	95	80	54	57	68	61	32	2	45	33	27	46	12	42	30	60	15	65	43	71	21	77	9	67	93	22	98	10	51	62	59	70	28	89	99	35	5	25	50	24	48	34	49	53	87	74	29	84	64	90	79	16	7	75	73	41	69	17	58	19	13	52	72	78	100	40	94	31	14	20	97	91	39	18	86	1	4	56	11	36	23	63	38	6
39	76	71	60	82	65	19	58	15	34	26	8	94	67	56	21	28	22	85	84	40	61	90	18	43	93	54	1	27	20	87	29	44	52	7	86	75	72	62	25	31	97	41	37	3	4	57	83	59	32	23	63	33	78	88	30	74	12	36	11	92	89	35	6	45	42	47	55	81	70	13	16	91	64	9	5	14	46	53	17	77	68	38	51	79	10	66	48	2	80	95	24	69	100	49	96	73	98	50	99
77	7	54	1	68	2	45	71	24	41	10	63	23	70	86	42	20	18	97	33	16	8	56	75	100	65	49	11	84	38	30	87	12	62	46	66	48	85	53	52	74	27	50	95	94	78	35	73	6	96	32	51	28	69	31	9	67	19	58	72	36	39	83	99	79	25	89	43	22	14	5	92	15	80	47	55	3	29	60	44	61	4	40	98	64	34	37	82	88	81	91	17	76	26	90	57	21	59	13	93
22	96	86	57	42	78	71	4	10	53	88	89	67	2	74	38	40	16	60	47	31	52	49	26	30	97	65	24	84	28	73	20	62	11	68	83	55	15	75	44	92	58	8	39	29	95	93	63	77	87	80	100	59	18	51	76	99	32	33	66	7	9	82	34	94	85	37	13	27	69	25	45	64	79	56	5	3	70	14	21	91	43	72	46	41	23	17	35	36	61	1	19	54	81	12	98	90	48	50	6
49	9	85	88	39	38	24	74	76	10	51	56	65	45	55	63	79	61	72	26	54	92	32	71	90	87	8	82	91	98	80	60	100	36	97	11	77	94	14	42	13	46	6	22	1	89	81	34	64	52	78	57	33	17	75	31	7	35	95	28	59	30	18	27	41	84	99	93	53	20	12	50	43	23	44	16	4	70	29	25	21	86	5	67	62	68	73	40	48	15	47	69	83	96	66	19	2	3	37	58
8	44	4	14	3	99	80	92	64	72	11	61	23	54	67	29	94	24	18	17	85	52	87	57	66	75	31	42	20	41	39	56	21	33	36	49	2	35	95	62	53	82	84	12	13	10	58	77	37	34	46	65	79	68	51	59	7	15	9	60	86	78	47	100	83	55	97	26	38	16	1	50	25	91	81	45	76	70	40	90	22	32	5	63	73	69	27	28	89	19	48	96	88	71	74	93	6	98	43	30
73	65	28	89	38	79	45	83	17	50	98	46	14	32	48	27	33	93	6	53	2	63	57	40	100	39	25	44	94	20	51	52	13	70	74	55	54	49	5	64	95	10	75	62	56	99	78	23	92	34	84	47	59	22	77	97	61	58	36	67	4	42	76	82	72	69	26	35	86	68	30	90	87	88	29	71	24	43	12	91	80	19	96	21	41	1	85	7	11	16	31	66	15	37	60	81	3	9	8	18
53	6	33	32	56	86	46	81	71	25	63	16	100	92	38	11	67	23	45	64	29	83	9	69	42	77	21	12	76	3	75	4	91	26	66	20	2	17	44	19	93	47	37	30	89	68	61	49	36	13	57	94	50	84	80	27	43	15	85	62	90	54	10	74	95	48	35	82	87	14	70	73	1	88	98	41	72	58	59	96	5	99	79	8	31	24	22	55	18	7	97	28	51	39	60	78	40	65	52	34
27	84	49	24	21	15	67	48	37	74	3	56	100	26	58	12	90	46	55	14	5	20	87	36	39	73	51	92	63	9	95	44	97	8	96	25	1	52	28	70	4	88	75	41	64	93	11	43	30	62	17	40	32	22	66	72	2	98	47	85	54	34	71	29	59	57	82	31	65	81	77	38	42	23	50	33	53	60	18	6	76	94	45	89	68	78	86	80	19	10	91	69	35	61	7	99	83	13	16	79
100	47	98	46	91	67	28	53	73	71	90	61	57	49	94	8	16	43	58	32	22	40	78	18	17	3	48	89	15	2	96	85	20	7	5	62	19	55	59	82	35	81	65	92	39	77	6	76	13	9	31	93	11	50	21	54	33	38	34	83	42	14	69	68	29	56	99	23	24	72	51	84	37	86	44	10	95	12	36	75	41	64	63	25	60	66	79	45	87	70	88	1	74	27	4	97	52	80	30	26
78	36	37	40	89	5	28	29	7	6	64	74	83	43	59	62	55	67	76	30	98	58	9	4	100	23	35	87	54	45	25	94	38	13	39	20	96	82	33	99	66	77	12	69	90	27	22	68	32	56	73	60	53	49	3	91	46	16	17	50	75	41	44	1	10	8	97	14	42	79	93	86	65	70	84	47	95	92	48	21	34	88	51	61	26	31	18	81	52	71	80	19	11	57	24	85	63	2	72	15
26	4	74	96	62	24	28	42	22	92	83	34	61	10	6	90	89	8	5	25	54	20	47	36	99	97	27	16	69	82	66	13	11	76	100	9	75	93	30	55	67	84	48	38	94	73	85	23	87	45	71	39	52	53	80	63	79	68	3	81	86	43	50	60	2	58	72	15	91	46	7	37	12	56	65	64	18	41	88	33	21	31	95	1	14	35	98	19	17	59	70	32	57	78	77	51	40	29	49	44
96	62	32	47	39	33	19	11	85	76	86	22	51	7	89	61	88	70	73	1	57	79	29	60	82	13	28	59	44	50	53	58	74	83	68	25	80	100	94	72	24	65	5	23	49	40	99	91	67	69	35	66	27	31	54	26	56	95	84	87	93	52	98	6	78	37	34	92	2	36	48	17	97	38	3	81	4	12	21	20	46	16	15	77	18	10	75	63	14	9	43	55	41	8	90	64	71	30	45	42
46	57	65	1	44	95	45	70	2	17	84	98	26	29	5	60	58	87	38	53	35	24	99	83	10	94	63	93	61	40	32	23	11	56	7	54	75	8	100	67	14	72	59	71	19	28	43	73	16	89	34	22	6	82	62	20	68	18	92	88	52	90	85	9	51	86	41	21	36	33	48	13	79	15	74	76	3	31	66	25	39	30	27	80	55	42	69	96	12	77	97	81	37	64	78	4	91	49	50	47
82	39	90	58	40	59	78	30	44	76	13	63	100	28	41	21	52	17	31	33	61	53	70	34	74	80	69	67	88	73	10	35	66	47	7	94	23	83	1	84	3	65	20	25	81	99	32	85	77	60	79	51	98	24	62	8	43	87	16	12	92	91	72	38	55	57	14	11	97	9	64	96	6	49	27	5	56	15	71	36	37	86	18	26	89	95	4	45	75	42	68	29	46	2	22	19	93	50	54	48
70	54	50	25	26	49	6	95	2	42	40	37	43	74	19	46	66	7	55	69	72	81	28	96	61	100	82	3	78	79	38	75	18	27	9	67	88	65	47	29	92	36	48	64	57	90	39	21	14	11	83	20	32	15	86	10	35	1	30	93	33	73	51	62	71	60	59	31	5	8	91	68	58	12	45	77	97	52	76	63	24	23	34	16	99	84	17	4	53	85	98	41	89	44	56	80	94	22	13	87
30	90	13	47	48	57	29	35	64	17	14	75	74	78	38	43	71	53	25	18	82	63	40	81	28	16	68	51	54	22	87	65	41	99	50	85	92	56	62	59	98	61	33	89	37	49	10	76	79	80	97	84	77	52	20	46	69	26	12	93	58	70	39	72	94	95	4	44	15	23	2	9	7	3	32	31	66	34	96	45	67	73	1	55	88	100	27	36	83	86	6	24	19	91	60	42	11	21	8	5
53	43	59	29	80	5	10	98	71	18	56	83	64	97	41	35	20	22	95	9	100	76	31	91	36	90	63	55	8	40	99	61	49	94	66	37	38	15	52	34	84	68	93	62	11	87	85	17	70	60	75	92	82	23	72	26	3	6	27	58	28	96	32	67	1	89	16	46	39	78	47	30	25	13	86	12	57	7	77	50	69	33	73	88	45	44	24	51	19	48	14	74	81	4	65	42	54	21	2	79
76	51	47	64	16	25	39	85	1	42	3	90	50	4	88	7	77	49	59	81	14	69	19	79	44	58	95	12	94	20	35	92	2	72	24	23	34	83	8	96	97	41	73	74	29	99	13	67	71	46	60	75	48	82	6	84	5	11	61	62	66	68	32	9	63	98	18	80	26	10	89	91	70	38	33	31	43	28	40	55	93	22	45	56	27	53	37	21	52	36	54	17	78	100	86	57	87	30	15	65
37	74	11	59	43	2	8	49	30	10	81	24	26	51	47	7	69	65	28	57	17	21	25	87	80	19	5	79	71	36	93	95	66	38	32	4	53	45	68	15	27	92	48	83	1	94	18	54	89	67	82	73	46	91	77	44	6	13	41	56	23	96	62	12	42	63	76	16	85	39	40	88	61	70	14	60	33	75	9	98	20	90	100	64	34	97	72	22	35	55	52	29	58	99	31	50	3	86	78	84
54	70	84	7	36	14	30	72	71	81	28	96	99	47	91	89	43	2	45	4	50	98	77	9	1	41	32	27	65	46	59	79	52	3	40	19	23	51	62	34	74	100	31	11	6	83	94	15	80	63	86	90	58	24	76	48	13	67	25	5	56	12	57	22	93	44	35	68	61	69	33	39	42	21	18	49	55	26	20	87	29	92	8	64	66	97	85	82	73	17	78	88	95	53	10	37	38	16	60	75
9	81	77	40	18	65	63	71	93	91	42	4	86	64	66	80	92	41	83	50	33	98	53	82	60	38	89	96	14	13	69	85	94	8	87	19	76	23	28	99	47	39	49	25	51	12	26	73	44	79	3	62	75	88	16	57	1	7	67	56	55	45	6	90	21	100	2	59	11	95	5	46	78	36	20	34	15	30	74	32	22	61	35	29	68	70	72	43	27	24	84	31	58	52	37	48	97	17	10	54
70	69	91	88	2	27	60	19	42	43	85	16	12	58	40	56	39	9	32	52	23	18	8	3	81	63	29	80	66	64	38	93	11	44	74	95	71	89	72	99	14	77	46	94	92	35	55	61	57	10	28	68	96	34	82	1	13	17	15	100	25	79	26	98	50	87	6	84	49	78	53	90	30	86	59	37	33	31	7	20	73	4	83	5	76	97	24	45	75	65	67	48	41	36	51	47	22	62	54	21
89	63	77	84	6	65	28	8	62	3	18	91	58	10	56	7	86	82	69	15	33	1	55	24	4	61	81	99	85	49	40	67	72	22	41	71	23	2	64	73	95	19	87	66	20	35	79	17	83	27	50	57	12	97	48	45	53	31	96	93	26	14	94	78	100	90	32	43	52	76	59	70	16	11	44	5	37	13	9	92	36	42	74	46	38	75	80	54	47	98	68	51	39	25	29	88	30	60	34	21
13	72	73	77	80	47	6	4	58	92	87	67	75	44	55	18	85	53	45	71	23	97	59	82	63	83	39	8	65	86	51	19	95	98	66	54	14	64	37	38	46	2	94	69	36	7	100	15	29	25	56	68	60	3	84	34	20	43	24	62	33	26	89	90	9	99	16	88	30	35	91	10	76	40	74	1	28	41	70	49	11	96	17	79	32	57	27	42	52	48	78	81	93	12	22	50	61	21	5	31
63	98	14	97	24	47	71	35	62	31	85	1	68	78	3	69	30	37	92	67	2	56	61	59	91	7	82	72	99	73	27	75	8	80	15	36	33	70	55	34	81	76	19	29	16	84	58	53	44	50	89	26	20	22	17	41	60	65	77	46	18	93	13	74	94	64	48	42	4	51	96	90	43	54	49	95	5	21	66	52	23	11	45	40	87	25	12	100	83	79	57	88	32	28	9	10	6	38	86	39
30	44	48	67	66	42	99	1	45	69	17	100	46	15	63	2	26	13	57	51	24	80	34	36	86	49	62	93	14	75	10	38	37	64	43	25	58	33	6	73	29	88	78	39	65	91	16	87	95	70	79	89	92	22	81	27	47	11	97	41	4	54	31	94	90	23	61	59	60	35	74	98	84	55	56	19	83	32	12	21	76	18	7	9	68	40	82	85	53	96	50	8	3	28	52	77	71	72	20	5
22	96	75	12	11	65	36	68	7	94	40	5	16	33	41	100	95	8	56	48	27	80	60	73	28	43	19	67	9	64	88	23	52	34	61	93	39	86	70	62	87	32	35	50	1	29	92	91	90	55	79	51	78	66	38	81	37	46	74	18	26	31	49	84	99	30	54	82	77	72	4	44	83	20	71	21	58	89	10	17	3	69	85	6	45	47	98	25	76	42	2	53	15	59	14	24	97	13	63	57
53	69	7	42	79	65	9	13	32	38	76	19	54	47	100	99	72	56	33	83	70	75	20	21	31	17	67	85	73	23	46	12	24	4	50	10	61	88	18	2	3	5	27	28	37	52	95	96	81	40	1	66	16	62	68	43	34	92	41	98	45	77	22	6	55	57	84	14	8	25	26	71	51	64	87	44	11	94	30	49	91	39	74	93	36	90	59	60	86	78	63	97	48	35	82	29	15	89	58	80
5	68	3	83	12	91	54	27	57	79	76	42	60	97	19	74	98	58	10	34	55	7	90	21	49	26	96	45	32	28	23	16	47	84	56	48	18	24	50	86	31	43	64	88	15	9	41	73	33	61	100	39	77	93	35	70	20	30	71	46	51	81	75	37	11	92	40	25	38	63	17	44	89	78	59	62	66	69	22	99	13	80	72	36	87	2	94	52	67	82	8	29	4	85	65	95	6	1	53	14
39	50	62	2	61	1	35	7	98	36	94	48	6	34	19	13	77	59	75	67	55	86	57	45	100	32	27	76	5	92	88	16	4	96	14	65	95	29	47	52	20	72	42	23	9	82	33	66	56	46	25	17	15	31	60	21	85	89	3	41	87	10	18	84	97	79	63	78	69	24	90	99	83	26	58	43	38	30	44	70	93	22	49	8	37	12	40	74	53	91	54	80	11	73	64	71	28	51	68	81
75	96	39	91	11	80	27	95	55	48	36	52	26	76	13	16	50	14	30	70	18	88	38	15	84	8	69	94	40	99	47	5	60	44	87	9	58	90	51	21	53	56	46	62	43	24	19	65	79	4	97	81	78	31	42	7	74	93	3	67	63	25	59	35	22	57	33	6	28	10	64	71	2	23	41	86	73	37	34	49	77	66	85	83	1	100	82	29	68	54	32	45	98	89	20	92	12	72	17	61
36	75	21	34	78	70	73	80	76	17	81	41	31	33	45	95	16	92	44	40	54	4	43	79	99	59	82	86	13	30	28	61	63	87	93	38	98	29	57	68	62	53	24	56	72	67	91	11	27	74	2	66	100	51	5	60	88	23	32	8	65	90	15	39	84	12	46	20	48	97	7	96	10	14	18	52	77	89	55	71	19	25	94	69	49	3	22	42	83	35	50	58	47	9	85	37	64	6	26	1
86	77	93	43	34	67	7	76	53	69	22	62	52	61	63	90	23	15	96	68	94	66	21	95	38	20	50	17	70	100	84	13	51	42	46	85	73	24	72	10	14	18	83	12	35	41	89	79	45	49	56	25	60	92	27	36	87	58	33	37	59	39	97	57	29	71	99	55	78	64	31	44	75	40	26	82	28	81	6	80	4	16	19	88	2	65	30	98	3	48	5	32	1	91	74	54	47	11	8	9
70	78	29	6	83	89	88	56	33	91	67	36	94	53	31	68	71	45	76	93	75	21	37	14	72	42	100	17	2	44	52	79	85	98	48	51	30	58	24	10	82	95	73	39	3	1	27	28	9	69	23	4	77	84	40	22	25	92	65	19	15	60	87	43	64	38	50	59	18	11	80	86	74	26	7	90	16	96	66	41	49	63	8	20	99	81	32	35	57	97	61	55	46	54	34	62	5	47	13	12
73	97	32	43	57	8	38	22	94	40	21	71	65	16	13	3	14	63	59	4	34	79	92	30	12	29	74	66	7	10	54	52	23	77	81	90	6	28	37	72	53	88	68	39	62	96	84	82	25	99	5	20	48	95	86	1	58	27	41	91	26	61	89	70	76	11	69	45	31	80	9	85	56	24	44	19	60	93	75	100	51	49	87	46	98	47	55	2	50	64	15	17	67	42	78	36	83	18	35	33
57	38	47	27	15	100	98	35	33	73	77	3	29	86	66	46	82	64	81	17	61	42	80	26	8	49	9	92	89	84	24	97	88	91	78	19	44	31	95	67	11	2	54	76	72	56	45	85	39	59	99	90	52	40	13	23	18	60	96	70	36	28	37	50	41	93	51	48	69	83	55	20	5	14	12	10	62	68	34	63	4	75	6	79	65	22	1	30	32	94	87	71	43	16	53	25	7	58	21	74
41	44	5	88	65	66	99	17	73	28	81	31	43	85	7	25	45	78	22	49	47	46	98	74	3	40	14	84	29	2	13	24	79	32	39	72	9	8	91	76	55	57	62	96	52	61	70	1	64	86	4	71	59	93	35	87	69	97	83	67	10	33	12	80	37	30	94	27	90	42	11	19	21	16	38	6	48	56	75	34	26	82	54	77	18	51	58	95	53	20	92	100	50	15	36	23	60	68	63	89
40	97	44	38	3	50	82	22	32	19	37	8	28	51	73	26	99	63	2	47	42	41	76	100	64	58	6	67	21	78	9	85	25	31	36	23	4	20	18	17	46	60	56	33	30	1	54	11	89	53	34	24	27	80	92	77	14	68	79	35	66	39	75	87	83	72	5	13	55	29	95	57	93	86	10	52	69	62	49	91	70	84	65	48	43	98	61	90	96	74	45	15	94	12	59	7	88	71	16	81
69	59	53	55	43	49	4	54	34	95	45	33	67	68	75	10	29	51	5	48	7	14	39	11	41	89	57	81	74	20	65	78	64	58	26	93	46	85	98	31	71	25	27	72	100	38	23	96	92	97	70	37	30	9	15	12	90	87	22	66	28	86	73	17	6	79	47	61	52	42	94	32	21	24	88	56	36	50	91	13	19	35	40	2	1	8	44	77	76	82	83	16	62	80	99	84	63	60	3	18
54	93	63	4	87	45	100	39	46	81	64	66	50	58	23	79	9	74	27	14	52	11	20	69	35	2	56	17	57	76	22	8	92	60	77	55	65	25	85	6	5	71	47	3	78	70	75	7	18	43	84	89	31	86	67	44	28	95	15	42	21	13	33	10	73	12	34	48	37	26	98	72	97	41	24	36	16	29	1	90	96	80	38	30	51	19	94	99	61	88	49	82	91	32	59	53	68	40	83	62
36	5	74	35	66	86	1	70	38	12	18	67	6	29	50	60	52	40	85	73	91	48	82	19	49	98	21	62	46	32	92	58	87	88	95	93	37	54	53	34	47	64	7	83	13	24	78	28	76	79	42	61	43	80	26	10	55	39	100	63	3	45	75	22	81	14	96	20	33	65	31	2	94	51	41	56	72	77	4	9	16	99	15	25	11	23	57	59	89	68	69	71	30	90	17	8	84	97	44	27
62	60	8	4	63	27	21	9	53	95	75	84	56	59	65	36	87	61	100	92	73	22	78	83	7	30	40	86	1	98	46	97	44	41	13	17	16	70	19	90	54	76	33	5	89	38	42	74	66	11	94	67	91	85	23	10	50	37	2	12	64	51	93	82	47	45	96	26	68	43	3	72	80	18	49	57	81	77	39	88	69	71	31	32	24	6	29	15	28	55	79	20	58	35	52	34	14	25	99	48
37	15	49	41	71	63	20	2	45	100	53	43	3	8	79	27	87	54	11	76	85	33	61	18	95	60	99	55	36	35	58	88	42	28	6	16	73	77	84	14	68	9	57	39	25	92	26	24	21	89	32	66	97	44	82	83	67	93	4	96	51	75	91	17	62	47	40	22	80	10	30	12	64	74	46	72	23	98	78	56	69	1	90	94	48	81	65	7	31	13	19	29	86	5	70	52	38	34	50	59
82	41	35	89	19	74	15	45	91	90	39	28	12	13	38	79	48	55	77	53	11	86	7	52	21	22	97	9	80	25	3	64	8	76	20	68	46	84	60	36	40	94	34	14	32	49	85	96	78	92	81	59	98	47	50	30	95	33	54	62	58	99	44	24	70	87	6	83	17	42	93	18	73	43	71	1	29	27	31	56	57	37	67	72	65	75	51	100	23	66	63	88	16	2	61	69	26	10	4	5
90	21	77	7	50	59	100	68	10	78	2	96	71	11	12	89	53	80	13	27	34	57	17	81	6	98	37	72	56	55	82	62	63	85	92	88	43	73	52	42	20	60	65	1	75	51	25	58	76	61	35	86	30	29	4	14	49	32	23	47	39	94	67	54	5	26	38	74	87	64	40	91	36	22	9	84	79	97	31	41	83	24	70	69	45	8	93	19	99	33	66	48	18	46	15	3	28	16	44	95
53	80	9	16	99	36	34	67	32	75	57	68	78	48	91	96	63	70	88	52	39	26	69	35	97	12	6	23	82	65	43	27	38	56	83	50	24	66	100	93	55	47	22	8	17	29	7	20	4	77	3	15	2	18	19	31	51	62	11	10	59	25	92	58	64	41	72	79	46	37	45	28	13	95	60	61	84	87	73	81	1	94	90	30	49	14	21	54	76	85	74	42	89	40	5	44	86	98	33	71
48	80	36	77	99	71	10	76	85	43	52	96	30	20	86	26	73	41	56	1	60	45	100	53	49	69	89	38	94	51	93	32	66	7	35	57	23	83	6	13	81	29	2	3	78	27	68	21	84	15	62	25	58	97	28	17	44	92	64	91	65	47	46	18	61	72	14	8	70	54	95	82	12	24	90	33	88	22	42	40	19	87	11	16	74	37	34	50	4	9	59	63	75	55	5	31	67	39	79	98
42	16	66	9	70	14	24	46	51	81	25	12	74	29	1	43	56	63	5	40	13	38	4	59	32	93	79	58	91	8	82	26	27	97	55	23	76	98	83	68	37	89	99	2	34	10	86	57	48	54	33	87	3	18	84	22	88	11	31	96	78	36	60	7	20	72	6	95	67	94	80	92	28	90	44	65	62	30	17	45	73	52	64	39	77	100	85	61	71	19	50	75	47	35	49	41	15	21	69	53
