100	100
89	71	40	2	93	73	91	81	16	60	48	21	26	46	86	98	27	79	18	9	96	77	22	58	87	94	23	75	17	38	78	29	62	32	10	82	72	11	36	5	28	49	31	88	15	39	37	3	64	8	59	70	95	74	7	83	76	4	65	57	42	1	14	44	19	47	53	90	30	67	34	84	24	43	20	6	51	85	54	92	55	100	66	33	13	56	12	61	45	41	63	97	69	80	35	99	52	68	25	50
96	69	25	52	47	20	95	38	35	7	43	82	3	30	84	86	78	27	5	51	46	65	34	16	66	62	9	73	14	44	91	13	76	98	68	45	11	8	48	61	56	10	21	58	80	12	42	53	55	75	85	28	39	64	100	63	67	41	87	18	59	81	71	99	77	97	4	6	60	79	50	19	37	72	29	36	31	88	40	49	33	2	94	83	90	89	15	93	54	22	57	32	70	17	92	24	26	1	23	74
12	22	81	30	70	27	42	79	48	73	8	52	61	54	55	88	13	86	99	92	36	71	11	80	84	37	18	60	26	41	49	64	24	20	56	72	4	45	6	7	34	44	38	97	2	75	58	32	57	87	53	50	31	9	69	100	78	76	85	82	47	65	98	74	67	68	5	19	25	43	46	1	14	89	93	23	66	51	62	77	90	17	3	59	40	83	94	63	35	91	33	21	95	29	39	28	10	15	16	96
32	1	53	95	19	43	12	4	11	96	84	87	24	40	86	56	51	41	37	10	73	82	20	61	26	16	8	42	35	80	5	98	6	28	55	38	64	89	50	58	14	62	59	93	70	60	67	69	2	77	49	72	65	71	30	66	57	68	81	9	91	3	85	90	76	52	22	92	100	54	78	83	23	94	74	63	7	25	75	33	15	13	47	99	27	17	88	97	48	18	79	31	46	39	29	36	21	34	45	44
70	87	84	57	69	37	88	52	41	35	67	1	36	98	53	2	96	28	47	64	43	42	39	83	85	14	63	72	66	54	77	5	68	73	60	97	86	24	18	21	29	90	40	31	95	78	100	76	34	38	59	10	55	25	80	30	71	58	48	12	92	32	46	65	6	93	82	74	62	33	27	4	56	89	26	45	8	81	13	20	49	61	15	44	91	11	51	50	3	19	22	17	75	16	7	99	23	79	9	94
52	4	70	100	75	99	24	1	48	17	85	93	16	43	22	53	20	3	91	74	69	49	45	94	2	35	60	14	59	72	6	77	10	26	9	97	68	78	31	28	82	21	47	25	33	30	73	80	95	36	50	5	57	7	12	67	66	81	18	44	42	56	71	96	27	76	15	92	8	41	54	29	87	84	88	32	38	51	19	34	39	13	83	64	40	86	79	23	98	89	46	65	58	62	90	63	37	55	11	61
8	29	56	48	49	71	60	12	26	97	62	32	84	34	36	81	2	85	50	17	33	90	65	93	6	35	43	22	64	95	11	47	5	1	9	67	77	10	44	100	21	37	83	96	73	54	70	59	88	98	28	45	19	55	4	79	39	42	7	78	18	40	68	76	3	80	61	99	30	16	94	58	25	31	46	87	13	57	38	89	75	52	86	82	27	53	15	66	24	74	14	23	41	69	72	51	91	63	92	20
37	30	22	71	100	35	77	46	97	42	75	53	95	67	4	45	3	15	57	34	31	68	74	27	94	82	8	89	28	36	60	17	44	49	2	21	84	43	96	61	65	59	66	85	11	25	14	91	63	80	99	6	5	13	83	23	20	33	29	81	19	70	32	93	47	48	58	24	62	38	56	55	26	76	18	12	69	51	39	40	9	86	41	90	54	10	64	98	88	73	72	78	1	87	79	7	52	50	16	92
72	29	5	10	9	92	57	82	27	78	39	2	41	69	81	88	77	98	7	87	63	73	46	42	96	48	44	4	24	85	8	15	74	52	22	53	50	47	30	75	89	40	94	45	16	55	99	26	23	18	65	3	14	33	34	36	32	51	100	25	62	67	1	91	64	12	11	56	84	35	49	60	79	68	17	80	83	61	58	28	97	31	66	21	59	54	37	43	38	70	86	90	6	71	95	20	13	19	93	76
21	99	66	57	17	82	85	18	64	23	36	38	41	30	56	46	26	88	86	95	19	70	5	37	15	58	29	50	74	77	84	40	79	12	53	6	9	71	92	63	83	89	20	48	93	81	78	25	43	51	55	8	76	54	72	61	75	69	94	62	7	87	27	16	90	11	24	100	34	42	91	10	32	33	98	4	1	14	31	3	45	28	73	60	39	52	49	13	22	2	59	68	67	65	44	80	35	97	96	47
89	68	36	34	6	91	47	24	12	67	10	70	100	38	61	16	25	99	1	72	31	40	52	46	49	48	88	23	78	75	13	42	59	26	41	9	90	63	87	73	44	69	97	93	55	18	11	14	54	57	19	92	8	51	2	77	43	98	84	22	71	94	4	39	95	74	53	81	3	85	17	7	29	65	30	60	86	37	50	96	56	82	5	83	79	66	76	28	33	20	35	58	62	21	45	27	64	80	32	15
63	65	4	70	14	43	5	75	22	60	88	72	39	58	49	99	97	15	59	55	76	57	84	77	80	10	45	35	11	94	13	91	86	62	96	2	51	38	30	6	92	85	66	67	34	83	20	82	18	81	44	61	8	79	40	25	31	29	95	41	48	73	64	46	50	9	23	100	93	74	53	98	7	47	16	24	68	27	26	19	33	1	42	3	90	28	78	89	71	52	36	12	54	21	37	32	69	17	87	56
38	87	24	45	70	33	65	53	96	99	7	97	59	5	66	25	26	73	16	2	94	85	27	82	9	80	91	8	42	11	64	15	74	61	100	14	19	62	49	37	39	40	22	88	1	72	77	3	58	98	50	46	67	6	56	36	12	63	13	29	34	44	76	30	31	93	60	10	90	83	51	32	28	18	69	23	17	21	35	4	47	55	41	79	86	75	92	43	89	20	57	48	84	71	78	68	52	81	95	54
48	16	92	61	52	28	82	54	3	88	43	86	32	27	24	78	58	41	99	22	89	31	96	9	84	29	71	73	38	21	51	42	100	72	62	93	64	20	76	26	25	57	67	70	81	1	44	47	11	23	10	49	33	13	95	45	4	50	94	83	37	79	8	2	40	68	56	35	14	34	74	85	55	98	97	6	77	60	7	91	59	66	87	19	65	90	17	30	63	80	53	18	15	5	39	36	69	75	12	46
75	57	71	92	6	49	25	28	15	26	21	50	79	76	62	10	12	47	99	2	29	3	48	33	67	96	84	14	95	61	9	27	56	87	83	24	17	43	91	36	18	85	86	30	88	34	59	98	77	81	46	72	100	37	64	22	41	8	55	39	94	35	42	19	4	65	89	54	82	93	69	32	78	66	1	97	20	40	45	53	58	7	11	90	73	68	31	51	63	74	16	52	60	5	13	70	23	80	44	38
4	44	31	57	99	65	27	35	28	5	36	34	30	23	1	6	38	91	14	69	55	33	49	39	67	100	43	15	73	50	63	78	82	97	12	51	94	68	45	61	54	87	96	48	25	84	40	32	60	19	59	8	47	92	93	17	79	2	10	81	83	37	72	53	29	62	42	20	71	86	90	24	70	21	98	9	11	3	76	95	46	22	26	89	52	74	58	16	80	88	75	77	56	13	85	41	18	64	66	7
60	40	7	44	58	75	89	84	48	72	15	35	70	3	90	26	33	16	92	73	42	62	77	80	39	52	20	69	85	87	24	27	47	76	9	83	57	4	25	38	43	51	68	30	54	18	36	94	64	21	88	61	13	29	78	74	28	31	53	97	56	65	86	19	46	17	34	100	82	66	95	22	93	91	10	5	2	79	50	8	12	41	81	67	32	55	98	96	63	1	99	59	45	23	37	71	14	11	49	6
53	70	98	21	72	67	48	80	10	23	65	49	11	15	75	97	55	93	87	14	46	8	20	5	31	66	27	52	32	64	62	91	36	92	33	2	29	90	73	30	9	61	85	16	96	28	44	78	89	39	17	12	22	26	35	79	59	50	76	74	19	63	57	71	7	60	69	99	3	95	1	4	6	54	51	100	13	58	18	88	47	45	24	94	38	81	77	43	42	82	37	40	83	41	56	84	86	34	68	25
6	21	48	22	60	62	25	94	57	34	31	79	49	41	98	42	24	59	99	36	23	11	26	16	76	10	81	45	54	35	44	29	18	38	69	65	87	91	73	43	19	15	88	1	47	89	27	5	46	9	83	13	14	71	95	97	61	12	30	7	4	72	8	63	96	58	55	82	52	28	33	70	80	17	50	68	32	37	20	74	77	3	86	93	67	75	53	78	92	85	66	100	51	40	39	64	2	90	56	84
16	100	63	96	65	66	23	76	51	67	45	5	55	42	74	91	9	79	19	44	27	72	70	33	80	60	43	48	11	69	37	47	25	78	38	99	75	68	30	73	41	82	59	53	1	98	32	15	88	14	6	39	49	12	34	57	7	95	4	35	94	28	71	83	85	81	89	18	93	46	40	20	58	86	10	54	2	17	3	36	56	97	84	24	90	8	62	64	61	87	22	13	31	52	26	50	77	92	21	29
89	72	27	8	98	13	69	90	21	78	62	79	19	30	60	11	76	82	54	52	77	91	84	55	80	36	56	17	46	37	38	7	29	42	51	73	81	15	20	43	1	35	58	6	24	64	14	41	99	25	97	65	3	48	93	87	44	61	9	34	33	10	31	22	49	94	5	40	66	92	4	39	50	23	28	2	100	32	53	75	18	68	86	83	59	45	95	63	85	16	96	57	88	74	26	47	67	70	71	12
13	14	89	20	68	23	46	61	63	57	74	28	8	24	19	51	93	50	44	79	40	21	96	22	36	39	76	92	5	3	81	43	25	48	54	67	86	52	26	53	82	85	45	83	66	34	60	73	78	99	37	75	71	4	17	30	87	15	55	9	10	69	38	2	77	70	7	33	98	72	12	56	49	47	95	91	64	35	58	100	18	11	84	42	88	41	32	62	90	1	59	65	16	31	97	27	29	94	80	6
2	19	80	63	59	49	42	93	58	10	31	35	88	98	21	70	94	12	90	7	61	91	48	96	57	36	34	23	65	89	69	72	52	40	82	1	74	75	11	99	85	68	95	38	47	86	5	50	73	46	6	81	78	30	84	14	44	37	20	26	8	18	4	25	41	66	15	45	76	54	53	29	16	67	77	100	83	9	13	64	24	62	22	56	33	17	32	51	60	43	87	28	39	97	27	92	79	55	3	71
31	4	94	52	75	35	49	28	85	30	61	60	71	27	5	88	22	96	17	24	26	15	72	18	64	48	99	16	95	38	34	84	73	54	13	32	53	63	29	9	45	10	97	21	82	14	86	62	25	76	80	42	67	44	70	65	92	3	33	81	51	68	56	58	6	2	87	100	79	74	12	50	98	36	47	11	40	90	43	8	66	46	59	57	20	39	69	89	78	77	7	19	1	37	91	55	41	23	83	93
72	61	22	63	77	62	16	30	59	53	36	5	20	34	44	12	51	27	91	11	46	73	75	7	88	93	42	15	64	82	68	79	10	58	56	67	55	23	84	18	97	54	80	83	74	71	29	89	43	26	35	9	25	60	65	8	21	90	13	92	17	14	66	49	48	86	2	98	32	47	28	3	39	95	33	57	19	99	4	31	70	81	96	37	45	40	52	87	1	94	69	38	100	41	50	76	85	6	78	24
85	66	5	91	26	19	67	11	34	12	42	75	96	33	81	8	65	21	47	55	49	98	37	54	90	68	94	36	93	10	25	77	58	82	32	89	62	88	40	23	2	60	99	9	30	78	1	61	83	27	84	14	92	69	64	71	51	73	70	38	16	44	80	22	13	7	46	41	4	35	29	57	24	97	45	18	53	100	15	52	76	50	87	79	28	59	20	17	43	95	31	74	63	3	56	39	86	72	6	48
34	28	16	79	62	12	1	22	54	75	49	38	20	2	69	7	71	43	10	70	56	52	66	46	95	97	31	58	6	44	8	45	92	78	51	29	13	65	82	68	91	33	40	53	94	23	85	5	61	3	4	15	67	17	100	50	96	35	21	27	57	18	86	60	14	25	47	48	32	55	80	59	63	37	74	90	26	42	39	72	36	30	24	89	93	98	19	81	77	9	41	99	64	73	11	88	87	84	76	83
69	9	73	83	72	52	88	38	90	76	60	1	46	62	36	80	24	98	4	75	15	94	70	3	85	5	28	10	43	71	44	54	29	74	55	99	87	47	58	6	51	59	41	48	12	89	77	16	66	27	53	95	40	23	17	84	68	97	81	18	42	56	32	21	86	13	63	37	8	31	82	14	100	50	67	65	96	26	19	11	61	33	39	64	2	91	7	78	45	35	57	93	34	30	49	20	25	92	22	79
73	62	66	70	29	58	48	10	96	30	81	80	36	39	27	42	63	35	83	28	97	13	18	14	23	37	94	79	34	98	52	67	71	4	84	41	76	43	5	87	95	89	90	9	60	22	53	57	21	8	55	24	64	7	74	78	92	49	15	40	69	61	56	68	17	100	1	11	91	50	54	38	47	77	19	3	45	86	59	16	46	85	72	88	20	12	75	65	6	82	26	99	93	32	44	33	31	25	51	2
36	35	91	1	40	12	96	31	75	10	46	82	87	63	2	56	30	89	70	13	7	94	42	81	78	59	88	66	45	99	86	4	44	69	51	90	95	9	3	62	72	61	24	80	64	41	84	77	52	97	25	23	68	49	22	48	18	79	15	38	28	33	26	5	65	85	67	74	92	29	71	60	100	93	83	27	98	76	6	55	14	43	54	34	57	20	21	58	17	16	47	50	19	8	53	73	37	11	32	39
62	43	40	95	16	20	65	48	57	32	42	52	5	73	66	85	83	54	14	71	76	70	58	59	7	9	86	79	98	88	6	56	82	35	87	41	12	68	23	50	69	19	13	26	90	100	75	78	11	27	29	51	24	74	22	61	28	15	34	2	91	46	33	49	44	81	1	21	17	77	96	45	30	3	67	93	72	92	10	18	36	37	47	99	63	64	8	84	55	60	4	39	94	97	80	53	38	31	25	89
49	9	56	34	60	52	65	44	41	27	1	67	26	45	18	16	28	90	93	69	13	61	59	5	14	74	38	17	37	89	79	57	53	99	92	95	58	6	94	2	85	50	15	40	24	31	22	21	75	81	25	23	33	30	62	43	63	76	19	32	98	20	3	88	87	7	42	12	100	46	51	96	55	91	48	64	47	70	97	11	8	80	77	86	71	10	78	82	35	36	29	84	68	66	4	54	83	39	73	72
39	72	55	70	9	60	78	79	8	44	32	62	40	89	25	80	88	73	91	26	64	3	59	63	51	38	41	65	85	4	30	10	17	5	50	94	2	52	45	19	12	61	37	53	27	34	6	95	90	49	31	47	14	23	69	22	87	74	99	97	42	16	67	71	36	48	58	93	57	68	21	46	76	18	43	75	11	35	82	84	86	29	33	24	56	28	98	15	54	96	77	13	20	100	81	7	1	92	66	83
67	65	99	8	74	100	94	91	57	93	5	45	75	69	24	47	3	98	23	19	10	16	61	42	14	7	78	36	56	30	60	64	48	83	12	41	72	40	77	33	89	39	70	22	51	84	43	37	6	1	68	53	15	25	87	97	59	9	29	96	88	49	71	17	28	62	13	27	79	92	18	50	95	31	32	82	34	81	4	58	46	90	73	44	80	52	11	38	55	21	76	20	35	66	86	26	2	63	85	54
15	73	36	49	51	66	37	94	84	82	35	96	97	25	30	65	43	80	1	27	19	89	16	69	7	63	56	75	11	52	22	48	87	100	77	79	88	60	29	32	45	13	91	50	34	53	2	18	55	78	39	95	24	59	41	71	62	40	90	38	74	12	4	46	85	31	9	26	81	68	21	42	28	93	17	33	99	57	76	10	58	23	98	3	54	6	83	5	47	20	61	14	86	8	44	67	72	70	64	92
24	91	6	36	89	68	29	8	37	26	9	50	20	63	21	97	15	42	44	40	34	19	84	75	55	61	59	81	18	77	23	52	78	67	51	28	1	71	2	90	22	53	10	35	38	85	4	83	12	16	94	11	93	49	70	95	31	66	45	3	72	69	41	88	58	5	62	32	74	27	82	43	13	39	14	60	48	17	56	92	30	57	86	98	76	100	79	46	96	73	65	33	80	25	99	7	64	87	47	54
68	76	5	56	60	31	12	77	100	88	64	65	72	85	49	75	89	62	3	53	40	21	63	83	66	43	54	18	59	24	44	95	79	34	71	20	45	23	52	33	14	84	27	82	50	30	98	90	28	67	41	8	35	78	9	15	57	46	97	70	37	74	81	80	13	19	26	94	51	25	92	10	17	11	93	32	61	99	4	36	87	48	1	6	55	16	29	86	47	38	42	58	39	73	96	91	69	22	2	7
100	17	85	56	80	20	58	65	97	39	84	76	98	70	54	26	23	92	48	45	35	31	61	3	77	8	11	52	13	73	51	25	28	7	86	29	18	91	81	53	67	14	40	50	83	1	46	27	96	42	5	82	38	89	33	49	95	21	15	24	12	66	74	99	37	6	47	88	78	10	59	57	22	87	68	71	69	9	43	30	93	16	32	36	90	62	79	4	72	44	34	19	2	55	41	60	75	64	94	63
26	27	1	21	50	32	13	18	58	70	89	2	14	97	93	71	51	73	39	72	11	68	24	61	91	62	48	69	81	16	43	37	74	96	56	15	20	64	80	54	99	83	63	78	19	25	75	22	38	100	5	44	29	45	66	57	33	55	65	31	10	90	77	60	23	86	7	95	9	40	34	49	79	98	85	59	46	6	17	30	67	92	82	52	4	41	36	53	12	76	87	88	94	47	28	3	8	35	42	84
45	34	35	100	2	82	13	99	21	24	88	57	16	54	19	78	72	97	98	83	95	65	63	68	79	69	6	39	59	89	75	71	38	87	70	5	41	37	53	40	27	61	52	30	3	25	84	66	67	1	43	33	42	15	90	60	32	74	80	14	86	51	64	4	28	29	81	58	55	7	48	85	31	76	8	11	50	44	26	18	73	10	12	56	91	94	77	46	17	62	22	92	93	20	49	23	96	9	47	36
60	30	14	68	5	84	53	31	11	99	78	88	86	40	90	15	52	6	7	10	1	69	74	41	80	61	37	17	73	9	47	77	81	35	95	54	45	33	58	42	29	4	96	36	85	55	23	12	49	64	79	93	3	66	18	26	65	63	97	20	21	87	76	16	91	25	22	19	92	62	38	57	75	94	89	44	50	39	46	59	2	13	82	27	51	8	67	83	71	34	72	100	43	28	24	32	48	70	98	56
20	80	55	56	87	12	93	34	67	10	74	75	88	18	90	30	62	44	60	86	32	38	73	89	41	7	59	57	21	40	81	100	99	19	52	68	17	28	72	13	23	71	39	51	64	63	11	35	84	29	95	91	1	96	98	6	83	85	61	37	76	66	31	3	78	46	33	82	54	5	24	53	14	43	42	94	15	48	4	70	36	22	50	77	49	2	47	45	69	65	26	25	79	92	8	16	9	58	97	27
49	96	17	42	67	72	57	71	62	90	60	35	48	81	100	19	73	69	91	14	46	93	44	54	50	84	1	89	15	22	88	82	79	61	20	5	3	28	33	80	26	95	32	41	94	76	40	2	29	55	8	56	25	86	77	7	87	4	75	97	37	27	98	30	65	78	34	18	74	45	92	21	16	66	53	11	70	31	38	39	51	24	52	36	23	58	59	47	83	12	68	6	64	99	10	43	9	85	63	13
59	45	84	37	16	69	94	74	43	22	66	33	29	48	36	42	67	62	64	99	60	54	21	80	13	9	100	28	82	39	24	83	17	72	97	18	27	88	71	90	25	61	55	78	11	8	12	86	49	65	56	31	4	46	26	89	87	40	51	15	53	95	85	92	14	93	3	50	19	75	41	10	47	63	44	73	58	34	20	38	57	2	35	5	7	23	1	77	52	32	81	96	6	76	30	98	91	70	79	68
43	16	86	40	49	62	14	13	69	10	76	82	2	21	77	89	80	74	50	79	15	83	37	52	100	47	12	6	24	9	29	19	68	38	84	56	4	18	39	22	73	7	58	72	75	36	64	65	26	99	88	55	71	31	53	92	78	67	41	54	42	45	35	11	46	81	27	95	5	30	3	85	90	60	17	61	33	34	1	98	28	23	59	8	57	63	91	48	20	44	51	97	70	25	87	96	93	66	94	32
47	7	48	8	92	3	82	53	88	44	4	16	100	38	35	80	24	90	98	61	99	2	19	5	85	66	22	46	13	79	25	55	51	76	72	77	21	54	32	57	91	10	73	26	74	11	97	87	49	56	75	37	45	71	29	9	65	60	58	81	59	23	78	17	1	69	33	42	86	39	95	94	28	63	96	15	20	14	70	93	31	40	84	43	68	30	67	27	36	62	89	50	64	83	52	41	6	34	12	18
55	92	84	39	75	79	41	51	83	46	15	11	58	37	76	57	45	64	89	16	33	7	28	90	20	96	36	60	29	73	5	80	38	8	4	72	42	68	44	61	54	85	93	56	95	34	21	63	22	59	81	62	14	53	78	25	97	31	19	49	94	1	65	17	91	13	32	6	2	23	77	88	24	50	43	9	69	18	74	10	35	98	66	82	52	100	70	87	86	47	27	99	30	71	12	3	67	26	40	48
18	75	15	48	5	6	2	9	80	69	79	76	53	64	100	39	54	7	71	55	94	33	56	93	34	4	47	77	14	1	83	67	37	3	91	78	87	32	81	90	49	62	8	96	42	85	92	27	21	63	36	26	46	86	61	11	65	52	60	28	24	35	70	30	31	74	50	68	97	98	82	10	72	41	19	22	66	58	16	88	17	51	99	25	43	57	23	40	44	29	59	84	38	89	13	12	95	20	73	45
25	39	26	57	29	70	49	16	84	2	88	19	31	36	99	27	79	14	35	3	92	63	22	76	13	17	11	59	52	67	18	50	73	1	86	5	55	58	95	77	91	40	38	87	54	33	28	32	96	62	41	90	53	21	7	82	6	60	78	37	75	71	30	69	65	81	100	85	94	45	46	23	74	34	15	61	97	56	9	12	98	47	8	72	80	42	66	44	20	93	83	48	4	24	51	43	89	68	10	64
80	77	21	55	54	65	67	34	98	12	39	43	74	19	8	44	58	83	7	69	73	86	91	93	25	11	3	17	63	97	56	47	61	40	81	10	85	6	32	57	36	76	96	71	13	68	27	99	100	24	9	48	4	15	31	1	29	33	95	37	23	18	70	72	53	45	51	90	22	66	41	75	89	78	59	35	5	94	16	62	79	82	30	2	50	26	49	46	20	84	92	52	38	88	14	64	87	28	60	42
65	18	63	46	50	21	24	40	47	39	70	29	95	3	89	83	7	15	77	94	43	61	53	58	36	62	86	66	1	5	52	91	59	31	11	69	44	99	87	35	97	92	33	37	30	68	41	27	55	78	81	20	72	71	23	13	75	49	14	67	42	82	79	60	80	28	96	6	10	32	2	16	38	51	64	98	8	100	88	84	74	34	48	57	76	45	85	90	4	25	22	93	9	12	19	54	26	73	56	17
5	27	54	19	92	99	86	90	39	30	32	59	70	28	47	2	34	65	57	96	10	29	68	35	56	46	82	83	38	22	98	89	67	91	18	49	3	53	69	44	94	24	63	41	48	58	73	64	77	75	15	4	81	79	14	13	51	43	40	88	20	33	9	45	12	71	8	97	6	31	42	7	36	17	84	66	50	21	26	1	25	85	93	37	72	62	100	16	52	78	76	95	80	61	55	23	87	11	74	60
100	73	79	60	17	30	20	36	54	52	86	13	82	40	77	35	51	41	37	65	89	18	50	62	78	4	9	38	29	33	91	32	12	68	94	80	70	6	97	14	26	3	27	57	63	39	53	48	76	56	19	5	15	72	61	31	71	1	43	49	98	44	59	23	21	84	99	8	90	83	28	74	2	75	45	95	92	47	24	7	16	10	42	93	85	81	66	67	46	25	96	22	88	64	58	69	87	11	55	34
65	51	100	95	89	6	41	76	47	10	32	18	7	46	87	39	98	60	21	34	58	13	45	90	38	83	71	16	12	63	80	37	35	81	14	78	94	52	4	17	72	96	48	85	36	11	19	57	93	88	50	86	44	5	79	53	24	30	91	84	56	42	22	74	25	82	59	40	2	92	33	69	97	68	28	9	77	43	29	67	26	66	62	61	99	27	73	31	70	1	8	20	64	23	15	54	49	3	75	55
80	53	79	90	76	95	51	22	24	87	11	61	39	29	58	100	3	35	73	84	41	78	20	91	64	43	93	8	25	5	48	77	14	81	4	16	34	69	2	56	30	85	6	28	33	12	26	72	75	96	59	83	10	62	49	71	65	94	74	46	60	89	97	82	37	52	44	27	38	70	50	17	86	45	9	88	19	57	54	32	36	15	21	42	31	67	66	99	1	92	47	23	55	63	40	98	18	13	7	68
96	13	54	72	90	60	27	33	30	28	35	58	14	26	78	68	16	100	6	93	67	31	79	41	7	17	77	76	48	11	99	84	32	50	43	88	5	15	49	1	20	4	73	85	47	56	89	10	19	52	55	83	74	38	53	12	97	94	40	23	81	2	46	63	18	70	69	59	57	44	21	86	24	34	25	37	80	29	22	45	42	65	9	66	36	3	82	71	64	91	98	92	87	61	39	51	8	95	62	75
58	77	2	73	76	97	3	47	39	54	55	21	53	18	46	30	100	9	37	84	72	48	19	23	68	88	27	69	35	65	61	24	1	5	71	26	50	38	12	15	93	45	59	41	60	89	25	32	52	16	94	20	14	78	67	87	85	31	82	63	7	66	29	4	57	70	8	91	28	42	6	11	49	74	98	51	40	43	10	56	75	92	36	95	22	86	99	80	34	83	81	96	33	44	17	90	64	13	62	79
9	73	31	65	60	39	55	38	22	11	1	2	93	61	59	92	74	87	56	32	3	27	67	19	88	21	23	41	78	16	25	96	48	79	40	36	46	95	71	97	26	6	18	77	54	70	45	66	94	72	24	8	100	14	83	52	5	90	98	89	63	51	75	34	57	10	7	37	12	49	20	99	28	43	4	85	13	68	35	69	29	81	91	82	58	64	47	30	86	80	76	33	42	17	44	15	84	50	53	62
100	15	2	77	84	80	47	69	87	58	96	68	17	40	14	30	93	49	45	38	64	24	76	11	67	46	3	53	85	56	92	25	83	8	50	75	60	57	63	26	19	10	99	44	23	16	41	94	21	18	91	65	34	86	88	48	90	62	37	43	33	28	1	98	31	5	61	29	36	39	27	9	51	13	71	70	82	32	4	59	95	89	81	52	42	20	66	12	78	73	55	79	7	6	54	74	72	22	97	35
35	31	39	21	68	4	29	44	65	50	36	80	22	38	24	12	42	83	28	89	87	94	92	11	18	64	10	6	62	60	90	3	71	46	20	98	55	19	1	79	100	17	16	51	45	5	37	52	25	54	76	85	58	66	70	81	48	59	7	75	14	72	96	82	63	77	67	88	49	2	91	73	97	26	84	86	74	8	9	99	34	56	93	69	15	33	41	23	43	78	27	95	32	30	61	53	57	40	13	47
88	37	25	71	58	30	67	70	64	83	51	5	32	56	43	69	82	57	62	74	99	38	22	49	92	77	95	42	81	79	4	47	7	31	48	34	46	53	12	72	80	35	97	98	9	76	20	14	61	85	60	84	68	87	75	94	93	100	96	21	27	3	86	91	29	18	59	28	52	11	63	39	78	2	6	23	15	10	41	19	16	13	36	44	65	45	73	17	33	50	8	54	1	66	89	26	55	90	24	40
46	34	25	100	32	52	48	21	61	28	98	75	66	68	67	82	92	18	96	31	22	80	39	2	79	60	30	40	8	94	57	85	58	64	49	77	74	35	11	17	97	26	69	73	50	36	38	45	12	9	43	55	6	71	47	88	99	24	1	19	81	90	86	76	23	72	65	54	78	95	33	37	62	44	59	4	83	20	14	7	15	3	56	93	41	89	53	29	87	42	13	5	91	51	10	27	63	84	70	16
