100	100
9	50	57	14	71	17	33	11	75	52	22	68	29	30	3	34	45	92	39	77	40	91	32	73	80	66	65	88	51	85	8	86	12	44	83	24	42	100	54	28	21	48	90	41	56	63	1	95	72	69	87	4	7	18	19	78	47	31	59	46	82	64	70	93	6	26	74	62	84	37	97	13	61	49	67	79	43	55	27	38	99	58	76	10	81	60	89	20	36	2	53	16	15	96	5	98	94	23	25	35
1	34	31	79	89	10	27	44	92	66	39	63	16	17	90	36	67	91	95	7	86	99	54	97	24	18	43	96	62	28	77	87	22	12	93	71	52	83	55	76	72	26	3	46	84	73	49	69	6	38	94	51	8	11	23	75	50	33	60	9	74	37	57	53	20	78	29	98	48	45	30	61	68	82	88	40	59	42	41	13	56	47	2	100	80	5	70	81	4	65	25	32	19	21	14	15	85	64	35	58
11	59	81	93	29	45	46	80	90	16	38	67	99	41	9	28	15	6	97	33	86	8	25	60	14	35	96	27	53	79	77	18	100	54	72	56	51	73	39	75	89	62	57	98	88	66	68	42	95	1	22	85	44	61	24	31	47	48	92	32	40	37	4	58	10	74	36	69	5	49	2	70	12	7	20	82	19	30	76	64	21	84	43	94	71	50	3	78	26	13	52	83	34	23	91	65	55	87	17	63
80	84	23	70	2	55	63	37	59	64	62	42	16	1	73	87	78	9	26	45	58	24	97	4	50	47	12	99	3	94	53	85	86	51	57	27	30	71	95	5	41	33	20	32	34	28	40	13	39	96	69	77	56	68	44	61	8	66	81	88	82	10	89	79	67	11	36	21	6	29	43	91	74	100	22	90	15	14	17	25	54	49	7	52	46	48	65	75	35	60	31	98	93	76	92	38	83	19	72	18
22	69	5	11	34	97	16	65	90	55	8	53	18	31	44	25	67	29	15	40	93	1	71	33	81	7	98	21	99	59	83	4	87	27	50	13	74	46	63	49	24	41	17	32	52	37	88	77	19	64	91	68	23	47	51	6	89	84	61	38	14	80	85	86	70	39	28	76	100	42	43	30	94	12	54	26	20	3	58	48	2	96	10	56	66	79	62	92	82	73	95	35	78	9	72	60	45	57	36	75
93	23	2	41	42	53	24	76	63	12	73	52	9	89	46	78	33	37	77	11	60	13	27	49	50	66	19	40	65	39	83	100	7	36	34	8	55	48	25	67	70	14	79	21	62	31	44	18	75	85	91	3	94	47	5	17	29	80	35	54	6	97	22	59	16	69	43	61	32	71	95	96	82	98	57	87	10	56	64	30	26	99	92	45	84	72	15	88	1	4	81	58	90	28	20	38	68	86	74	51
69	28	9	35	99	75	37	79	86	89	64	30	8	72	10	39	70	93	36	38	44	100	40	56	90	84	21	15	29	48	62	71	92	34	83	27	19	67	32	63	76	17	82	24	78	77	94	51	22	23	61	41	73	68	12	43	13	25	6	3	97	7	57	31	85	46	20	49	2	14	52	98	88	5	60	11	50	80	54	55	91	4	59	95	16	66	96	58	81	33	53	42	26	47	87	65	1	18	45	74
55	3	84	33	79	40	26	57	77	36	91	54	28	86	66	78	12	76	88	25	100	42	63	68	10	19	5	87	44	61	29	70	46	93	72	8	64	97	9	82	81	2	32	31	94	80	75	35	16	99	60	85	47	6	20	56	14	1	37	48	71	62	96	51	58	83	17	53	65	52	23	90	92	41	15	67	69	95	39	18	98	34	43	38	45	7	4	21	50	59	13	24	89	49	30	74	22	73	11	27
86	3	41	65	13	95	61	25	62	30	12	59	73	37	21	27	91	18	58	77	22	45	88	55	20	92	38	80	79	100	31	67	85	19	17	60	42	81	72	53	75	97	90	63	1	56	87	47	46	84	69	15	11	36	54	74	26	7	48	35	40	28	94	76	68	10	51	32	5	16	70	49	89	14	83	98	44	6	66	33	93	8	50	99	96	78	43	71	23	34	2	29	9	57	52	82	39	64	4	24
33	27	81	39	86	87	12	6	99	97	5	41	43	37	84	10	40	16	73	11	79	3	100	52	65	20	76	80	36	93	42	78	94	69	96	89	51	19	30	17	18	9	29	62	22	35	50	71	56	21	48	15	44	8	47	63	46	7	98	75	64	74	70	24	23	28	49	53	2	95	57	67	90	66	91	59	26	45	25	58	92	88	85	32	14	83	68	1	31	54	38	55	77	60	4	82	34	72	13	61
42	37	93	49	97	77	78	58	79	29	52	36	88	82	70	69	67	62	23	72	98	84	12	63	53	24	7	14	10	74	6	13	20	99	15	21	39	76	40	2	47	38	65	16	55	8	45	80	68	96	64	83	73	1	32	66	46	3	18	22	90	57	26	25	87	54	85	33	91	11	48	89	28	30	60	61	56	31	41	81	75	44	51	71	4	43	100	35	9	92	59	17	27	5	34	50	19	95	86	94
4	66	88	32	90	11	71	45	29	42	5	86	8	25	84	56	51	57	94	72	89	97	15	74	21	27	28	87	17	41	6	62	7	95	1	16	30	54	50	55	3	63	73	78	83	96	92	61	34	36	19	23	75	82	80	53	100	38	43	77	26	99	31	44	76	35	24	33	22	67	81	47	14	65	48	46	91	10	58	59	60	49	40	64	9	13	68	39	2	18	69	37	85	79	93	52	98	70	20	12
72	19	60	54	100	73	91	15	14	81	71	8	7	3	83	45	46	70	12	66	37	63	87	99	27	88	68	65	55	6	84	67	29	28	98	17	33	31	21	25	40	82	41	64	35	53	5	69	48	80	74	51	95	23	16	32	42	59	4	78	9	61	62	75	92	93	77	22	24	90	11	10	86	2	97	49	79	13	18	50	47	39	30	34	26	58	96	38	56	52	76	89	20	43	94	44	1	36	57	85
60	62	34	13	88	21	4	35	10	64	90	19	76	14	68	79	93	96	6	94	51	91	100	75	15	87	27	86	56	22	41	7	25	31	73	53	45	2	46	78	71	92	83	95	30	69	16	61	3	82	8	12	97	43	65	44	98	42	20	59	26	58	11	55	77	9	84	18	72	85	36	99	29	52	80	63	38	39	89	70	1	47	33	17	28	74	37	40	54	50	5	66	32	23	49	67	81	48	24	57
81	32	29	91	20	27	74	24	12	97	37	51	5	89	39	78	30	63	66	22	31	19	8	1	60	54	93	98	90	36	96	72	15	21	62	43	87	69	16	80	100	23	45	9	95	85	59	77	14	46	82	71	6	18	42	3	67	11	34	94	55	73	41	58	76	4	48	84	92	53	68	99	88	26	33	35	57	44	65	47	79	49	86	40	70	13	83	10	2	17	28	25	61	75	64	38	50	52	7	56
4	56	2	6	94	54	8	97	58	65	66	49	98	42	92	91	33	15	81	72	63	53	82	76	51	37	100	59	23	62	80	27	34	12	43	48	47	79	29	67	60	86	32	46	24	45	96	71	30	93	55	75	17	7	10	69	89	83	70	35	99	1	26	28	74	78	64	38	88	44	25	40	85	61	77	50	3	14	84	87	68	5	39	31	22	11	41	95	18	13	90	73	9	19	21	20	52	16	57	36
29	47	100	79	34	80	64	14	27	11	28	17	44	90	22	67	2	82	5	48	65	41	88	1	10	58	61	73	37	57	86	54	98	62	3	19	97	9	4	59	32	74	95	84	43	24	83	92	13	91	76	12	72	26	70	85	68	36	35	30	7	15	89	60	31	52	66	21	78	53	8	77	23	96	75	81	6	42	38	63	71	40	51	39	33	25	69	87	94	20	50	18	56	45	93	46	49	55	99	16
81	22	41	75	50	37	2	25	72	80	58	100	76	53	97	24	67	52	79	68	42	73	16	26	86	11	9	23	7	56	82	69	77	83	20	3	88	59	4	46	90	17	92	93	87	54	64	30	48	74	49	55	33	12	29	85	47	15	45	31	44	94	70	62	32	57	5	38	78	89	36	35	43	66	91	28	8	96	60	51	98	14	21	63	71	40	65	1	13	99	27	19	84	10	95	39	34	18	61	6
97	69	44	86	11	3	84	95	1	67	9	82	27	40	100	62	36	76	48	34	39	46	59	75	4	64	96	22	98	37	79	51	56	13	33	8	25	26	81	29	54	45	15	38	58	49	5	90	80	70	63	88	14	52	65	32	19	74	93	57	61	66	87	83	10	21	17	16	12	99	47	78	92	68	7	72	73	31	43	91	60	77	89	50	18	24	55	94	20	28	6	53	35	71	30	85	41	23	42	2
55	17	33	77	5	52	93	34	28	87	82	24	92	32	78	61	86	68	11	50	45	37	22	38	16	42	63	56	47	71	75	13	100	2	49	9	30	58	3	29	27	53	64	35	69	31	89	54	1	74	7	23	90	57	66	85	70	6	41	62	21	25	88	8	15	94	59	65	81	79	72	51	99	26	95	83	73	97	84	4	48	19	60	18	98	96	36	39	67	44	20	80	76	10	12	43	40	46	91	14
69	41	16	17	67	11	88	2	3	42	99	18	91	59	36	8	77	40	28	34	51	54	13	23	12	43	82	25	35	94	74	31	5	44	65	47	72	81	93	98	39	4	57	92	60	96	95	38	83	9	64	21	22	29	26	73	70	76	6	62	1	33	30	78	52	85	55	56	100	37	71	27	97	90	87	20	80	89	15	75	45	19	84	63	24	10	50	58	68	49	7	46	32	79	86	53	48	66	61	14
1	16	39	45	89	57	20	72	30	62	78	52	22	71	77	76	31	91	74	88	10	38	11	81	61	17	84	79	98	73	58	47	5	3	40	60	35	34	43	2	14	28	68	87	95	53	33	83	26	4	64	21	41	99	90	51	9	82	37	63	24	55	69	100	86	66	75	36	93	25	42	44	54	12	23	19	7	13	18	65	94	92	96	32	67	70	56	6	29	15	46	59	27	85	49	48	50	80	97	8
96	68	47	58	2	28	49	45	17	88	38	98	52	85	78	36	46	95	82	74	27	77	56	6	8	39	72	26	59	42	7	21	67	29	37	66	65	62	97	94	91	48	19	64	13	69	20	32	23	15	10	25	3	51	100	55	54	4	76	16	9	61	75	50	81	57	89	90	41	93	22	70	84	5	53	40	87	31	30	99	1	11	44	73	92	60	12	18	35	14	79	80	83	63	43	24	33	34	86	71
47	1	41	33	40	77	74	80	43	25	63	55	34	62	64	36	39	9	76	94	65	88	16	17	71	24	83	8	99	68	59	57	72	12	19	91	2	75	95	92	97	7	61	51	69	87	10	37	35	21	85	15	27	78	31	48	3	79	20	46	42	32	49	45	38	70	53	82	86	96	6	84	4	50	73	5	30	52	81	93	11	26	18	90	56	23	28	14	54	22	58	60	29	89	98	66	100	67	44	13
34	92	94	37	93	59	74	78	14	36	71	69	53	100	66	28	86	83	44	11	77	54	40	35	90	9	8	62	48	17	4	73	89	99	50	27	57	96	67	84	26	63	33	88	30	82	46	12	97	70	76	49	65	20	15	18	16	98	38	3	91	42	10	39	21	32	51	72	6	61	55	68	5	2	31	75	87	56	29	81	60	25	85	58	24	64	19	52	23	95	7	41	45	79	22	1	47	13	43	80
24	11	36	77	91	42	61	98	20	93	51	18	53	32	75	48	82	66	37	100	81	73	49	69	27	70	94	64	39	58	43	68	5	59	89	88	67	19	60	38	22	30	92	83	21	74	15	78	23	2	29	54	28	40	12	44	87	14	62	10	86	1	55	35	46	26	63	8	65	99	52	85	72	4	56	33	41	16	79	90	34	96	57	45	3	84	31	71	95	6	97	80	9	76	50	17	47	7	13	25
80	57	51	99	89	3	40	23	31	24	86	69	4	79	74	2	38	15	52	44	20	77	41	56	8	62	60	96	91	25	27	94	48	34	28	98	30	92	14	49	59	7	72	5	42	88	26	37	85	33	54	61	47	32	90	75	1	6	83	71	100	12	19	84	81	17	63	46	45	78	55	64	50	73	11	9	82	58	18	10	39	16	87	53	36	13	67	35	65	43	66	22	93	21	68	76	29	97	95	70
29	22	88	36	35	6	90	45	18	66	8	56	89	86	61	24	58	99	91	60	55	76	96	92	62	42	98	17	15	48	26	32	28	19	83	54	77	73	11	94	23	46	68	71	3	84	85	50	43	25	37	70	27	2	53	21	30	67	33	95	51	10	12	52	82	44	49	31	78	69	57	47	72	81	74	16	39	38	64	5	79	40	75	4	1	41	7	34	13	63	97	100	20	65	9	87	59	93	14	80
31	43	6	16	72	29	13	23	36	15	87	51	100	41	94	80	44	39	20	63	74	2	69	67	54	58	73	33	34	4	8	18	7	11	42	26	71	28	21	65	24	78	96	48	70	57	17	52	25	83	1	98	56	95	85	9	35	30	45	62	75	77	60	49	91	59	66	76	55	37	38	88	92	46	3	64	27	47	79	10	14	84	40	53	82	86	22	68	12	19	99	81	50	90	89	97	61	32	93	5
48	46	56	26	39	92	58	62	84	54	30	38	75	76	64	68	85	61	23	90	69	55	72	49	18	40	33	4	1	16	81	6	44	29	25	19	9	100	47	22	14	82	80	67	88	71	59	65	94	95	52	89	3	93	36	99	2	86	79	34	13	8	87	11	45	73	37	83	32	43	28	12	97	98	60	57	66	70	63	96	17	42	50	51	53	35	24	74	31	91	7	20	15	5	78	10	77	27	41	21
61	43	90	36	70	37	75	54	12	69	91	30	35	98	81	26	33	59	74	64	84	68	11	62	99	49	100	52	78	27	17	42	19	41	82	10	18	40	21	67	65	46	66	92	39	93	22	96	97	56	58	87	14	25	85	3	86	5	50	31	47	89	51	73	83	48	44	32	88	38	6	23	71	7	57	29	94	77	55	72	15	80	34	9	63	28	4	1	24	16	8	2	13	60	79	76	95	45	20	53
53	76	27	32	48	14	37	80	61	13	55	98	12	39	92	91	36	31	44	19	79	66	42	94	16	77	51	99	28	73	49	47	69	59	74	67	3	70	96	7	6	84	88	89	83	9	41	54	93	65	25	21	10	56	78	97	33	62	100	24	52	57	30	87	82	23	86	1	40	68	45	29	20	50	18	90	72	95	8	64	5	60	43	71	11	58	35	2	75	63	26	34	38	15	22	17	4	85	46	81
9	92	13	8	10	24	52	7	44	45	88	81	42	5	54	6	39	56	67	29	58	30	22	55	86	95	41	87	40	57	21	20	90	31	48	76	1	80	50	72	36	35	2	65	91	43	84	77	16	14	59	37	68	23	78	33	15	89	99	17	85	62	3	26	66	74	47	82	46	63	75	98	51	18	96	27	49	69	32	4	83	93	12	79	28	19	71	73	25	53	61	100	11	94	70	64	34	97	38	60
48	79	83	69	93	31	13	59	90	45	65	77	92	67	51	52	14	9	60	22	50	56	100	21	40	95	43	61	86	34	70	5	73	76	72	54	85	30	12	4	23	37	6	36	53	98	19	96	75	28	78	17	2	32	87	99	33	24	88	18	20	15	11	84	71	10	58	49	44	62	27	39	46	57	94	35	42	68	29	64	89	55	74	63	3	82	66	80	7	16	97	47	41	8	38	26	25	91	81	1
66	81	63	20	52	93	72	49	7	61	88	89	27	31	53	64	77	71	38	29	78	50	34	99	44	21	19	67	37	36	11	91	43	87	12	48	68	96	97	5	55	56	3	54	85	90	82	40	1	65	14	25	10	79	98	41	28	16	30	73	94	70	100	22	45	39	4	17	47	9	74	46	60	2	75	83	18	62	6	26	42	8	58	35	51	76	57	23	80	32	95	92	33	69	84	59	24	86	15	13
86	27	6	89	84	63	76	81	88	37	31	80	28	41	56	36	85	34	26	55	70	73	8	5	22	51	46	71	78	30	11	57	38	72	99	42	98	23	91	14	90	13	66	95	60	39	50	9	32	12	33	77	2	48	15	10	59	79	1	82	24	4	17	49	29	64	47	40	100	18	96	16	7	45	35	43	62	21	3	74	44	54	65	87	75	94	97	83	53	52	67	61	58	92	25	93	20	68	19	69
17	94	18	78	89	92	74	77	32	48	2	95	67	25	42	53	10	14	83	86	88	5	87	1	34	68	47	54	19	15	51	20	44	41	29	69	56	52	24	50	99	90	31	7	72	26	49	16	58	96	60	6	80	28	4	75	70	37	59	76	21	8	97	27	46	79	66	61	45	35	39	11	93	63	36	12	91	73	65	40	43	57	23	64	55	33	38	71	82	13	62	30	84	22	3	100	98	81	85	9
65	6	25	48	99	16	56	59	96	33	78	72	14	53	80	76	95	50	4	52	63	79	45	29	39	86	51	75	43	28	23	18	21	46	60	91	74	83	98	73	5	36	1	40	41	64	77	94	54	15	81	71	26	13	31	42	67	24	34	61	57	87	9	92	8	12	32	84	19	90	62	93	11	47	37	100	27	70	58	97	82	20	68	89	49	2	10	35	85	69	88	17	38	3	22	55	30	66	44	7
12	81	88	71	7	92	52	90	43	63	4	48	80	19	44	38	29	93	16	3	96	8	37	15	54	1	20	34	50	22	65	82	91	75	64	94	46	68	76	24	30	39	47	21	23	42	41	13	60	51	25	74	85	70	62	86	28	100	5	10	89	57	97	95	6	9	35	53	87	99	58	26	33	72	36	18	84	79	83	98	11	32	40	59	2	56	78	45	61	77	55	14	27	69	67	31	73	49	17	66
24	12	17	82	14	26	34	93	42	49	50	56	64	18	36	80	23	47	62	2	20	81	55	53	92	77	51	96	38	97	8	78	99	94	37	95	98	33	30	45	88	41	5	43	39	48	66	100	73	6	84	91	71	19	52	15	9	59	16	57	69	76	44	58	86	46	90	79	70	27	54	31	85	72	67	22	10	40	83	61	3	11	68	75	29	4	1	87	7	28	63	13	65	60	89	32	25	21	74	35
48	100	23	34	8	9	50	24	80	16	88	21	65	14	96	61	53	97	30	51	43	56	28	78	90	3	59	74	60	46	32	58	99	64	92	84	2	94	6	20	27	98	31	82	71	35	25	54	72	42	15	49	81	89	76	41	45	52	47	5	83	13	11	79	62	93	91	22	57	33	68	1	26	37	87	19	17	66	55	7	63	73	38	75	70	67	12	18	40	10	85	29	95	69	86	39	77	36	44	4
9	47	24	85	28	5	33	65	45	80	74	30	3	37	78	95	32	79	36	60	40	89	49	4	21	15	93	72	14	61	23	1	58	35	63	98	66	16	77	57	90	69	50	64	53	29	42	86	20	51	10	87	97	17	2	41	75	48	68	91	96	44	62	81	13	46	67	26	92	27	70	52	100	7	82	39	6	34	19	59	25	94	38	83	84	99	11	22	55	43	71	8	76	88	18	73	54	12	56	31
85	56	24	57	22	53	18	58	100	72	69	1	8	71	29	39	34	61	63	91	21	51	5	27	46	79	66	73	6	11	42	45	33	68	10	80	74	2	28	87	36	96	83	48	89	13	38	78	84	77	15	55	93	9	12	30	65	19	50	67	52	23	62	3	32	37	59	31	17	97	20	92	60	70	88	49	43	7	35	99	98	16	47	14	64	25	40	94	90	26	81	54	44	86	41	95	4	82	76	75
91	44	86	23	85	1	79	25	66	45	43	22	82	90	41	64	75	73	9	55	6	7	24	47	69	15	67	10	76	80	89	49	68	39	27	5	87	96	36	26	51	71	59	60	56	74	62	13	35	100	8	31	77	63	17	84	42	16	34	20	21	48	54	38	92	94	97	32	88	33	19	2	65	99	18	70	57	72	12	4	37	29	53	46	28	14	93	40	78	61	50	52	81	58	11	30	83	3	95	98
61	50	1	99	25	43	32	58	68	20	69	67	36	48	23	96	59	87	82	37	84	90	39	60	78	91	94	86	21	53	3	81	35	55	12	89	38	7	4	65	92	28	63	83	8	2	42	73	70	66	95	62	80	15	19	47	77	31	79	64	76	22	29	51	34	17	98	33	16	5	24	27	52	44	6	10	85	45	97	49	93	26	18	41	57	74	30	72	71	11	75	9	54	46	56	40	88	14	100	13
65	51	83	55	61	75	76	27	8	2	34	1	45	30	94	50	91	88	5	46	17	15	85	52	90	33	39	70	40	35	95	19	36	29	6	20	89	82	97	77	86	22	100	73	25	64	69	42	4	92	87	60	80	37	12	53	63	7	81	59	47	56	11	23	16	99	57	28	84	26	72	24	67	31	96	58	62	43	9	38	18	66	79	78	71	21	13	54	74	3	32	44	41	48	10	98	14	49	68	93
32	80	93	44	18	67	20	52	47	33	5	22	16	81	76	77	68	12	95	66	82	2	73	42	26	58	56	31	45	11	79	51	35	98	48	50	55	70	99	21	61	28	10	41	85	83	9	53	96	39	40	69	3	59	91	15	94	92	57	36	72	89	37	27	7	23	87	38	29	74	100	25	84	54	88	14	86	19	75	34	4	24	49	90	62	6	43	78	64	63	30	1	71	65	46	60	17	13	8	97
65	20	43	22	16	51	36	82	66	96	45	7	92	78	30	90	47	34	31	14	73	58	80	15	44	85	39	3	74	26	71	1	18	94	70	25	86	6	54	17	69	53	52	89	56	84	99	95	98	49	46	42	77	67	41	72	87	19	100	50	64	83	33	55	4	93	37	23	13	11	79	35	10	27	57	2	88	38	97	48	63	81	21	61	28	59	9	62	5	75	29	40	24	8	12	32	60	91	76	68
14	30	20	61	36	26	94	25	19	86	81	85	64	92	34	42	4	73	82	69	100	28	78	68	7	72	98	96	22	41	65	1	2	91	95	40	23	46	17	71	33	12	50	57	38	84	54	79	55	87	93	8	10	75	58	90	97	43	13	59	27	44	49	6	45	21	3	63	48	74	35	11	67	47	39	51	9	66	32	56	18	52	53	37	60	89	76	62	5	77	29	88	16	31	24	80	99	83	15	70
21	79	97	9	40	72	29	10	33	30	62	43	99	13	65	70	74	87	67	96	69	16	37	51	100	27	80	93	86	46	25	3	73	2	63	15	59	24	19	11	6	39	42	55	23	7	98	28	82	75	83	81	49	88	77	38	50	68	20	44	8	48	57	66	92	14	36	22	18	45	58	5	47	95	84	56	61	52	60	32	94	90	12	85	4	26	34	35	71	76	31	64	54	91	17	89	78	41	1	53
83	18	76	69	16	34	23	24	39	91	51	19	86	8	85	27	57	7	92	53	17	98	42	82	55	38	66	49	54	78	61	75	6	72	94	100	79	46	89	15	99	67	12	33	13	14	4	90	41	95	31	9	2	45	87	68	28	64	70	21	35	43	11	80	93	63	74	65	58	25	44	26	32	59	1	73	62	20	88	77	36	29	97	52	71	10	22	48	56	40	50	5	30	81	37	47	84	3	60	96
88	60	40	10	36	74	31	76	61	5	21	25	98	72	71	8	68	86	1	92	2	26	67	78	28	53	69	20	91	16	70	44	90	35	55	75	94	14	32	24	6	45	3	57	59	87	7	46	48	63	9	34	65	50	96	64	97	18	62	79	82	80	81	27	38	12	83	22	4	84	41	85	13	15	43	58	77	73	54	56	47	42	19	17	95	52	89	51	49	33	37	39	66	23	30	11	100	99	93	29
41	98	7	13	14	99	71	10	6	78	44	26	46	76	84	100	97	28	70	35	38	75	73	60	66	9	52	81	19	55	96	31	15	3	61	36	74	40	79	65	49	92	47	58	4	91	94	86	83	51	25	21	2	32	37	67	27	57	88	77	72	59	18	8	39	56	1	42	12	17	34	11	80	53	93	23	30	33	50	62	85	45	48	5	82	22	68	29	43	54	20	90	24	69	87	63	95	89	16	64
31	94	89	17	91	27	50	45	82	83	70	6	53	20	63	100	7	96	8	88	67	42	29	9	10	21	54	32	41	40	18	11	60	46	23	74	57	3	35	19	48	52	55	77	26	95	64	85	49	86	24	81	43	5	68	14	34	87	59	51	84	2	16	22	80	15	38	33	71	36	73	13	97	25	44	98	99	79	56	1	78	92	58	47	93	28	72	65	30	90	69	4	66	61	39	12	76	62	75	37
79	12	53	83	8	63	39	42	47	14	69	13	71	49	6	43	17	30	92	94	72	52	9	85	88	29	10	38	5	62	23	41	65	25	56	4	45	35	50	60	48	70	98	44	16	51	86	57	46	91	81	11	66	78	20	96	55	15	99	26	54	95	61	76	93	74	68	32	31	36	67	97	84	7	24	21	22	27	90	87	75	77	89	18	73	3	1	100	64	40	59	37	28	82	58	19	34	80	33	2
57	86	25	90	45	19	98	16	7	4	18	93	96	63	15	13	59	95	17	85	55	42	60	46	14	69	29	79	80	8	23	84	51	3	77	89	2	87	37	35	48	56	72	49	64	10	73	5	32	47	92	20	24	41	30	50	21	26	88	75	34	61	44	68	58	9	97	66	74	91	67	43	1	27	62	81	94	54	83	99	71	33	22	38	31	39	82	76	70	11	36	52	28	53	78	40	100	12	6	65
15	20	63	62	61	3	88	17	8	90	74	96	94	24	36	70	97	37	68	45	42	84	46	72	12	87	22	64	47	2	16	100	78	85	71	93	7	80	26	23	19	75	32	1	25	82	27	81	39	41	10	55	69	65	95	28	14	43	18	60	58	89	59	57	98	51	40	66	83	11	13	52	86	4	49	5	9	67	79	30	50	21	48	6	35	33	76	99	38	56	44	92	54	34	77	73	53	31	91	29
35	85	71	27	49	77	98	72	60	31	25	5	100	13	22	1	10	90	15	83	62	74	93	38	29	3	6	32	18	42	2	40	8	88	96	66	34	30	43	78	75	53	76	87	48	19	9	26	36	39	28	7	80	94	37	33	59	41	4	95	20	61	73	23	91	57	11	51	70	52	67	82	14	24	69	99	45	92	79	68	12	56	65	44	86	89	16	17	55	54	81	58	97	50	63	46	47	84	64	21
50	3	30	97	72	19	89	41	60	66	1	57	68	12	74	70	59	35	84	39	80	58	23	37	92	32	47	44	69	100	75	45	71	55	85	4	93	94	48	67	28	95	77	38	27	17	61	2	20	63	81	26	79	33	52	99	53	88	76	5	24	65	82	18	31	73	25	14	22	83	91	98	7	34	86	36	96	16	49	62	54	6	43	13	9	51	21	29	90	15	56	40	11	87	46	42	78	10	64	8
5	32	51	39	34	52	92	69	82	31	80	76	49	50	4	53	7	68	77	83	73	26	27	42	74	96	57	78	36	64	67	93	21	10	28	66	47	22	8	79	95	2	75	98	14	72	55	87	12	20	30	81	25	43	18	94	70	41	46	90	58	29	100	44	62	48	91	16	33	6	24	19	56	88	99	15	1	60	86	35	63	97	61	9	59	23	89	38	85	37	71	65	45	84	13	40	3	54	11	17
24	19	66	33	8	93	25	87	54	68	48	85	56	2	71	98	62	47	70	43	13	14	81	77	39	26	31	80	64	79	28	94	21	34	37	100	29	15	90	65	22	96	59	32	61	5	82	12	23	95	52	38	6	78	69	11	18	51	4	86	30	92	99	42	72	58	7	1	27	75	57	73	45	46	35	36	10	3	76	9	55	49	88	91	40	17	63	53	50	97	16	89	84	41	44	20	74	67	83	60
29	87	65	58	68	95	4	20	9	70	66	91	26	30	76	25	43	22	69	1	96	42	40	52	75	50	63	12	31	51	80	17	32	3	10	90	15	85	81	79	37	82	71	73	27	2	36	93	56	86	88	78	11	49	23	74	59	19	16	92	64	48	39	60	38	28	35	72	33	18	54	24	46	61	83	89	34	99	13	55	53	6	44	62	14	94	8	47	7	45	77	41	97	5	21	100	98	57	84	67
