100	100
45	56	32	66	5	13	25	20	78	96	71	95	16	41	97	48	81	36	100	17	70	52	60	11	10	83	33	27	84	43	24	19	69	58	72	59	53	93	68	3	63	88	28	80	99	22	37	98	67	21	92	87	40	9	46	4	75	64	47	50	62	14	29	8	38	55	94	12	51	18	26	7	77	57	39	44	49	30	76	65	89	15	82	61	74	85	91	31	42	6	79	73	23	54	86	35	2	1	34	90
58	51	15	76	65	1	77	32	63	70	85	96	12	62	30	81	56	36	23	54	90	99	14	22	91	29	47	31	93	69	49	52	46	95	5	48	20	43	55	3	44	75	17	71	64	72	67	4	40	50	38	78	80	45	89	82	66	83	92	98	61	7	28	59	18	10	94	68	19	26	37	34	100	39	2	86	9	53	16	88	73	11	27	74	87	21	41	79	13	24	25	57	42	60	97	8	84	6	33	35
17	18	2	71	46	73	81	27	31	82	98	36	16	69	99	47	83	24	39	86	25	43	51	29	76	87	23	55	6	64	8	20	95	70	19	68	13	48	58	80	44	61	92	65	22	90	91	9	79	10	93	100	14	35	3	78	42	4	26	75	59	12	97	11	37	5	1	63	62	72	57	49	45	30	41	60	88	67	53	74	89	7	54	33	28	66	32	15	77	21	52	94	85	56	38	96	50	40	34	84
2	39	87	63	83	42	32	51	23	15	58	73	81	75	65	36	46	62	19	56	6	25	9	95	100	59	31	13	47	96	77	24	52	70	27	90	66	79	82	99	74	17	8	12	41	44	3	37	26	76	20	40	69	93	7	92	67	21	35	72	88	57	86	48	53	97	10	78	94	43	91	64	80	54	11	18	4	98	34	50	5	28	60	29	49	1	89	45	61	85	71	84	55	14	16	22	38	30	33	68
59	8	42	56	17	23	5	47	24	21	72	100	49	74	94	32	78	68	20	58	91	81	76	57	1	99	37	35	46	2	43	13	73	48	63	26	45	96	31	66	92	50	54	41	88	30	39	12	6	28	29	7	40	97	85	51	19	52	25	10	79	34	69	27	62	53	84	44	33	82	9	22	86	61	87	55	67	95	16	14	36	18	11	64	4	90	3	93	98	89	70	83	77	75	15	71	60	65	80	38
30	88	11	69	96	4	1	74	14	34	70	93	18	25	92	40	32	68	63	36	48	97	91	22	87	98	76	59	3	42	84	94	67	51	83	41	82	66	75	31	15	80	100	28	10	56	89	53	47	13	46	43	52	6	27	26	17	79	8	81	65	5	54	60	95	85	24	39	61	45	29	19	49	9	99	21	20	35	2	37	7	72	12	64	71	50	16	78	57	23	90	62	77	38	73	86	58	55	33	44
4	80	15	47	6	19	79	29	3	34	9	61	87	31	53	22	13	28	94	77	5	82	7	10	72	2	24	41	75	88	62	49	48	20	16	83	26	91	36	14	99	12	52	74	68	51	59	78	8	40	33	85	45	11	18	66	54	93	35	86	30	63	27	97	100	21	23	58	38	60	69	90	17	56	84	37	76	96	42	55	25	70	32	92	98	65	46	44	89	57	50	71	95	43	1	81	64	67	39	73
52	57	21	5	86	10	89	61	70	83	47	18	42	69	7	72	65	95	100	36	33	85	81	15	17	19	8	39	77	40	1	44	64	11	23	88	26	51	79	96	98	74	20	73	9	49	66	87	62	4	38	16	78	53	50	29	32	63	80	30	55	60	43	54	3	27	46	24	92	68	34	75	31	6	41	48	56	13	45	28	93	67	71	22	76	14	94	59	2	84	25	35	37	82	99	97	12	58	91	90
55	68	78	53	2	33	83	90	34	36	43	60	5	85	8	39	15	30	67	31	35	37	66	24	46	9	19	16	21	20	84	49	96	76	98	45	50	99	81	82	75	40	23	93	91	63	28	59	12	73	56	71	79	94	74	44	97	11	26	22	38	10	7	32	27	51	1	13	57	25	18	4	89	17	3	61	86	52	87	95	58	6	70	62	80	54	88	47	72	29	69	41	42	77	14	100	65	48	64	92
24	1	91	45	36	17	25	89	35	57	53	74	87	68	2	46	49	78	32	70	39	60	33	98	41	99	30	63	44	31	66	93	86	61	69	43	21	27	9	75	71	10	100	81	77	54	13	58	20	4	52	64	42	92	80	8	22	23	7	59	47	94	79	15	26	97	34	6	3	85	96	65	5	16	56	11	37	84	88	28	50	48	18	12	14	73	55	67	29	72	19	38	51	90	95	76	82	83	62	40
98	44	54	31	5	37	83	75	23	87	29	97	20	96	12	2	99	36	71	68	46	4	35	82	51	89	61	58	10	60	27	80	6	88	93	32	3	26	45	40	81	1	53	25	95	100	18	17	39	91	52	77	28	41	59	11	14	86	55	33	90	64	50	15	72	38	65	22	79	94	13	9	57	43	70	49	21	34	73	84	56	66	62	78	63	7	24	76	67	30	92	16	69	8	19	42	85	74	47	48
36	41	12	79	70	76	22	82	75	91	46	40	13	97	39	7	48	94	51	58	32	18	44	21	23	28	38	95	27	87	5	45	98	1	6	25	52	9	34	16	42	3	78	24	73	30	86	66	93	83	31	65	14	88	77	49	71	11	64	74	89	15	85	100	61	43	2	55	20	53	8	67	92	37	29	84	80	35	63	60	56	99	59	57	72	33	62	10	50	19	4	90	81	69	68	17	47	54	26	96
14	12	34	6	52	44	22	7	93	64	15	58	54	82	77	42	48	95	62	9	37	88	53	49	76	81	84	24	96	36	2	57	97	100	85	28	38	35	66	26	8	79	17	43	16	78	23	63	25	67	98	80	33	87	90	74	27	61	1	92	39	68	51	31	71	55	60	19	10	69	70	56	94	21	86	45	59	91	20	41	11	29	13	83	18	65	72	46	99	5	75	50	47	3	4	30	32	89	40	73
27	20	39	74	67	100	13	55	76	70	58	38	69	1	65	6	2	68	72	51	89	86	24	73	99	61	18	66	44	35	98	90	26	11	16	60	32	21	46	19	81	5	48	30	47	85	77	12	83	41	25	75	59	17	40	29	96	82	3	79	31	34	57	53	14	87	92	43	22	94	28	8	95	63	4	64	37	52	93	49	97	36	45	62	71	9	33	80	15	56	91	42	54	78	84	88	7	50	23	10
64	67	9	18	70	87	78	11	24	1	55	73	90	29	69	2	74	83	66	44	36	3	27	38	79	80	23	48	96	82	47	84	63	14	20	51	99	50	85	13	41	94	39	98	7	16	25	12	75	92	62	54	17	8	45	52	65	77	49	71	26	56	40	5	86	10	4	22	97	88	72	100	15	89	58	42	35	59	61	37	33	93	21	30	53	57	32	28	43	60	34	6	95	46	19	81	76	68	31	91
27	75	23	84	45	72	56	61	71	9	20	3	58	28	86	68	13	31	92	85	34	90	79	65	15	17	24	55	82	62	43	67	87	29	60	33	57	11	100	48	47	1	39	52	49	21	73	26	32	63	2	91	18	6	35	94	93	36	46	51	64	78	16	83	22	96	66	95	76	81	4	70	37	19	74	99	59	53	30	97	25	14	8	44	7	12	80	42	89	69	88	10	54	77	41	5	40	38	98	50
97	61	6	75	83	81	26	46	79	53	94	13	62	84	9	59	89	95	3	96	18	19	30	4	54	68	1	86	63	56	85	12	64	80	29	17	24	37	22	74	32	73	43	49	34	76	15	42	40	88	39	2	69	91	36	7	60	87	33	16	99	35	57	27	93	44	45	48	11	20	77	41	50	10	14	82	67	78	47	65	72	90	21	51	8	52	71	66	38	5	100	28	92	25	23	70	98	31	55	58
45	61	38	31	59	10	7	94	89	74	99	62	68	46	79	81	75	43	63	98	11	93	32	56	28	86	17	30	87	82	83	29	53	20	84	44	50	55	4	13	16	80	48	3	37	77	34	8	52	27	58	60	26	39	70	54	14	88	23	65	85	33	40	100	78	67	96	91	35	19	6	9	22	1	97	18	72	76	47	2	64	36	73	12	25	71	90	15	21	57	95	5	42	92	41	49	24	51	69	66
30	44	10	96	41	46	87	92	9	48	39	84	45	58	73	85	89	54	59	62	37	14	27	8	95	18	86	76	72	94	32	24	15	90	11	31	29	60	4	71	2	88	40	66	98	83	20	34	80	99	70	17	21	36	26	78	23	81	1	68	6	7	56	53	97	55	33	61	13	67	64	38	79	52	100	3	28	82	42	50	65	22	74	51	75	43	5	77	69	63	35	93	19	12	47	49	25	16	57	91
65	54	93	26	35	19	69	94	100	5	80	85	52	29	37	72	33	89	59	10	97	66	4	71	57	76	23	28	6	31	45	17	46	34	84	48	62	91	86	67	83	98	15	60	12	7	99	78	47	16	73	22	56	2	40	77	63	44	75	81	36	1	11	50	30	79	95	20	87	38	53	43	13	27	51	96	3	9	55	92	64	8	82	25	70	58	42	21	39	68	41	24	74	88	61	49	90	14	18	32
24	22	90	32	74	17	99	77	60	39	85	26	46	31	38	89	3	50	51	7	12	2	81	80	41	43	67	87	66	49	30	33	6	37	63	98	64	53	16	19	78	9	28	73	40	21	27	54	23	75	36	52	94	62	5	4	96	48	95	13	11	84	8	79	44	55	35	56	86	42	68	76	29	1	59	97	14	61	47	25	69	20	70	15	65	45	72	18	58	91	83	57	100	92	34	71	10	82	93	88
22	70	12	71	59	94	42	29	81	47	76	48	64	32	50	13	9	60	91	43	57	7	19	89	4	78	39	37	38	62	53	87	18	67	26	88	35	61	15	55	66	27	8	85	25	14	33	80	68	34	93	1	98	5	45	79	46	51	90	20	74	73	77	28	52	83	23	2	100	40	44	16	95	17	56	58	6	96	10	86	69	65	97	11	30	84	54	72	36	49	21	99	75	31	41	82	92	24	63	3
41	12	34	35	37	78	61	9	31	28	36	62	19	72	58	96	17	92	1	87	89	95	66	15	70	63	16	84	49	24	47	86	99	13	18	54	64	57	69	73	8	30	77	4	60	94	79	75	40	100	20	43	27	42	97	76	56	93	44	3	52	88	83	6	7	25	22	85	81	80	11	46	38	90	10	59	14	23	55	45	82	33	68	74	32	98	50	26	21	39	51	29	67	91	65	48	2	71	5	53
8	26	13	21	86	96	97	3	48	58	70	44	59	23	51	43	16	20	34	12	25	41	68	73	76	92	90	18	35	55	82	28	32	45	62	50	100	89	27	72	64	88	17	91	36	84	78	74	4	40	11	24	95	38	49	46	56	57	31	19	39	5	99	15	79	85	42	61	87	93	71	54	65	77	2	10	29	52	80	37	83	33	47	7	69	14	67	30	94	1	98	66	81	22	9	6	75	63	60	53
42	51	84	37	13	83	87	66	67	15	8	99	2	94	28	50	75	32	17	97	85	80	10	100	82	44	9	89	72	24	59	53	11	55	19	73	16	30	6	41	70	95	48	43	21	71	74	47	68	5	31	25	20	14	54	40	88	60	33	36	52	61	12	57	93	79	76	96	81	56	64	49	86	18	1	3	4	23	38	58	35	29	69	26	98	77	39	91	65	22	90	34	27	46	45	78	92	63	7	62
58	50	35	40	16	49	29	69	4	2	15	60	96	28	99	64	67	51	86	8	18	53	39	30	43	23	48	31	84	26	17	21	82	34	87	55	63	6	27	62	88	76	72	80	38	95	12	45	93	61	1	70	11	7	22	3	10	92	91	78	75	54	74	89	79	59	9	81	24	77	32	5	100	83	19	37	65	97	20	44	52	36	14	42	33	41	25	47	85	68	13	94	66	98	90	71	73	46	57	56
48	99	74	65	77	93	59	1	88	42	41	25	11	34	19	95	69	100	79	50	33	44	78	7	84	43	37	27	58	68	4	39	38	32	72	5	36	26	52	20	30	2	51	6	82	61	91	70	17	35	73	86	56	21	71	10	45	89	57	94	63	80	62	60	92	67	55	31	46	81	75	14	12	53	22	18	9	85	40	97	23	54	47	28	49	98	29	16	13	24	66	76	3	90	64	15	87	8	96	83
98	57	4	23	18	90	21	11	2	80	72	38	40	64	55	60	75	67	15	47	34	33	17	6	61	9	19	3	49	36	76	70	52	87	93	95	10	26	24	92	29	71	12	32	51	97	73	85	46	31	20	79	91	83	94	54	99	43	28	44	68	88	14	48	37	7	22	77	62	16	53	45	82	78	66	65	39	41	25	35	27	63	84	69	96	42	89	86	100	56	13	50	5	74	81	58	1	8	59	30
96	37	45	52	76	29	94	27	79	74	100	12	65	22	88	23	57	26	28	95	49	13	24	42	19	30	8	89	38	73	58	9	47	34	6	77	35	67	46	7	72	33	75	83	84	5	87	92	4	93	61	86	20	54	21	66	78	55	31	48	71	16	62	10	82	64	11	51	14	44	50	85	41	36	39	43	81	1	90	17	15	25	2	18	32	98	70	63	80	91	60	56	99	97	40	68	69	53	59	3
69	60	46	37	54	7	31	64	1	36	81	22	79	5	97	23	57	63	100	49	19	11	15	40	80	45	42	51	50	2	53	3	28	43	62	95	84	41	18	87	39	27	68	72	30	98	25	35	56	96	8	94	82	9	92	44	12	13	38	16	74	55	99	59	6	33	10	70	4	71	58	83	91	93	88	21	61	32	78	17	52	47	65	77	20	66	26	85	67	89	75	76	34	73	90	29	24	48	86	14
63	62	56	50	92	90	52	8	87	78	65	37	98	41	44	77	67	39	38	97	36	29	54	51	59	34	30	22	95	88	23	84	18	85	47	71	48	69	79	66	27	64	73	26	40	19	45	83	89	42	80	94	3	58	76	13	46	55	82	9	1	20	24	7	14	57	43	68	32	28	25	70	99	12	4	74	11	49	31	100	72	6	16	86	21	61	15	91	75	81	35	60	53	96	93	33	10	17	5	2
33	17	40	16	77	15	13	61	52	56	43	57	41	66	7	4	54	68	22	49	82	93	8	25	11	14	24	34	75	28	31	10	99	89	80	79	67	42	71	21	35	59	23	30	27	98	86	48	62	60	26	85	90	53	36	29	74	70	51	9	44	69	45	83	46	58	91	55	63	2	65	78	64	84	47	39	95	87	50	6	5	38	37	32	3	72	76	96	81	88	97	100	94	12	73	1	18	19	92	20
36	23	3	51	40	50	67	79	48	2	26	94	35	70	9	92	19	10	100	8	99	33	80	96	76	71	57	66	4	86	27	82	54	77	34	30	12	55	73	64	43	6	20	56	60	15	98	21	47	65	72	46	83	24	45	74	69	75	93	44	32	61	13	91	49	29	31	59	78	52	39	62	41	58	84	53	42	17	89	25	1	5	87	18	68	81	22	37	85	28	88	90	11	38	95	7	16	63	14	97
85	36	15	55	11	78	38	67	48	98	43	12	32	14	60	99	93	8	26	47	49	16	100	34	9	97	25	82	35	83	44	2	20	28	76	72	53	1	58	18	3	84	40	75	23	45	62	13	94	81	46	79	7	5	33	66	22	90	29	37	54	68	21	89	42	91	65	39	10	27	96	52	59	19	63	86	69	88	70	57	30	77	61	73	51	71	41	92	74	64	6	50	17	80	24	4	56	95	31	87
95	18	13	82	25	21	49	1	83	96	34	85	31	73	92	60	63	7	2	22	27	76	79	74	29	86	47	10	77	91	67	41	14	40	9	84	98	97	15	4	94	66	59	39	36	44	20	19	57	70	81	100	37	33	87	56	61	69	46	24	72	12	93	3	6	75	58	71	45	48	23	53	54	55	64	50	51	17	38	16	32	90	99	43	42	5	65	11	35	89	78	26	28	30	80	8	68	88	52	62
48	28	25	68	67	75	80	58	14	18	97	91	42	30	9	69	46	10	40	84	7	83	37	53	100	49	62	47	73	86	93	4	98	55	15	27	89	94	88	41	13	63	39	3	96	5	26	21	57	82	76	43	72	52	78	66	95	32	64	2	79	59	20	1	70	23	12	99	90	31	65	51	45	17	85	87	19	34	77	44	71	22	6	33	60	61	92	8	11	29	54	81	36	38	24	56	74	16	35	50
28	66	70	10	84	59	53	99	42	24	56	89	64	23	71	91	14	1	92	65	87	88	75	34	2	22	11	94	95	55	49	48	78	25	3	44	15	96	83	18	81	68	82	50	7	98	21	5	32	26	85	57	20	40	80	79	8	43	33	52	86	6	61	4	19	62	45	9	38	54	76	37	47	31	36	16	90	100	97	46	13	73	67	35	27	72	60	30	93	41	39	69	29	77	74	12	51	58	17	63
77	17	66	89	97	71	65	22	58	68	8	55	16	54	57	94	95	49	31	78	98	39	36	82	29	14	62	50	83	93	12	26	7	34	86	87	51	21	76	74	10	27	69	63	47	75	60	20	88	23	59	18	53	25	100	96	30	91	43	79	48	44	41	19	9	37	84	64	81	11	32	42	99	28	4	72	6	38	46	85	73	56	67	3	5	2	24	45	52	33	40	92	61	90	70	13	1	15	35	80
36	96	3	20	74	18	97	67	87	71	48	81	39	22	92	5	70	76	89	88	23	69	53	27	41	84	26	42	11	45	50	9	64	10	7	56	66	59	47	33	1	94	58	55	44	30	95	60	82	14	31	99	37	4	19	25	15	63	68	72	24	28	52	29	43	61	16	6	65	77	34	17	91	98	38	73	62	79	2	21	49	12	90	80	51	54	13	83	35	8	93	46	86	100	32	40	75	57	78	85
13	46	67	21	17	81	9	27	14	94	93	44	79	50	69	49	63	77	31	30	5	29	80	98	7	65	6	1	87	74	59	89	85	24	73	15	97	39	75	8	35	25	64	23	55	2	48	51	41	10	3	68	96	57	99	45	83	54	91	32	43	37	38	36	4	70	95	18	72	90	34	22	33	52	40	12	92	78	84	19	82	16	76	20	66	88	26	86	56	62	28	100	53	58	47	71	11	61	42	60
56	83	33	90	12	24	64	29	92	67	61	1	14	100	44	46	35	6	47	2	53	48	37	71	38	96	68	98	28	72	19	75	30	10	88	49	8	18	52	17	4	76	20	25	78	97	42	94	60	65	69	95	9	32	15	86	81	63	31	22	40	74	41	82	55	3	89	87	13	70	21	27	99	39	79	43	57	45	50	23	84	5	51	36	59	91	54	58	85	73	80	93	26	77	34	16	62	11	66	7
31	15	10	71	98	7	88	17	33	46	97	95	84	100	12	99	18	74	66	36	34	26	29	79	22	90	57	50	38	80	40	56	2	30	32	89	63	85	55	9	53	93	58	8	82	86	75	70	42	64	28	21	27	76	11	69	81	47	1	39	91	48	23	65	25	60	45	16	37	73	19	67	43	54	5	13	83	51	4	35	77	3	24	72	87	49	68	78	44	20	94	59	96	52	92	62	14	6	41	61
45	55	77	92	47	85	76	38	8	14	81	53	79	56	30	86	78	33	15	99	35	73	28	5	83	54	21	88	60	66	61	6	52	9	67	12	39	82	1	16	26	29	24	51	18	4	97	64	62	58	7	20	44	42	84	70	49	68	75	87	90	96	23	74	31	3	71	19	48	17	37	46	80	13	98	59	32	65	57	72	89	63	94	41	25	27	22	50	11	91	2	69	100	43	95	93	40	36	10	34
94	49	3	59	81	98	22	10	24	88	11	29	14	77	60	37	71	64	61	45	86	95	26	100	34	28	7	56	69	70	21	92	25	44	38	5	58	17	19	87	75	96	4	84	9	85	72	55	33	12	68	18	15	89	99	6	40	16	35	54	32	8	52	93	80	48	46	23	66	57	65	43	20	51	67	42	2	62	97	90	76	53	73	50	82	47	79	41	31	1	30	91	39	27	78	83	63	74	13	36
98	62	11	37	9	96	66	27	3	28	10	90	95	26	41	97	78	67	45	88	72	30	59	25	2	16	93	19	5	17	48	58	61	57	39	77	84	20	60	65	44	24	79	92	73	55	52	21	32	40	14	51	6	76	87	23	68	12	7	47	42	22	36	81	94	63	69	80	89	13	33	50	53	64	54	56	75	18	8	46	74	91	83	4	71	1	85	31	38	86	34	82	70	49	29	35	15	99	100	43
49	91	72	55	7	73	43	47	88	28	50	33	75	9	38	23	39	96	53	27	14	99	42	46	80	66	57	100	45	71	83	31	52	90	32	93	37	8	77	56	67	65	25	4	13	12	63	98	95	68	86	15	2	20	74	40	85	84	81	41	97	30	58	89	6	5	82	59	64	29	3	36	44	69	16	22	78	51	19	62	11	76	10	34	79	24	61	26	92	21	54	17	35	94	18	1	87	48	60	70
76	35	81	32	33	46	72	91	23	19	62	10	37	24	48	74	58	86	59	8	27	2	73	14	15	12	54	94	96	67	29	3	40	98	75	34	38	83	77	84	36	92	80	31	95	26	56	44	50	39	87	43	99	16	97	9	61	52	79	28	18	25	70	20	63	64	51	5	100	55	7	11	85	78	22	45	13	4	65	71	88	6	68	17	21	30	57	82	49	42	53	89	60	47	66	69	93	90	41	1
62	81	12	70	93	39	97	66	11	83	65	59	95	18	87	96	24	67	43	76	28	50	71	82	68	25	21	45	73	14	98	85	78	51	60	91	1	58	72	10	94	61	42	75	26	92	46	49	86	3	53	32	90	27	33	57	40	4	54	99	44	64	20	74	48	100	35	69	7	2	6	80	15	41	84	55	34	52	13	56	22	31	29	77	17	36	23	38	37	16	9	79	5	19	30	89	88	8	47	63
42	67	58	86	65	25	15	36	59	39	3	68	57	29	12	84	27	7	33	47	73	76	93	38	97	41	78	2	49	62	98	51	10	55	90	44	40	92	72	99	82	4	74	20	17	96	95	32	5	35	22	24	16	66	91	19	45	75	13	1	77	30	18	56	28	81	80	69	48	26	34	60	100	6	88	52	8	70	79	43	14	94	64	11	46	54	37	71	31	50	63	83	21	61	53	87	23	85	9	89
75	40	79	52	12	27	89	50	90	56	98	70	63	23	99	13	15	22	95	9	36	21	78	84	29	66	39	44	92	7	71	60	57	38	58	85	68	88	83	87	10	18	5	4	51	32	2	59	43	77	17	8	73	91	53	1	47	93	62	19	45	54	28	74	49	31	86	81	42	55	6	97	35	100	61	82	72	20	80	94	11	3	46	16	69	96	24	26	67	48	25	37	64	76	30	41	65	34	33	14
83	16	81	86	5	48	52	42	34	58	25	85	99	64	69	65	82	40	39	38	23	84	50	98	49	77	36	7	13	22	72	79	95	91	17	76	47	53	27	19	35	74	93	10	71	80	8	51	20	97	55	33	6	59	21	63	46	90	14	89	32	78	24	44	12	67	28	30	56	100	4	66	15	45	73	1	41	31	92	57	68	37	43	61	3	11	70	75	96	60	9	26	94	29	87	54	62	2	88	18
2	42	100	49	68	24	43	44	94	61	23	92	74	22	12	48	90	83	15	95	91	41	57	76	18	81	4	29	56	93	98	54	20	13	3	9	21	69	67	79	88	31	39	66	1	65	11	32	35	86	55	5	97	6	60	72	84	96	59	58	10	62	73	33	50	16	40	27	7	17	78	8	26	34	25	36	87	51	45	82	30	53	37	28	80	64	19	46	85	89	70	77	14	38	47	99	63	71	52	75
49	42	85	82	18	79	27	92	2	68	64	29	53	5	89	33	23	57	15	88	78	22	91	17	62	50	38	93	73	7	77	74	41	16	95	94	59	87	83	11	13	24	75	28	12	21	81	19	71	8	76	32	45	66	43	1	35	39	52	65	96	10	86	97	54	55	44	20	99	37	51	6	26	60	40	34	30	90	4	67	14	98	46	100	36	63	72	80	3	70	25	9	47	61	31	84	58	56	48	69
69	79	89	43	15	96	84	54	83	21	46	24	75	22	26	81	44	32	8	10	78	40	55	47	62	67	63	95	60	97	48	85	94	19	36	87	56	16	1	2	57	70	7	12	6	92	82	88	33	3	50	66	31	73	18	99	98	90	100	52	72	37	17	5	34	80	35	20	30	4	71	9	77	23	76	59	64	93	41	53	28	29	74	13	27	38	91	61	11	86	14	45	51	25	49	42	65	39	68	58
55	98	28	76	62	34	31	77	61	21	1	53	10	15	6	23	20	71	17	49	47	35	39	57	90	67	27	78	3	79	29	9	38	46	64	65	87	81	63	80	18	45	68	14	70	44	89	37	26	4	22	92	5	82	99	33	84	72	85	91	16	42	43	24	8	74	60	50	97	54	19	56	36	59	30	2	40	96	83	88	93	41	13	52	86	51	48	25	95	66	100	73	69	94	7	75	32	11	12	58
39	90	30	5	29	32	25	13	86	95	93	71	2	94	26	31	82	67	88	3	23	9	91	83	60	8	10	49	40	6	68	70	64	18	41	57	44	98	37	61	87	77	17	92	11	51	15	42	4	38	78	80	76	34	55	22	99	66	27	45	62	19	72	97	59	75	1	48	47	84	96	16	100	12	14	24	36	63	89	74	81	28	21	43	85	20	50	73	79	58	54	7	69	35	33	53	56	46	65	52
83	68	51	2	85	27	79	39	31	13	11	78	61	93	57	50	3	49	1	45	67	99	100	64	92	37	71	12	5	54	40	65	73	88	41	28	52	63	76	30	70	10	91	38	72	25	21	96	98	69	24	86	33	94	16	6	82	84	35	89	56	43	95	29	8	47	59	74	77	53	26	4	87	22	15	90	17	23	62	80	46	19	60	9	75	58	42	32	55	66	7	48	44	18	97	34	20	14	36	81
43	47	81	30	50	44	8	71	84	72	4	60	77	79	96	57	54	26	86	28	12	34	37	73	38	67	94	45	51	68	46	59	36	64	95	15	97	91	69	56	99	18	89	42	58	83	23	7	93	82	29	52	17	92	3	1	63	49	2	66	76	25	90	31	62	98	13	87	70	39	35	80	27	14	19	16	32	40	11	33	5	22	24	61	74	6	65	41	75	48	78	20	10	88	9	85	53	55	100	21
66	41	42	83	4	1	34	26	70	14	15	93	59	99	25	95	6	9	44	86	46	72	3	24	97	89	49	28	16	92	53	5	37	35	2	98	23	65	73	29	45	18	85	48	21	81	56	88	33	74	38	10	82	58	47	20	96	100	54	55	52	63	64	17	7	84	75	57	91	79	77	60	39	68	40	8	76	51	13	43	19	50	12	80	31	69	71	62	94	61	22	36	30	11	27	78	67	32	90	87
47	64	38	22	29	82	80	35	19	69	2	58	34	40	66	67	24	5	17	39	51	16	42	32	93	73	21	44	87	99	26	7	45	33	92	9	98	70	50	55	30	41	83	74	56	4	43	88	65	15	13	100	23	3	14	95	49	81	10	12	36	89	75	76	72	71	59	53	78	60	1	61	68	6	85	54	84	31	62	28	52	77	94	18	20	97	86	8	27	96	37	46	91	48	57	63	25	90	79	11
32	49	94	14	16	84	5	17	4	57	89	88	42	98	75	87	35	92	34	8	76	71	30	38	44	79	45	31	3	33	65	22	37	2	59	66	54	63	20	10	83	100	26	41	93	52	43	86	91	68	27	18	85	90	96	12	62	53	11	6	74	46	60	78	82	39	51	25	73	28	55	97	36	23	13	56	95	7	61	99	69	9	40	15	81	47	29	77	80	19	70	48	58	67	50	1	21	24	64	72
5	67	91	90	15	59	39	95	8	50	92	43	78	37	70	33	22	40	69	54	68	87	84	94	9	63	38	3	12	73	47	44	80	61	51	76	35	62	72	7	85	82	14	19	24	79	36	74	4	64	71	58	45	77	34	66	49	56	32	6	10	97	81	27	18	100	31	13	25	11	28	41	96	88	30	29	86	83	57	2	65	52	89	21	99	98	75	26	48	1	93	23	17	16	20	60	46	55	42	53
