100	100
47	60	8	14	32	18	82	63	73	45	79	85	12	2	75	71	6	52	64	51	58	96	17	43	42	74	21	5	31	72	39	40	100	55	83	99	87	13	70	93	20	1	10	91	7	9	36	68	56	88	25	24	28	67	3	62	66	61	78	37	26	50	98	19	4	30	27	65	16	59	44	57	94	97	53	22	23	33	92	80	69	41	76	49	46	34	95	54	35	81	15	89	84	48	11	29	77	86	38	90
42	39	32	1	69	8	3	19	67	72	30	94	47	80	28	86	76	37	54	20	21	82	29	81	59	83	22	46	90	96	100	65	71	40	11	55	15	24	91	12	92	31	10	61	5	53	34	63	17	79	25	88	77	68	57	64	48	62	87	85	56	99	18	98	78	38	41	89	66	26	13	60	35	16	51	74	27	49	75	23	44	43	7	6	73	97	58	9	2	93	84	14	45	33	36	4	52	70	50	95
22	30	23	24	56	27	65	14	80	4	79	74	6	70	21	48	3	7	93	66	26	57	41	28	89	12	38	51	59	82	45	19	34	96	13	53	88	35	49	94	40	84	33	72	46	73	64	18	85	25	98	31	37	9	68	60	61	86	95	69	39	62	78	76	43	5	90	67	91	10	87	36	81	32	83	50	58	47	15	1	92	17	44	52	75	8	42	77	71	11	63	99	97	2	100	55	20	54	16	29
28	88	82	17	18	74	100	51	50	30	20	78	15	24	83	94	56	44	58	71	75	38	86	80	31	61	89	81	14	73	99	48	65	16	25	35	69	42	92	70	36	52	54	91	40	68	43	79	84	11	85	9	23	3	97	7	37	10	53	66	27	21	2	13	33	22	76	4	96	32	98	46	57	93	67	90	63	19	29	34	26	95	47	1	49	39	72	87	45	60	5	41	62	55	12	6	8	64	77	59
92	39	67	89	37	15	48	32	26	57	44	14	34	43	76	96	3	33	79	18	50	73	16	11	40	74	63	29	91	68	54	77	20	93	87	65	12	85	45	53	71	35	38	64	51	56	60	25	2	9	59	17	1	52	95	49	4	62	13	97	66	31	100	46	36	8	81	19	94	83	5	7	80	61	69	70	90	27	55	86	22	6	82	30	24	78	88	21	28	98	58	41	75	99	47	23	72	42	10	84
6	54	3	70	18	87	15	49	58	59	64	41	86	16	47	32	44	93	17	82	5	19	73	65	83	88	97	40	67	12	22	71	98	85	46	76	78	13	34	77	90	48	84	21	36	24	68	29	33	69	60	95	72	37	25	66	26	4	7	92	79	38	30	23	81	53	100	62	61	89	1	74	14	91	45	94	99	39	52	27	80	2	35	42	11	28	43	56	57	96	8	75	55	63	50	31	51	9	10	20
77	84	88	16	27	65	76	26	55	21	81	45	67	46	89	73	17	51	91	62	52	59	99	34	32	25	15	38	47	87	10	75	100	5	80	49	61	44	2	29	71	42	74	86	48	97	57	79	56	8	54	35	83	64	90	98	41	18	1	63	39	60	14	85	95	66	19	6	24	50	68	93	72	22	92	53	31	37	3	43	78	40	94	82	20	7	58	13	9	30	33	11	28	4	70	69	36	96	23	12
61	14	55	21	56	30	57	91	9	37	6	1	94	11	8	42	52	60	97	7	79	75	89	2	41	17	96	76	71	40	29	84	64	23	59	10	36	53	82	66	100	39	54	67	85	35	28	88	16	77	73	31	27	68	90	15	5	25	3	95	98	69	19	22	80	65	13	81	24	62	74	48	99	58	86	63	50	26	20	92	70	38	46	45	18	4	43	44	72	51	87	83	78	32	93	12	34	33	47	49
21	99	64	95	6	79	90	49	16	17	32	82	10	1	36	57	29	78	13	20	91	94	2	15	35	98	28	81	23	4	38	45	24	93	74	5	41	89	47	42	96	75	9	80	70	52	60	33	27	7	88	55	92	77	8	43	22	31	54	34	46	18	69	59	84	14	100	63	76	25	86	58	85	48	56	97	65	19	61	68	26	11	71	83	37	30	73	87	12	50	3	40	72	44	62	53	67	51	39	66
10	2	4	3	50	28	30	1	61	55	21	44	87	38	40	65	95	83	81	35	94	18	73	6	37	69	39	99	57	90	24	77	58	51	89	93	68	33	31	5	75	11	41	82	63	34	9	17	91	53	60	32	7	70	59	43	48	19	42	26	45	66	80	25	49	47	67	84	76	8	12	96	36	52	15	46	62	64	98	79	27	29	14	88	86	56	54	20	78	97	23	22	85	72	71	13	16	100	74	92
18	64	75	71	36	89	14	24	59	49	9	70	33	37	42	83	21	1	78	27	57	65	85	50	28	52	22	86	17	58	96	45	90	92	77	44	74	39	61	98	76	69	94	63	93	5	16	40	15	26	73	11	79	55	3	48	95	100	87	19	80	30	31	6	88	13	47	23	60	8	53	35	56	68	41	66	99	25	38	46	84	32	82	67	62	2	81	34	20	97	51	29	43	72	91	7	10	12	54	4
73	93	34	95	39	71	62	28	76	1	24	26	88	47	50	58	67	92	72	52	43	90	53	64	98	49	81	18	22	23	87	100	20	80	40	45	56	17	5	68	83	9	4	6	86	35	63	7	32	41	13	78	15	46	51	82	97	74	94	69	44	3	96	31	89	91	14	38	48	84	33	29	8	59	57	85	25	37	42	27	77	11	12	2	66	60	16	19	70	30	21	61	36	75	55	10	65	79	54	99
91	8	22	93	42	48	15	76	45	34	26	37	33	41	9	66	65	47	58	69	25	52	16	39	81	77	67	24	23	72	89	79	54	85	53	86	56	20	51	35	17	19	82	49	83	27	94	55	68	38	29	80	99	92	3	87	40	71	63	64	73	62	13	2	36	61	84	100	46	12	28	10	30	5	44	59	78	7	21	18	57	32	90	95	88	74	43	6	31	70	60	98	11	1	4	97	96	75	50	14
77	53	14	5	39	84	70	65	16	31	51	34	57	91	2	89	47	68	99	24	74	1	87	50	66	90	69	40	54	7	38	8	52	35	73	93	45	42	95	83	37	27	41	18	71	81	94	28	72	75	15	4	55	19	88	60	96	67	46	17	48	20	44	25	82	63	11	43	58	12	29	62	26	33	100	32	21	64	59	10	97	9	79	56	49	23	22	92	3	13	36	98	78	80	30	85	61	76	86	6
35	83	89	95	27	94	48	43	41	60	93	64	2	58	14	9	46	91	18	38	88	100	51	4	37	5	66	97	36	99	78	53	31	80	49	87	75	20	69	62	26	57	65	82	21	17	40	32	42	84	76	13	85	81	45	52	92	8	11	34	7	39	16	3	6	24	23	30	90	74	70	28	71	86	33	29	44	68	22	96	67	54	25	73	79	59	98	63	10	15	50	56	12	77	72	61	19	1	47	55
80	3	94	54	42	5	88	89	19	96	2	76	24	43	14	86	70	63	55	64	67	71	62	12	31	21	4	65	100	38	53	18	51	95	36	84	26	16	39	99	61	41	92	81	97	58	78	52	75	85	27	20	15	74	23	79	30	60	9	48	17	13	59	32	7	83	35	69	44	77	34	40	28	93	46	1	98	47	50	11	25	37	29	8	87	6	49	73	33	22	91	82	45	72	10	56	90	68	66	57
22	9	13	43	18	7	32	50	72	41	95	59	83	46	89	100	60	35	11	52	62	40	87	24	6	57	27	99	75	36	58	80	5	33	79	98	4	91	20	2	47	56	51	64	74	17	55	39	23	44	86	97	21	42	15	26	25	68	3	78	53	69	1	85	29	84	94	31	48	54	66	63	28	73	77	30	92	12	45	70	49	93	61	82	37	96	16	14	71	19	38	8	81	67	34	88	10	65	90	76
65	59	37	45	41	69	24	21	90	30	66	80	17	99	9	18	48	62	8	3	57	60	73	64	98	2	13	22	35	83	33	34	97	28	61	51	100	44	15	77	49	50	39	10	26	54	71	19	74	32	5	47	29	84	14	11	25	23	4	36	67	96	42	63	95	56	88	16	38	75	81	6	82	27	70	79	12	7	52	92	87	53	72	31	40	1	78	20	85	55	91	86	89	46	94	68	58	76	43	93
44	31	37	92	15	84	56	83	64	61	88	25	24	68	70	33	14	20	34	96	93	18	11	57	3	41	38	99	29	80	6	22	75	1	30	86	58	62	5	67	100	77	52	12	26	39	78	79	28	7	95	51	19	8	43	76	82	73	89	60	65	71	10	69	50	66	23	46	90	94	53	72	16	98	87	91	40	21	49	2	55	81	27	54	17	42	45	32	13	97	35	4	9	36	63	85	48	47	74	59
87	98	60	54	1	62	28	65	32	68	42	81	92	64	91	89	76	15	26	88	66	78	95	84	57	30	10	96	13	9	5	12	59	55	29	44	17	90	94	48	56	38	36	40	58	6	73	75	47	24	52	19	22	11	31	72	27	20	21	74	63	8	3	80	70	93	69	14	41	100	4	39	37	85	46	18	25	61	2	77	33	35	43	51	99	45	82	86	83	97	16	23	7	79	71	50	34	53	67	49
88	71	98	39	19	86	89	97	63	48	8	20	37	73	72	15	78	74	56	57	41	84	2	70	50	46	85	53	62	87	17	40	68	18	69	10	92	76	83	4	95	65	51	44	90	29	9	45	32	38	16	99	30	33	3	12	59	66	79	25	80	11	64	61	91	21	36	14	43	75	81	47	58	82	67	23	34	35	7	13	49	22	55	94	26	6	52	96	24	77	28	60	27	5	1	93	100	54	42	31
42	52	58	68	96	60	65	83	63	51	45	26	7	88	35	97	23	99	74	86	82	78	6	27	59	95	12	21	94	34	80	71	22	57	87	72	28	9	19	92	48	31	70	55	53	43	37	11	33	4	5	84	62	10	47	44	13	36	50	18	25	98	93	39	73	79	49	1	81	90	66	91	38	67	29	54	100	76	20	14	30	2	3	32	69	46	77	89	61	85	15	24	56	17	16	41	64	40	8	75
45	9	63	2	34	98	50	68	51	18	83	20	28	58	61	8	10	99	25	64	26	33	57	79	76	15	30	35	95	46	12	90	54	86	70	80	84	40	94	4	82	91	3	72	81	23	22	53	60	92	38	44	48	87	19	43	77	29	56	59	49	55	17	71	69	66	100	74	88	11	14	27	16	24	5	6	42	89	75	7	32	41	97	96	36	31	93	73	52	39	37	65	13	62	1	67	21	85	78	47
97	60	94	57	89	69	87	71	81	85	23	46	76	31	34	7	30	48	28	99	41	4	93	72	63	66	95	52	11	18	24	65	91	8	100	53	35	83	32	88	62	45	64	70	56	96	86	43	78	42	51	16	49	84	3	79	20	39	77	29	44	27	80	15	2	26	98	10	25	74	82	68	55	90	38	33	1	92	54	50	21	14	6	19	73	9	40	67	13	17	58	37	75	36	61	22	59	12	47	5
25	52	97	45	4	42	29	98	19	30	91	32	46	65	92	2	90	94	34	71	78	36	79	70	43	48	28	31	51	77	22	61	26	54	82	84	56	27	10	13	33	95	62	7	41	53	3	88	100	37	35	23	1	73	6	85	11	67	57	63	18	12	58	72	9	96	74	86	47	99	39	17	93	83	55	60	69	44	40	15	75	16	14	24	21	38	68	49	50	20	59	5	8	80	76	64	89	66	87	81
67	88	32	76	82	90	93	27	77	69	98	53	47	60	12	50	79	43	41	80	86	33	72	49	99	25	30	14	16	68	1	100	62	24	70	7	21	18	51	11	23	39	96	8	63	35	17	95	4	94	74	56	46	19	54	38	9	85	87	36	29	2	75	52	64	34	55	40	89	61	44	15	84	78	71	5	28	83	91	58	57	3	66	31	10	37	45	59	6	97	26	92	65	20	22	73	48	13	81	42
56	81	31	9	13	65	44	34	95	54	78	25	96	98	88	53	37	38	97	4	43	70	58	94	99	40	57	8	18	35	60	36	17	61	55	68	27	62	48	21	22	30	63	28	74	5	64	23	47	67	100	20	16	84	19	72	59	11	75	42	2	87	6	86	26	29	3	66	39	46	14	15	1	10	52	80	7	85	79	32	82	71	90	69	49	33	76	73	91	41	89	24	77	92	51	83	12	45	50	93
99	82	32	64	84	66	80	11	51	92	15	72	37	69	68	38	26	63	73	48	79	60	34	96	17	40	50	13	67	14	78	98	7	77	19	36	12	45	24	6	47	33	94	91	61	49	42	57	35	83	75	2	27	46	97	59	43	56	31	55	21	74	100	95	65	71	20	30	3	54	18	52	88	76	16	44	29	58	23	90	70	85	89	81	4	1	62	39	9	53	93	5	86	8	41	87	10	22	25	28
85	48	75	17	62	20	61	7	89	55	65	84	80	97	91	30	87	3	11	64	39	82	56	25	66	100	31	47	68	99	22	78	53	98	77	71	18	52	73	34	58	79	86	44	32	26	38	8	10	72	33	2	63	5	94	74	35	90	27	54	81	96	76	95	12	45	16	51	69	9	19	42	41	43	21	93	67	24	29	92	15	6	70	40	46	1	37	50	59	23	88	83	28	13	14	57	49	60	4	36
5	88	40	36	76	73	8	65	75	3	49	45	22	94	83	67	12	53	37	70	33	24	84	26	79	29	87	85	47	41	10	52	39	32	61	96	95	20	59	21	80	82	30	90	19	98	2	86	31	28	92	50	9	4	16	63	18	38	78	77	44	17	81	1	100	25	99	54	68	56	13	42	11	64	6	51	43	74	55	66	23	48	35	15	71	91	27	14	62	93	89	60	7	58	46	57	97	69	34	72
42	56	58	33	63	85	60	10	67	97	84	3	78	98	86	23	94	87	82	45	76	24	17	79	40	83	5	6	7	93	48	11	1	90	68	21	73	77	47	43	22	34	18	99	61	20	66	81	62	32	8	39	44	92	59	91	64	36	46	37	71	69	55	70	80	57	95	75	52	100	4	89	14	16	72	25	53	15	74	96	30	31	12	27	54	2	29	49	19	28	35	38	13	65	41	9	50	88	51	26
80	3	77	100	85	19	91	73	11	96	23	16	89	12	22	72	20	47	10	32	40	84	66	51	45	68	57	2	21	97	17	14	82	94	43	6	56	62	54	5	69	95	48	37	18	42	64	29	86	67	24	93	31	92	74	81	38	70	28	7	88	87	83	26	15	63	75	35	61	98	53	25	8	90	55	78	65	46	33	13	60	76	52	1	9	59	71	36	49	41	79	34	99	30	39	27	44	58	4	50
79	100	43	44	10	77	36	51	16	82	9	66	78	7	52	61	46	13	38	57	49	83	54	18	26	62	37	73	47	39	75	90	19	25	42	45	94	3	92	34	69	96	8	76	81	56	60	32	28	30	33	48	14	59	68	72	95	4	71	15	27	31	40	87	93	17	35	24	23	11	20	41	63	84	5	29	6	80	67	85	58	22	64	70	50	74	55	65	97	99	98	21	12	89	1	2	88	53	86	91
86	27	29	40	66	94	57	100	10	52	12	4	21	84	37	8	65	67	89	45	28	19	7	79	38	80	46	76	51	50	15	97	41	23	63	36	22	42	11	70	92	6	96	75	82	24	47	3	5	77	1	55	53	78	25	83	93	99	60	16	9	72	26	2	71	39	48	14	44	88	90	35	81	13	34	62	18	32	91	54	61	68	98	59	73	33	56	69	85	30	17	43	20	49	64	87	58	74	31	95
66	74	67	7	80	73	48	69	13	47	25	59	82	42	28	92	17	11	37	87	72	49	2	84	56	91	32	12	55	9	30	29	86	50	27	71	75	64	14	40	15	5	99	60	76	33	34	54	4	1	97	96	93	46	43	52	79	35	38	98	83	36	19	26	68	39	16	77	78	41	88	81	53	95	70	18	100	21	44	31	20	57	23	6	8	45	89	94	51	24	3	62	63	58	85	22	65	10	61	90
27	97	2	25	1	73	48	20	34	60	55	71	11	52	13	78	23	53	26	57	72	66	49	94	98	31	88	80	17	62	43	32	56	68	85	69	76	82	77	81	46	41	93	79	99	4	39	45	21	16	44	100	28	33	63	86	35	19	95	84	51	75	65	96	15	12	3	87	83	58	29	64	89	9	6	36	18	91	22	54	40	47	59	37	50	30	24	38	8	14	7	42	92	74	5	70	90	67	61	10
2	21	76	85	22	77	45	31	67	34	41	7	25	29	88	100	94	35	27	47	97	63	24	32	3	60	28	39	64	48	15	82	90	62	72	10	13	61	65	49	93	54	19	87	11	59	6	70	26	95	37	99	46	40	23	12	69	98	30	18	52	71	75	58	66	14	57	74	17	16	68	36	79	81	43	51	86	38	80	20	84	91	8	55	83	96	42	33	5	89	50	44	1	9	53	78	73	56	92	4
19	94	41	37	91	42	86	48	52	22	39	87	8	13	99	26	3	14	6	92	5	44	4	54	23	2	53	58	11	55	34	33	24	36	88	80	75	76	28	25	73	40	50	68	79	15	85	12	66	95	63	82	98	7	9	72	77	97	31	67	1	89	64	27	56	74	78	49	61	100	29	60	18	17	59	96	35	30	10	71	84	51	45	32	93	83	38	65	90	57	20	69	46	62	43	81	16	47	21	70
78	79	7	9	72	12	44	40	29	60	48	30	42	61	77	99	4	82	10	46	37	86	43	81	95	68	1	6	80	90	85	3	70	8	5	83	32	47	93	19	53	73	55	71	35	62	69	87	26	57	51	2	52	11	27	100	49	17	63	39	67	89	28	20	58	66	34	88	22	97	50	96	84	91	15	74	13	65	45	18	25	94	92	75	31	41	54	23	59	36	56	64	38	21	33	98	14	76	24	16
98	81	21	62	34	11	90	45	29	65	14	75	56	5	7	95	27	51	9	43	77	71	91	68	4	49	3	46	89	19	55	30	78	41	17	32	87	54	13	57	63	70	97	99	86	73	93	22	40	50	15	38	69	35	37	10	25	74	59	18	12	58	80	36	39	82	44	76	20	23	8	94	84	72	79	26	16	42	96	31	83	52	2	33	24	100	88	53	67	61	47	66	48	1	60	92	85	64	28	6
30	49	38	56	34	28	66	80	4	21	3	10	64	26	17	50	79	27	83	9	73	69	36	46	61	90	97	98	20	65	76	84	54	91	37	51	99	41	5	70	32	75	87	85	40	57	63	22	18	25	58	53	95	29	60	96	72	86	67	15	1	74	7	43	92	23	82	94	42	48	93	14	31	2	100	16	81	52	59	13	62	12	35	47	24	71	77	88	39	11	6	19	8	78	44	89	55	45	68	33
7	14	19	30	65	87	33	88	70	56	45	62	50	40	92	12	54	31	90	20	3	64	1	55	25	51	78	77	37	43	26	15	2	16	48	99	23	76	24	96	80	44	13	74	4	58	86	36	93	67	8	95	28	79	32	84	5	68	6	72	22	53	57	38	10	91	63	34	27	60	98	71	9	52	100	49	83	42	17	47	82	66	59	29	73	85	81	46	18	39	75	11	94	61	41	89	69	97	35	21
20	64	34	92	6	97	24	73	77	58	61	78	45	9	44	29	66	71	43	59	74	80	90	5	13	54	94	63	27	2	35	47	25	17	68	51	49	62	85	31	46	41	57	12	48	22	98	18	53	60	55	15	52	7	88	69	19	38	32	26	3	11	96	28	89	30	1	79	82	95	84	8	10	40	87	33	23	91	76	65	70	86	67	93	4	81	21	83	36	99	14	100	39	72	56	37	75	16	50	42
93	63	2	81	24	40	75	43	5	38	67	1	3	73	84	90	9	7	79	26	31	35	14	61	65	17	74	98	64	96	76	51	29	49	99	91	42	53	62	92	6	44	46	78	36	10	58	32	60	37	86	95	80	22	11	88	69	18	4	56	30	12	83	100	70	77	41	21	28	89	55	82	16	71	72	8	97	54	85	66	47	19	52	15	87	34	68	45	59	20	25	39	13	27	57	50	23	94	48	33
52	92	33	12	60	2	97	61	29	1	36	69	46	17	23	91	76	100	27	74	44	43	4	7	66	30	25	13	34	49	85	65	50	6	39	68	32	22	35	64	8	41	15	51	63	95	18	96	73	67	5	94	90	83	86	79	20	31	59	99	93	89	38	57	53	28	26	77	54	21	84	62	78	10	58	55	75	45	9	19	24	16	82	3	72	42	48	81	47	80	11	71	40	14	70	88	56	37	87	98
49	77	10	83	98	65	42	88	82	36	99	6	31	85	13	14	2	71	94	64	79	81	17	32	40	18	8	92	50	59	26	9	48	45	53	23	55	52	67	93	28	33	89	24	61	43	74	75	91	21	29	44	30	78	39	100	60	87	27	86	19	12	66	22	41	47	4	25	68	95	1	63	54	57	5	46	62	16	80	96	73	15	69	97	51	70	35	34	72	20	7	90	3	56	84	76	11	37	58	38
4	92	15	81	70	3	89	43	79	2	86	96	12	69	30	46	67	22	42	33	5	50	76	34	71	35	32	68	10	74	63	60	14	88	44	26	52	36	91	40	8	58	77	53	83	9	64	27	80	82	99	90	45	78	57	39	21	54	41	11	85	93	20	56	47	84	13	65	51	25	1	18	38	72	61	98	7	28	29	19	75	73	31	66	48	16	49	59	62	17	37	6	87	55	23	97	100	24	95	94
60	76	89	45	81	20	56	61	14	21	2	18	50	77	30	5	58	31	33	54	12	42	82	29	32	6	80	59	72	65	62	1	11	10	51	71	55	38	15	74	75	57	52	22	53	39	40	48	97	85	70	84	64	93	83	67	68	8	4	99	79	87	36	46	96	94	41	66	63	73	34	69	86	23	26	3	92	90	13	98	27	28	78	95	17	47	25	9	44	35	100	88	43	7	16	19	37	49	91	24
85	94	72	16	70	79	61	28	100	39	2	37	88	58	57	20	1	98	8	22	10	54	87	71	5	9	18	91	34	99	3	32	65	52	76	60	24	38	64	35	36	17	50	15	83	7	53	63	89	42	78	6	68	45	46	56	19	41	73	43	13	27	47	51	44	33	62	81	90	82	55	84	11	67	66	80	74	21	49	97	30	29	23	77	59	95	96	31	92	86	12	48	25	75	40	93	14	4	26	69
58	85	26	49	84	25	28	8	82	48	10	23	96	34	11	69	24	32	42	38	54	4	55	91	12	62	94	6	37	15	80	68	89	100	90	13	97	44	56	1	3	14	19	95	59	78	57	93	5	60	33	18	40	35	64	83	79	53	47	39	86	66	74	73	77	43	21	75	36	72	76	71	52	88	22	51	20	45	29	87	98	41	65	61	2	81	27	67	7	30	99	9	50	31	63	17	92	46	70	16
14	50	33	30	42	64	51	61	79	65	38	46	48	83	90	15	86	11	3	1	87	27	76	22	2	40	97	74	54	63	26	69	56	49	55	59	32	85	17	25	45	80	93	4	18	37	94	29	99	21	36	52	77	96	34	8	44	23	47	24	9	68	71	88	16	58	10	75	78	60	12	98	53	91	5	28	6	20	31	41	66	73	7	92	72	39	57	82	100	89	62	35	43	13	84	70	81	95	67	19
5	13	44	73	38	68	65	29	35	93	85	64	16	18	60	28	87	56	81	24	62	17	89	4	76	98	15	61	90	80	74	91	57	72	88	75	51	30	96	8	22	31	58	1	33	2	77	36	7	67	63	11	27	20	97	95	45	26	70	32	3	100	86	47	40	66	69	19	12	41	25	84	46	42	71	78	83	49	37	43	54	10	6	9	48	39	82	99	14	94	23	21	50	53	55	52	59	92	34	79
18	64	21	16	17	75	57	51	98	72	27	66	97	52	31	67	28	79	32	19	14	85	11	87	2	37	73	49	63	65	89	9	12	62	83	33	24	48	46	82	61	20	88	30	95	93	40	8	23	86	36	38	7	70	53	59	94	35	1	6	44	3	41	90	71	77	69	15	80	34	84	39	22	29	92	25	99	56	55	58	5	74	78	54	91	26	50	81	100	47	10	13	45	68	43	96	4	42	60	76
16	23	46	8	90	42	18	93	86	45	51	57	70	82	80	50	37	19	78	84	28	81	49	66	67	25	56	71	54	21	17	61	12	85	92	75	94	31	91	47	2	36	95	48	60	87	15	72	59	96	77	20	11	52	43	29	65	62	74	63	68	98	5	53	83	26	32	33	88	1	7	55	58	89	40	9	97	64	3	41	39	24	13	99	73	100	69	79	30	6	35	76	22	44	10	38	34	27	14	4
71	53	9	64	72	5	81	73	20	95	67	49	39	65	43	59	79	48	82	75	55	60	23	54	88	33	68	35	78	69	94	85	58	96	74	98	11	34	47	22	30	31	14	46	44	80	45	8	42	100	2	26	41	51	24	57	87	77	13	21	83	16	93	52	66	86	36	40	84	4	92	19	3	90	15	25	56	70	10	17	28	91	1	62	32	38	7	76	27	61	12	97	29	63	99	37	89	6	50	18
35	60	51	88	40	16	48	78	26	27	85	72	55	67	90	87	10	68	96	8	46	73	21	71	38	29	13	53	32	37	92	24	19	58	95	1	69	12	17	59	61	79	76	14	47	83	41	25	66	18	23	50	11	80	84	3	65	2	49	9	30	36	33	31	86	7	82	89	34	97	81	98	74	5	15	6	70	44	75	52	43	91	28	99	42	22	77	57	63	4	93	54	62	39	100	94	64	20	45	56
98	73	31	45	20	71	87	48	77	62	16	83	76	43	57	61	34	84	82	4	93	33	36	17	9	2	70	53	42	27	78	91	92	14	50	41	85	90	95	52	29	3	55	26	39	64	51	40	28	21	89	15	68	60	88	37	65	75	23	35	8	79	80	69	67	6	66	99	72	46	56	63	10	96	32	24	38	47	13	19	11	81	49	1	54	58	18	7	94	100	5	30	12	74	59	25	22	86	97	44
84	43	74	34	69	26	79	31	83	97	88	52	21	40	13	8	50	96	29	44	78	47	42	100	27	7	86	4	45	32	67	82	33	56	80	94	1	93	81	71	41	46	99	38	2	77	70	62	54	65	63	17	20	60	57	76	39	6	3	59	25	9	48	10	14	72	35	98	16	87	85	92	5	11	12	36	75	49	89	18	24	28	91	66	22	15	37	64	73	53	55	30	61	58	90	51	68	95	19	23
13	23	49	71	85	74	70	42	32	46	81	97	83	61	40	63	60	31	1	52	14	89	35	94	58	47	6	64	80	77	68	56	98	78	16	29	27	59	3	9	53	65	10	88	15	4	84	96	25	73	90	2	7	62	34	66	28	17	21	43	93	12	22	86	51	45	99	19	20	79	30	100	44	82	18	24	41	48	5	38	26	50	75	57	92	67	36	8	11	54	69	87	91	76	95	37	55	39	72	33
64	87	81	13	19	14	68	9	43	39	82	80	99	70	49	52	78	11	31	50	17	89	69	77	42	84	34	27	15	5	20	90	95	4	16	61	67	83	40	23	32	91	51	22	74	48	63	1	36	58	85	94	10	8	33	29	18	88	3	47	46	93	28	21	75	24	56	37	92	66	2	86	45	6	12	97	59	41	57	79	71	65	38	26	62	55	35	98	73	30	53	25	54	72	60	100	96	44	76	7
3	20	92	53	2	8	37	78	58	70	83	1	17	68	91	77	40	50	25	56	74	19	38	71	21	4	14	39	98	93	29	57	54	34	7	95	13	75	85	55	9	59	99	22	47	72	35	36	81	51	46	60	41	63	32	84	42	28	44	16	18	64	30	65	86	5	97	87	15	94	43	11	88	61	6	24	10	23	66	76	100	73	48	33	49	90	45	67	69	80	96	89	12	26	52	79	31	82	27	62
2	31	40	92	47	15	93	79	77	25	41	24	33	78	34	4	36	65	75	27	28	66	44	56	97	51	83	42	1	72	54	57	6	20	86	64	69	82	19	35	22	16	48	14	12	39	98	17	23	59	71	70	11	90	52	7	32	8	88	100	60	30	13	94	63	55	74	3	96	61	18	67	45	95	58	91	9	89	53	81	21	68	73	29	80	87	46	38	85	43	5	76	49	37	26	50	84	99	62	10
