100	100
18	62	31	81	25	99	75	33	6	92	48	23	35	56	15	79	3	61	1	37	47	20	76	89	44	16	93	82	51	13	70	12	7	38	8	27	83	63	11	57	91	17	97	95	68	14	34	10	4	29	90	74	5	86	60	36	58	73	19	64	72	9	32	22	66	88	53	2	59	42	100	67	65	87	24	46	84	71	69	98	50	80	54	43	30	40	94	49	21	96	41	39	28	78	55	77	45	85	52	26
66	58	100	99	80	62	72	31	45	67	68	20	53	3	15	82	73	75	79	52	7	33	48	37	19	71	55	28	18	21	65	87	59	10	8	38	91	88	90	26	35	12	97	1	78	27	14	61	98	76	86	4	34	60	93	39	83	47	85	9	32	94	51	56	30	95	57	16	5	22	46	64	69	24	84	89	11	13	17	92	70	25	74	42	77	49	44	81	54	2	6	23	43	36	29	50	40	63	96	41
10	46	37	84	86	18	44	13	7	85	60	55	23	97	75	47	89	91	93	81	69	2	1	82	31	94	54	16	78	28	27	51	74	5	57	12	96	6	15	87	79	29	80	35	50	49	83	20	62	72	90	95	8	45	68	100	22	48	73	19	26	99	64	98	3	70	88	38	61	9	14	52	41	67	43	58	65	32	25	42	77	56	24	92	4	36	33	71	53	17	40	76	63	34	21	66	30	39	59	11
33	78	26	25	48	43	38	23	41	10	94	68	55	52	100	22	51	36	86	20	8	30	28	42	17	45	19	15	54	79	89	34	50	98	95	5	44	73	90	69	14	47	27	84	7	93	31	64	49	97	66	70	80	63	85	67	40	82	61	11	35	2	37	39	72	46	12	65	4	58	91	60	92	29	75	87	56	32	18	21	71	77	16	74	1	81	53	24	59	3	6	99	9	57	76	62	88	13	83	96
92	39	79	58	54	70	25	74	75	93	77	65	76	21	56	47	40	15	96	19	43	68	46	78	73	36	8	10	12	100	57	67	32	44	11	34	37	23	35	30	84	83	88	53	60	61	33	50	18	55	2	69	42	94	48	91	97	24	63	7	80	5	3	71	51	72	59	90	98	1	17	16	31	22	9	26	95	99	86	49	13	85	64	81	4	28	52	66	45	41	87	89	82	27	29	62	38	14	6	20
15	75	68	94	62	38	17	70	49	52	16	11	27	78	21	54	100	29	35	34	7	88	91	66	69	28	19	18	5	53	33	98	57	25	97	85	60	93	12	6	87	20	24	1	23	67	82	43	58	80	13	55	36	4	65	74	99	3	45	31	86	92	84	56	26	40	96	30	59	14	48	79	51	64	32	77	39	44	83	50	63	41	22	61	90	37	10	71	42	73	81	9	89	47	95	46	76	72	2	8
100	32	7	89	92	77	67	30	36	70	96	95	79	40	9	26	69	38	23	11	53	27	47	81	22	65	19	28	24	29	45	39	34	78	55	14	94	16	8	1	54	17	60	57	90	74	84	50	66	56	33	61	46	52	83	21	41	88	62	86	97	73	31	18	93	48	12	49	98	68	20	51	35	10	44	2	72	71	37	87	13	6	75	85	25	80	15	59	63	43	76	58	4	5	91	3	99	82	64	42
2	97	68	52	91	40	42	32	21	63	71	44	25	98	46	90	93	50	47	89	17	70	96	30	66	57	29	75	7	8	27	31	36	83	69	64	16	45	86	78	43	65	73	3	33	62	20	94	23	82	60	11	34	77	79	28	39	5	51	95	58	18	49	13	54	56	67	15	19	72	10	76	48	14	99	6	100	55	74	24	88	84	53	41	26	12	87	9	92	1	80	85	61	4	81	35	22	59	38	37
7	86	84	98	75	53	38	87	85	41	99	31	57	22	88	52	40	78	95	36	24	46	83	79	58	35	43	32	1	30	9	2	77	76	73	33	49	5	69	59	100	6	25	13	65	18	47	29	94	51	66	19	82	39	42	89	48	91	26	80	37	92	11	61	21	56	10	68	16	12	63	17	28	8	72	27	15	60	34	20	97	4	90	45	54	23	74	71	3	44	50	64	93	70	96	62	55	81	67	14
94	68	56	3	38	53	88	29	9	23	72	84	2	21	50	75	100	35	57	55	4	86	65	91	13	37	19	11	47	42	77	85	64	58	7	41	52	25	97	92	78	95	60	31	14	30	73	43	20	39	69	90	26	80	82	5	74	83	54	96	46	28	79	98	24	33	34	36	93	12	18	45	70	76	40	61	16	17	44	51	10	48	62	49	6	81	1	8	27	63	59	66	22	87	15	32	67	99	89	71
64	3	52	43	76	22	88	71	100	44	84	78	13	24	9	12	4	23	10	80	55	46	67	92	30	89	60	38	54	59	69	45	50	72	1	79	21	6	2	19	86	39	75	66	29	97	18	81	20	16	14	15	27	77	31	48	40	41	65	49	83	87	42	95	57	5	98	51	68	53	63	7	58	17	26	8	34	33	11	35	56	90	61	96	91	85	93	28	47	36	25	62	73	94	74	82	32	70	37	99
36	94	11	93	3	15	18	39	62	5	30	85	86	26	41	49	27	25	69	51	100	81	19	67	61	83	21	68	89	1	91	74	54	52	14	17	10	34	66	95	45	40	20	48	76	88	32	70	44	72	37	92	8	2	7	80	71	31	79	28	38	6	58	84	87	4	73	50	82	63	78	64	75	12	42	47	33	99	46	96	55	35	57	29	98	9	23	53	16	22	90	77	59	65	13	60	24	56	97	43
28	39	77	44	31	10	95	20	9	91	66	8	82	37	19	89	88	55	67	49	87	78	25	41	79	69	43	81	32	22	56	4	61	40	3	83	24	21	99	7	85	30	18	34	2	15	54	57	23	90	80	50	13	60	16	98	70	75	64	38	52	1	65	47	26	12	14	53	93	5	96	33	27	59	29	42	11	92	58	94	46	45	86	76	62	84	73	35	68	48	74	17	72	63	71	6	51	36	97	100
95	74	98	32	41	48	6	71	66	38	60	65	43	47	16	28	12	76	5	55	34	8	26	21	94	42	56	100	46	27	72	9	85	63	23	39	92	97	50	83	1	90	45	88	87	69	20	57	40	67	86	75	68	58	91	73	96	84	61	82	33	11	89	31	59	22	99	93	49	62	17	4	18	70	51	24	30	44	19	54	77	10	3	29	37	80	2	36	13	7	78	81	15	35	25	79	14	64	53	52
74	67	6	82	48	65	25	98	55	17	83	44	100	70	41	9	71	89	86	37	95	2	49	22	20	28	14	68	75	91	29	26	32	72	79	51	11	60	33	1	90	38	93	64	92	87	94	63	54	19	12	84	80	39	69	45	16	15	40	85	18	56	47	57	27	52	36	23	30	58	7	50	42	78	31	76	8	4	13	99	62	3	81	46	59	43	66	96	53	88	77	24	5	10	61	34	73	35	97	21
96	19	82	25	23	94	92	49	1	61	59	6	71	58	79	12	50	73	9	97	66	26	48	33	84	15	32	76	72	13	35	74	51	46	24	47	56	27	77	55	3	87	78	5	28	89	37	99	30	14	81	29	2	64	8	34	42	31	40	90	17	86	22	70	36	11	16	41	69	100	43	52	67	4	63	62	95	98	60	93	57	85	75	53	38	68	21	7	10	80	45	54	39	91	88	83	65	20	18	44
24	82	55	20	63	28	30	34	73	71	44	89	41	96	23	61	85	57	56	72	4	78	13	7	5	77	70	2	53	91	99	49	50	35	45	93	12	46	58	66	94	11	8	37	33	17	9	80	83	86	51	65	29	64	25	3	43	67	75	10	59	87	98	100	54	36	95	18	1	26	32	40	38	68	97	79	62	84	14	47	52	6	39	21	88	90	81	15	76	19	48	60	16	69	74	22	42	27	31	92
69	47	73	63	52	48	75	80	32	58	4	9	14	30	6	11	20	70	51	19	33	34	82	35	97	38	59	57	85	96	8	17	68	43	61	41	37	7	79	100	72	39	90	67	25	50	56	18	94	53	60	23	10	76	83	13	55	88	62	49	84	99	26	3	98	15	36	71	12	28	93	78	92	27	89	45	44	64	66	31	42	2	5	1	21	29	81	40	24	16	22	74	46	87	95	65	86	91	77	54
65	69	10	21	68	52	100	81	55	8	70	79	51	74	18	60	40	67	17	9	78	42	90	19	54	83	15	7	33	93	85	46	56	82	73	91	5	31	26	32	77	50	43	27	71	58	97	87	28	30	44	2	14	36	94	62	98	20	45	3	61	37	89	38	13	53	24	29	57	35	6	1	64	34	25	86	84	72	92	66	88	95	11	99	59	96	75	48	80	49	12	16	39	23	76	63	4	22	47	41
45	93	3	76	56	26	1	53	81	10	59	95	40	62	87	13	18	71	65	32	28	83	97	86	35	49	33	55	70	15	85	6	54	47	38	51	27	82	52	46	91	72	73	69	5	43	42	9	64	39	84	60	41	12	80	16	14	11	21	23	92	31	17	8	74	77	75	29	98	2	24	90	78	100	66	68	25	22	48	79	7	44	61	4	37	63	30	99	96	20	57	89	50	67	19	88	94	58	34	36
83	2	5	58	81	95	43	94	90	82	59	76	93	44	84	77	34	31	33	63	18	11	54	98	14	20	71	80	12	10	92	7	61	4	53	45	46	69	25	88	17	16	19	56	41	26	86	57	64	74	55	66	42	32	30	85	49	73	47	8	37	9	100	22	96	28	48	24	79	97	27	78	29	67	23	87	91	72	60	6	52	75	36	21	39	38	70	62	99	50	13	51	68	65	40	1	15	35	89	3
30	62	20	91	52	85	38	48	36	45	12	5	14	3	88	74	15	37	26	22	16	57	80	84	93	39	75	100	83	35	11	53	61	41	9	95	64	97	67	34	27	54	6	58	43	55	68	47	46	60	29	21	51	8	82	99	7	98	78	33	92	65	73	63	40	44	1	50	19	28	81	70	71	25	76	66	87	17	79	90	2	10	13	56	32	89	42	59	86	18	49	77	4	72	96	94	31	24	69	23
15	38	59	87	78	88	80	51	7	99	6	71	10	11	2	12	37	84	21	27	5	83	35	1	81	74	86	98	72	40	68	36	90	69	76	18	31	20	55	25	75	54	89	64	50	32	63	52	58	85	41	56	65	93	91	23	30	4	9	3	44	45	28	96	17	42	94	95	82	53	8	39	24	43	34	100	62	26	70	73	57	97	33	14	92	60	48	22	16	66	61	77	49	47	19	46	13	29	67	79
19	42	7	26	76	56	3	20	92	84	28	38	12	31	10	60	43	23	41	66	11	80	25	5	44	94	68	8	51	49	65	81	46	9	52	61	6	50	33	69	21	78	74	91	22	67	88	47	24	100	95	18	15	71	57	64	29	72	45	32	86	37	55	27	14	73	62	17	83	82	4	40	70	35	2	77	59	79	48	99	1	98	13	90	54	89	96	58	53	39	97	16	30	63	93	75	87	36	34	85
46	35	2	37	50	68	47	69	89	92	43	21	84	51	66	70	31	44	45	17	20	74	30	15	93	87	41	23	73	59	77	94	48	67	53	19	3	12	38	63	18	54	96	26	36	13	42	56	52	4	85	28	64	88	82	58	39	1	40	24	10	29	32	25	78	65	76	98	91	79	8	16	72	81	95	80	61	11	14	100	60	7	57	27	75	86	49	71	97	33	83	34	99	55	6	5	62	90	22	9
25	17	87	50	80	88	4	68	30	39	71	76	44	60	21	42	13	64	56	2	78	95	14	34	1	63	8	19	92	83	38	72	32	89	26	43	94	5	96	35	74	61	9	46	82	6	24	98	66	18	20	45	99	93	29	86	90	47	69	84	36	75	15	52	70	77	28	48	22	3	37	27	55	53	57	10	33	40	7	79	11	97	81	12	73	58	16	100	41	67	59	54	91	65	23	31	62	51	85	49
82	6	86	58	40	73	7	31	52	67	95	76	39	46	28	10	94	81	85	84	98	37	22	38	9	3	15	44	72	71	74	70	18	47	30	2	65	36	99	1	13	43	14	96	69	49	79	97	63	64	55	91	16	17	29	77	88	57	4	23	20	24	80	100	5	68	42	54	89	35	41	45	60	33	51	78	34	12	50	8	59	21	66	75	62	90	53	56	19	93	48	26	92	61	87	11	32	83	27	25
29	47	76	48	41	81	61	38	7	58	52	64	57	9	59	84	37	33	39	35	66	51	82	97	67	62	72	22	8	11	55	85	28	86	80	95	53	74	26	77	3	54	46	2	89	94	70	6	93	42	65	14	36	73	100	23	56	24	25	19	90	79	83	87	63	27	91	96	10	4	45	43	1	31	18	60	50	20	32	21	34	78	69	88	30	40	12	17	71	68	75	92	99	15	13	16	98	44	49	5
84	45	73	64	44	33	12	46	87	19	43	6	28	91	21	13	100	74	79	59	48	30	29	7	94	31	98	57	40	86	71	51	24	93	41	80	88	36	17	78	58	14	1	55	10	69	35	76	68	32	67	52	75	90	5	92	85	56	11	53	27	95	50	83	42	72	62	4	65	77	26	3	60	66	82	38	96	20	34	23	81	15	54	99	22	49	39	47	89	97	16	37	9	8	18	63	2	70	25	61
15	35	38	40	6	96	22	88	25	32	29	70	49	3	26	94	83	27	51	23	18	79	2	81	42	84	66	76	20	92	90	16	11	19	86	44	59	69	30	31	33	36	80	93	67	78	21	82	37	64	52	74	24	77	54	13	65	100	45	48	43	8	68	1	91	63	28	53	61	39	73	60	72	71	95	47	41	89	10	62	97	7	55	75	57	46	58	98	17	99	4	50	87	56	85	34	14	12	5	9
12	84	67	65	73	24	58	16	27	23	41	48	8	87	49	9	60	18	31	88	11	3	96	82	83	46	70	54	35	29	10	59	7	66	21	64	28	63	4	99	47	78	19	81	92	26	52	13	39	94	45	2	43	91	61	32	62	79	85	56	15	86	95	69	22	74	37	33	17	14	71	89	20	90	55	44	30	93	40	38	98	5	80	57	53	36	76	100	6	75	42	72	68	25	1	77	51	34	50	97
50	17	24	71	46	27	95	16	61	63	43	14	87	85	20	22	39	42	32	98	26	8	40	77	2	10	41	73	21	68	66	1	29	78	28	34	89	18	13	90	12	62	67	72	31	91	4	45	37	79	52	80	86	88	51	47	55	25	35	23	75	53	93	74	59	81	58	92	96	84	57	36	5	56	44	65	97	100	19	9	30	54	76	3	99	15	70	94	33	6	49	69	11	60	83	38	64	82	48	7
77	44	9	8	26	64	48	35	94	96	84	55	61	50	83	72	100	46	67	7	14	81	36	88	11	4	62	16	49	2	3	97	10	54	75	19	47	76	99	28	91	21	79	22	70	86	52	42	38	18	29	92	98	57	56	33	80	90	6	17	32	59	82	25	58	74	51	34	40	37	27	13	87	85	30	68	93	31	24	20	78	1	63	60	12	95	43	23	69	73	89	65	15	39	53	5	71	41	66	45
45	16	51	40	81	79	6	47	21	19	99	18	54	5	60	83	96	15	35	82	52	89	49	32	41	63	28	9	70	44	90	64	91	3	62	43	33	8	1	75	84	23	66	50	31	39	59	61	56	26	97	95	4	53	85	34	13	11	80	65	67	55	76	17	2	37	72	92	71	29	27	73	42	22	30	46	87	86	24	94	36	14	100	10	38	69	93	7	74	25	78	77	88	12	48	68	58	98	20	57
80	68	96	65	19	50	66	28	45	84	79	85	53	10	13	25	62	49	88	81	41	8	34	95	78	73	30	55	44	83	89	27	90	99	22	23	17	76	21	37	33	20	43	39	87	61	98	75	72	51	69	15	91	7	18	9	6	2	54	59	40	86	92	70	94	82	4	93	63	14	67	32	16	74	1	42	24	26	77	11	36	71	60	52	38	47	57	46	29	64	3	56	58	97	100	12	35	48	5	31
70	43	36	86	96	74	46	52	71	88	95	38	63	68	44	14	8	6	22	4	81	59	28	90	35	80	89	20	72	49	61	7	83	18	3	82	32	98	11	75	51	85	64	13	56	73	60	94	77	40	93	39	25	23	91	65	87	69	58	97	50	34	79	48	31	1	78	24	19	37	30	9	54	47	55	62	67	12	45	92	99	53	66	16	29	17	33	76	41	57	84	21	42	5	26	100	15	27	10	2
83	63	16	6	75	44	28	91	14	76	42	29	81	61	57	15	13	85	24	99	30	60	100	32	37	95	26	22	31	43	68	54	94	66	38	48	90	78	8	86	52	55	79	11	33	19	73	50	58	51	56	69	77	80	96	93	23	27	21	71	82	89	5	25	20	67	72	74	10	62	97	87	35	3	49	46	88	98	41	34	1	12	36	2	9	64	70	92	47	17	45	7	84	40	53	59	4	39	18	65
51	21	12	40	36	38	9	89	49	98	52	65	14	7	19	13	95	50	69	76	48	44	31	82	81	24	11	34	2	8	6	63	35	18	37	10	3	39	47	72	62	56	85	25	60	86	27	67	16	77	46	58	96	84	90	91	66	75	28	33	32	53	22	87	42	20	45	80	93	88	61	15	17	97	41	92	74	71	54	26	23	5	99	68	59	57	73	70	29	43	1	64	94	83	30	79	78	100	55	4
98	60	16	83	73	9	31	58	57	75	65	22	21	48	61	56	2	27	74	7	66	86	17	1	39	76	70	44	69	97	19	24	18	53	87	8	82	94	20	52	34	49	96	45	64	43	11	91	36	15	5	88	80	67	25	46	41	68	84	72	12	79	13	55	62	90	50	28	30	89	77	3	10	71	63	78	35	51	99	33	4	47	81	40	32	26	92	100	85	38	37	29	23	42	95	6	54	59	14	93
92	64	26	85	80	22	83	75	94	74	97	29	95	12	1	24	30	33	57	61	52	14	18	45	51	66	37	62	58	48	8	13	98	35	55	59	82	15	72	70	2	69	47	42	34	21	91	88	6	40	16	100	17	38	41	44	56	46	5	49	20	10	63	54	76	32	9	78	60	3	77	31	39	4	96	53	28	86	68	11	90	43	89	73	27	99	19	71	25	79	84	23	93	50	87	67	81	7	65	36
76	66	55	34	33	50	93	26	78	9	94	12	74	44	58	69	24	88	8	87	13	97	71	90	4	35	85	2	96	77	72	22	23	64	11	80	84	20	39	92	7	28	49	67	1	51	75	19	38	70	29	91	27	45	54	6	17	61	68	63	82	32	36	37	42	40	21	3	57	89	56	43	10	60	25	5	62	14	30	15	18	65	83	98	46	79	52	95	53	99	47	48	59	31	100	81	41	16	86	73
87	50	12	76	84	94	48	71	89	28	23	59	92	72	36	11	95	22	77	17	65	91	32	16	97	55	79	5	68	54	8	73	99	57	64	4	9	13	52	40	88	7	18	93	14	98	43	82	69	42	1	51	80	30	66	62	81	86	56	46	75	29	44	37	85	100	3	61	15	49	38	45	63	24	47	39	58	70	67	33	53	6	21	78	25	2	83	27	20	96	26	35	90	74	60	31	41	34	10	19
55	42	6	37	51	56	94	78	32	47	35	3	24	40	81	62	25	50	16	95	90	33	69	5	66	13	48	34	27	52	61	85	57	84	19	70	65	67	45	44	41	11	99	8	75	4	29	15	30	54	63	12	77	39	46	86	71	92	72	68	83	79	98	97	31	73	26	7	100	10	93	1	64	80	59	49	14	22	9	76	20	21	43	18	58	38	23	91	17	88	36	89	82	28	87	74	60	2	53	96
58	98	4	7	29	99	15	16	27	73	49	54	39	55	62	37	75	92	11	1	70	34	53	89	68	78	88	30	84	26	14	3	69	66	32	80	17	76	41	64	51	85	65	93	50	100	12	28	61	36	25	45	8	40	63	97	56	57	47	91	94	42	60	2	18	19	43	44	96	13	72	9	23	79	86	81	67	20	48	6	77	24	90	83	5	52	21	71	35	22	31	10	95	87	82	38	74	33	59	46
74	12	96	36	9	56	87	51	76	11	14	7	88	21	29	99	38	68	65	25	39	64	66	63	18	53	84	62	90	71	34	97	42	100	10	8	55	81	79	24	92	77	61	15	19	85	43	89	16	20	44	41	95	13	26	49	91	27	4	23	50	98	58	60	35	93	46	80	33	70	48	22	32	54	83	40	1	6	59	31	67	94	30	73	2	57	52	82	28	86	17	78	72	47	3	5	75	69	37	45
16	33	97	36	100	24	65	38	48	41	45	55	94	75	50	71	6	42	44	46	32	17	63	93	66	59	52	98	2	77	18	12	5	70	72	40	68	37	74	78	13	81	57	7	58	26	15	99	21	22	92	83	49	90	76	95	3	89	64	27	87	85	79	35	34	28	4	47	23	10	1	25	11	20	14	54	88	62	96	51	29	60	82	8	43	67	9	31	73	30	86	61	39	69	53	91	84	19	56	80
70	100	61	71	25	53	49	77	36	86	52	45	66	43	51	7	83	1	84	58	57	55	22	21	82	15	19	9	73	47	76	24	5	56	11	67	31	37	85	18	65	98	8	16	54	35	40	29	10	89	3	17	80	75	28	88	46	38	95	12	14	68	6	27	91	33	2	99	72	59	69	93	34	26	42	62	39	41	96	30	79	97	20	50	90	92	81	44	60	74	32	63	94	13	48	64	4	87	78	23
19	24	72	1	67	63	14	41	40	51	17	3	95	76	45	70	49	35	91	30	68	86	66	44	84	98	58	28	92	33	32	74	47	90	31	69	21	54	88	25	56	89	20	8	10	75	52	13	15	29	83	73	38	11	9	53	61	82	80	16	26	97	5	18	42	62	57	71	12	7	46	43	50	48	99	94	64	59	4	34	27	36	81	2	78	93	22	6	39	100	85	60	87	77	23	55	96	79	65	37
49	46	30	59	85	16	38	72	45	79	42	43	93	18	81	41	64	77	3	70	25	94	27	88	99	76	24	7	17	15	51	86	78	53	19	37	63	96	10	80	92	73	9	13	52	50	68	54	100	22	65	89	29	55	48	5	69	87	28	39	34	98	26	95	23	33	75	14	56	58	1	6	91	36	74	11	61	62	12	47	82	35	40	83	32	2	71	21	90	84	97	8	66	44	67	4	57	60	31	20
24	13	72	48	64	96	61	84	51	75	2	94	88	83	8	40	87	39	86	36	42	67	18	32	82	71	49	65	79	69	27	5	68	4	25	80	28	1	46	43	9	54	22	100	7	74	57	10	50	78	35	6	56	45	15	14	17	38	85	60	73	20	47	77	34	91	55	30	63	76	53	70	16	58	93	26	89	29	66	23	41	92	33	31	52	95	97	62	12	90	3	98	19	11	44	37	81	59	21	99
85	53	49	77	8	41	82	19	60	92	39	23	40	35	68	63	95	58	64	62	91	93	51	28	20	65	67	9	78	97	56	99	72	81	4	34	76	50	15	59	29	46	30	37	98	11	55	32	47	84	83	38	43	94	26	31	7	96	6	100	74	17	66	48	57	54	16	52	73	75	21	33	3	71	44	22	88	87	80	42	61	79	36	18	70	86	69	25	1	13	10	2	24	90	89	5	27	45	14	12
95	80	30	68	99	59	79	24	6	41	74	53	23	51	22	70	77	21	49	19	65	4	32	96	100	83	69	89	94	43	97	27	34	84	60	28	87	20	26	33	75	5	35	48	38	13	82	15	18	36	16	7	50	2	90	86	17	73	9	58	85	52	37	12	63	45	42	10	3	91	31	40	93	67	92	62	78	72	14	54	71	47	81	8	39	64	98	1	88	25	46	56	11	76	55	66	61	29	57	44
99	57	5	77	31	61	12	92	82	23	52	58	65	68	95	85	93	22	62	79	40	9	74	17	8	64	26	39	55	94	100	21	76	60	25	49	63	3	67	89	32	35	28	15	14	46	56	59	75	80	7	30	1	2	53	16	97	51	42	41	50	96	38	88	4	70	66	87	11	54	13	69	43	47	24	10	44	86	72	19	20	37	78	73	34	81	90	83	84	27	36	33	6	98	45	18	71	91	48	29
28	48	63	30	86	47	68	19	12	53	59	62	46	51	18	31	36	82	11	80	55	34	78	88	37	16	58	20	10	13	94	8	54	100	96	42	15	56	69	60	24	85	84	49	93	7	83	57	70	76	50	91	95	33	73	17	29	14	77	67	3	26	92	9	71	98	64	79	44	75	41	66	61	81	22	97	40	5	23	90	6	21	74	2	1	38	25	27	72	52	39	99	35	65	89	87	45	4	32	43
51	63	5	75	79	16	3	17	26	49	38	20	93	18	87	32	29	70	40	86	23	19	33	43	34	59	76	53	52	50	98	35	2	46	67	10	48	92	66	55	31	30	1	97	8	69	61	60	54	6	4	82	100	15	96	62	13	24	39	12	71	44	81	88	14	89	11	84	68	37	21	72	73	45	47	22	36	27	90	83	80	77	78	28	85	95	7	64	25	41	65	57	42	58	99	56	9	74	94	91
95	15	50	3	20	8	67	55	80	47	61	81	21	12	87	92	5	39	36	33	34	44	59	75	28	4	89	29	91	35	23	24	7	65	70	18	88	84	22	6	90	19	43	52	94	27	100	16	57	69	32	56	60	63	72	99	66	40	17	14	97	38	46	62	25	93	51	49	54	64	42	26	30	13	1	74	76	58	10	86	41	82	79	96	45	77	83	11	37	85	48	71	68	73	98	2	53	31	78	9
94	2	10	71	16	42	54	20	5	88	82	70	18	39	31	50	48	78	85	13	12	87	28	86	29	6	4	83	22	95	8	77	56	55	11	34	15	1	25	68	73	3	9	63	69	17	96	58	99	66	46	92	43	65	57	32	97	24	14	59	52	37	74	44	80	79	60	84	61	76	36	62	21	64	93	72	91	19	98	100	67	41	35	30	26	51	75	7	90	89	47	38	81	33	45	53	23	49	27	40
77	37	9	69	97	94	14	15	96	7	93	82	66	38	45	95	39	57	59	5	40	27	26	71	36	13	51	31	42	2	54	83	87	78	65	62	25	74	30	98	20	91	47	46	90	50	49	8	56	28	12	64	11	4	10	75	53	32	63	70	58	67	6	48	88	33	84	85	68	86	61	3	21	89	52	24	99	43	80	79	60	41	92	17	29	44	76	35	18	23	55	34	73	72	1	100	81	19	22	16
85	28	8	88	26	34	43	89	64	99	45	29	17	1	91	39	74	77	7	72	19	38	12	66	57	83	98	11	3	92	36	5	24	10	87	75	65	30	90	40	100	52	21	95	82	97	60	48	79	56	76	4	73	84	59	6	55	61	67	32	53	20	58	69	50	94	63	27	80	86	33	44	81	2	78	62	35	18	15	41	46	49	16	51	31	23	22	54	70	71	47	9	25	13	14	37	68	96	42	93
90	99	39	88	12	31	94	96	41	58	24	74	62	85	18	64	46	4	67	80	27	2	70	30	11	86	68	13	77	76	56	57	51	10	1	32	48	66	43	25	59	95	50	73	16	52	49	75	22	63	19	89	26	98	28	38	83	93	20	53	78	3	84	34	14	36	60	5	8	23	29	69	61	54	65	47	91	45	7	71	55	35	9	79	87	81	37	33	72	21	6	100	44	82	97	15	17	42	40	92
17	30	55	59	52	16	86	61	39	46	54	98	43	44	10	65	78	57	5	26	60	7	29	63	93	47	42	4	2	68	76	85	96	84	35	72	11	62	94	90	88	28	81	23	36	100	83	75	34	89	49	41	40	67	87	79	20	24	25	48	97	32	66	74	15	13	8	9	12	33	51	99	80	82	22	19	45	58	27	21	73	92	56	38	18	50	37	70	91	14	71	6	53	77	69	95	3	31	1	64
6	80	20	73	84	79	82	25	7	75	11	15	57	94	99	83	55	37	60	52	53	58	12	5	67	74	54	29	41	24	95	1	33	77	17	45	51	85	89	18	23	92	61	34	35	4	72	39	36	43	30	40	38	13	26	91	100	64	97	10	76	78	31	86	56	71	48	90	96	49	88	32	47	62	50	8	16	2	42	70	93	68	27	28	98	14	22	87	81	19	69	9	21	65	44	63	66	3	59	46
