100	100
63	60	17	46	34	2	62	48	97	42	23	71	30	19	41	58	40	36	1	50	32	95	38	39	10	73	29	94	72	96	91	57	22	86	56	85	43	16	79	61	100	87	78	69	9	27	47	6	51	44	52	13	37	12	99	31	15	83	35	92	89	93	11	18	67	55	98	28	65	25	68	80	90	7	8	75	45	14	82	20	74	77	33	54	4	76	59	26	49	64	81	66	3	53	84	5	70	88	21	24
79	43	26	57	84	70	92	55	45	58	89	95	77	23	82	12	48	10	61	40	85	51	97	68	36	41	28	54	20	22	75	56	78	9	27	64	17	1	60	99	46	66	11	83	74	71	30	62	52	73	53	96	25	33	90	93	87	65	19	34	3	15	42	72	63	24	86	44	50	49	94	35	32	6	88	16	29	98	4	38	47	2	39	67	100	13	69	76	8	59	5	7	80	81	14	21	18	91	31	37
31	82	83	38	61	55	86	75	21	35	68	78	50	4	70	5	15	95	84	67	63	76	42	14	13	19	49	77	12	99	66	6	73	62	3	79	98	65	24	22	43	33	69	97	71	90	47	29	32	17	51	2	88	28	96	16	10	92	81	26	1	48	11	91	7	100	46	34	39	89	72	59	9	36	18	58	57	40	23	44	37	30	45	53	56	93	64	27	41	20	54	52	25	87	74	8	94	80	85	60
33	19	82	91	20	62	96	51	94	85	81	55	31	95	24	3	21	32	41	1	49	44	46	16	52	87	26	61	73	11	17	83	98	50	34	59	12	63	57	65	9	70	42	29	56	37	6	77	14	69	75	88	2	99	66	7	22	8	54	38	25	67	39	53	84	100	72	92	10	86	89	28	13	15	40	97	90	74	23	18	60	78	43	35	30	64	71	4	5	27	45	58	36	79	76	68	47	48	80	93
58	97	8	29	12	75	76	54	37	90	55	68	41	49	5	87	30	85	40	59	51	27	17	79	63	7	86	22	16	94	15	71	96	99	33	35	39	31	46	88	64	91	72	53	43	70	4	48	20	32	95	42	73	50	74	82	24	14	93	23	34	1	81	56	26	3	9	19	60	67	18	13	10	25	77	57	65	69	80	45	100	78	36	21	92	47	6	38	28	83	89	84	11	98	62	61	44	52	2	66
20	98	90	78	17	38	99	4	88	95	19	5	79	43	61	50	86	51	24	80	85	67	48	57	35	53	75	92	81	10	6	68	37	82	64	60	12	16	39	89	73	23	59	9	22	31	41	2	21	34	93	36	65	45	58	13	76	56	26	71	84	32	15	69	27	94	40	100	54	91	83	8	11	14	52	46	33	62	63	7	28	25	77	42	70	47	55	74	72	29	18	97	96	66	44	30	49	1	3	87
50	91	40	48	21	44	46	12	75	39	71	82	81	31	53	93	17	63	11	13	38	32	15	24	29	23	42	89	30	61	5	4	80	70	56	6	1	83	79	95	10	62	84	65	18	47	98	41	68	96	99	34	78	9	97	86	20	43	55	2	37	69	73	92	74	88	94	87	16	19	58	100	57	60	3	28	72	27	90	77	66	52	51	67	14	35	54	49	45	59	7	8	76	25	26	85	22	64	33	36
29	83	79	52	26	53	69	85	11	20	21	46	95	96	93	32	33	75	66	7	64	9	13	67	27	42	30	25	35	62	43	90	87	68	89	50	2	6	41	10	28	23	16	84	36	17	80	57	91	74	65	47	38	8	48	18	1	45	98	58	19	94	40	12	76	39	72	54	31	24	88	44	22	78	63	73	99	5	82	14	51	15	81	77	100	37	56	3	55	60	49	70	86	97	4	61	92	59	71	34
14	87	58	45	40	31	73	7	19	89	11	34	62	15	84	53	25	27	37	56	47	68	4	12	38	29	72	97	10	74	92	85	21	23	35	33	5	96	65	81	17	50	98	91	93	42	24	36	75	2	6	28	22	54	77	39	70	41	46	43	71	57	67	60	64	78	13	18	3	51	44	76	83	20	9	82	30	69	88	66	61	90	55	59	100	80	94	99	32	1	52	49	16	8	86	26	48	95	79	63
85	76	63	95	71	77	3	22	82	68	64	4	6	67	69	84	88	92	93	75	28	12	78	21	25	9	61	49	1	72	29	18	11	48	38	10	96	50	7	17	8	54	37	51	27	90	81	40	58	43	19	97	55	100	31	36	42	39	86	33	60	79	99	30	26	70	24	5	83	94	80	73	14	34	15	56	65	91	66	52	57	59	35	53	87	47	23	45	32	44	98	2	16	46	13	89	62	41	20	74
51	99	100	64	25	92	87	66	71	83	12	93	26	82	20	77	45	63	15	91	43	37	88	11	17	52	6	41	31	95	4	78	5	2	62	90	79	60	21	81	36	67	61	39	47	1	34	14	56	68	32	7	24	55	76	35	94	59	54	9	85	49	29	75	16	23	30	84	48	58	57	27	72	74	13	80	65	86	89	44	70	98	42	69	33	53	38	96	22	28	3	8	10	97	18	19	46	40	73	50
13	59	78	67	70	1	99	81	79	6	58	86	17	61	15	100	84	51	68	30	47	37	39	95	33	82	63	90	12	42	35	94	52	93	29	97	4	49	92	18	22	64	96	24	41	28	75	14	10	40	38	53	45	16	23	71	91	20	55	74	44	88	31	57	83	19	77	46	9	27	32	25	3	7	62	21	5	2	65	72	73	43	89	76	11	8	69	66	50	34	80	60	98	26	87	36	56	48	54	85
65	10	91	37	61	46	49	60	54	1	48	22	92	7	55	94	73	33	8	43	88	23	4	90	83	86	31	76	72	71	17	68	53	79	3	87	2	80	99	5	62	45	59	57	78	42	36	96	50	16	67	12	66	29	89	82	56	19	84	93	11	63	25	41	28	70	58	74	44	30	100	35	52	9	34	95	75	27	64	81	26	18	97	47	6	85	40	39	51	77	20	69	21	15	32	98	24	38	13	14
29	89	44	10	62	52	17	70	74	18	43	7	39	87	97	75	35	72	1	40	84	82	85	76	96	73	91	90	36	49	6	16	45	66	27	12	24	9	95	41	99	58	11	42	33	14	93	88	55	51	20	4	28	57	50	32	78	56	15	53	65	81	54	86	19	69	31	8	25	100	13	30	22	92	98	67	71	64	38	21	37	83	77	61	79	68	48	47	46	2	94	60	80	34	63	3	26	5	23	59
59	91	30	14	53	58	7	97	33	1	95	98	62	87	67	46	75	9	84	86	52	31	28	99	19	35	26	60	49	92	63	57	47	70	44	40	18	20	45	13	25	65	5	93	77	81	54	76	90	22	29	10	64	17	71	94	36	39	3	72	51	89	4	56	42	24	85	21	8	23	61	88	68	16	82	74	83	6	55	32	66	50	11	37	34	48	38	41	73	79	12	2	78	100	80	96	69	27	15	43
49	97	44	95	91	13	57	56	45	74	20	47	37	60	26	80	92	77	89	1	34	33	78	7	53	8	27	54	72	32	21	55	48	3	76	19	51	98	18	38	23	81	73	83	6	42	29	96	64	87	75	63	50	68	31	93	4	24	84	2	22	69	85	99	10	82	79	71	94	17	86	16	36	66	70	40	12	43	35	65	58	59	30	52	25	39	100	90	11	41	88	62	5	14	28	61	9	46	15	67
56	34	51	71	73	64	68	65	29	52	23	95	54	98	60	86	83	62	99	38	96	61	30	87	91	13	40	22	100	84	41	33	82	78	3	57	15	81	66	93	70	43	4	97	37	44	89	31	5	2	50	24	26	1	39	45	36	10	19	6	47	35	79	53	9	76	16	46	75	17	49	80	92	20	12	74	28	18	90	25	88	94	42	7	77	8	67	14	69	58	55	21	11	85	27	72	63	48	59	32
77	15	51	78	57	40	87	56	45	36	64	85	54	49	89	34	68	23	7	60	39	8	11	99	20	27	48	35	26	59	70	2	32	18	38	37	42	33	84	80	90	5	52	65	83	43	12	19	61	6	76	41	46	47	67	93	14	62	88	17	55	94	9	58	71	75	72	98	16	30	13	69	96	66	73	44	92	86	31	100	53	63	4	24	74	50	3	95	29	97	82	81	1	91	21	28	25	10	22	79
86	79	93	50	54	64	57	71	66	94	100	83	27	68	49	51	43	77	73	56	23	92	75	30	4	42	82	99	80	25	36	81	18	24	33	67	29	52	97	70	10	40	19	98	60	61	41	5	72	3	44	8	34	69	20	95	26	96	63	48	55	62	46	85	17	37	13	74	32	87	14	91	15	35	2	89	78	1	76	28	21	38	84	47	58	65	6	88	90	11	12	45	16	22	31	39	53	7	59	9
76	55	39	5	1	91	41	95	94	42	33	25	44	50	69	8	49	32	79	90	97	83	40	84	11	7	31	53	20	60	51	24	34	75	36	92	23	65	52	78	10	64	89	48	67	87	61	93	12	4	28	13	77	30	74	62	19	17	15	45	86	99	66	80	88	85	26	46	70	9	14	18	58	100	38	71	22	56	57	21	35	54	72	81	96	59	98	82	29	43	2	3	47	63	68	6	73	27	37	16
23	62	27	69	12	84	61	39	81	6	64	25	63	29	21	3	86	42	58	41	59	4	88	73	98	1	99	36	18	56	87	24	52	14	17	5	55	8	2	80	89	93	100	53	65	11	96	38	51	48	37	33	40	28	44	72	67	45	7	92	77	91	35	97	30	76	50	20	78	32	74	82	15	9	16	57	85	83	54	60	75	26	19	22	70	34	10	66	31	13	46	95	90	94	71	68	43	79	49	47
30	11	25	51	52	75	53	77	83	71	2	26	85	91	94	63	82	79	10	37	35	14	5	6	16	20	84	64	99	12	68	21	50	4	93	17	80	13	97	74	27	89	100	42	73	67	38	86	33	36	34	58	15	76	7	23	46	65	95	88	28	43	24	69	32	96	60	72	29	8	56	81	59	92	18	47	61	40	48	19	87	1	22	98	39	45	55	41	90	78	31	3	57	49	9	66	62	70	54	44
25	10	95	74	100	46	50	69	17	60	58	27	99	18	8	78	79	88	80	54	34	43	45	36	22	87	89	83	19	3	12	30	33	24	76	81	98	20	31	90	96	41	37	52	68	72	63	32	48	40	70	93	55	15	85	51	53	2	29	23	21	73	94	13	91	9	86	11	44	16	66	62	5	59	77	92	64	75	49	65	82	1	67	61	14	97	71	42	7	56	26	57	28	35	6	47	38	84	4	39
27	63	36	11	28	66	90	75	93	12	26	76	9	88	82	31	62	33	58	85	69	17	19	72	13	84	15	87	78	60	91	8	96	53	34	89	38	4	25	54	32	46	2	56	3	98	6	48	45	52	47	68	43	22	61	83	86	81	7	30	40	24	42	79	44	74	39	57	97	59	21	100	20	18	99	73	70	95	16	37	50	51	55	67	1	94	80	23	29	65	14	92	10	49	41	71	5	35	77	64
5	8	85	30	43	57	40	19	38	95	22	83	10	76	33	58	92	36	27	97	51	37	86	55	54	7	77	84	2	90	28	12	88	80	96	18	64	91	65	61	79	17	70	44	24	53	3	16	63	32	67	52	98	68	47	13	75	69	59	71	41	93	46	56	14	31	1	48	60	73	9	39	74	50	72	66	82	6	29	89	11	62	45	25	20	35	4	100	49	87	94	21	42	34	23	26	99	81	78	15
60	99	52	62	94	35	22	72	49	19	23	81	5	34	15	10	21	51	83	87	66	78	2	14	24	74	41	39	88	58	68	50	46	75	91	40	7	25	12	64	100	57	30	16	4	85	95	89	36	79	20	26	56	28	80	47	42	33	27	3	73	69	70	1	31	59	82	6	65	77	37	55	92	43	18	13	45	97	9	63	67	86	76	48	71	90	98	53	38	29	8	84	93	32	17	44	61	54	11	96
66	85	22	2	80	17	65	69	96	74	26	8	30	54	43	98	56	19	11	42	40	6	58	86	82	73	21	70	55	97	25	44	60	99	63	34	76	4	81	23	28	64	91	75	59	32	9	84	24	94	14	53	33	51	68	16	46	47	41	87	48	13	61	79	77	78	35	38	49	57	83	71	3	31	1	45	10	7	29	20	62	37	72	27	93	5	92	18	100	52	12	67	39	95	88	89	36	15	90	50
62	52	7	60	80	43	67	27	19	78	51	48	87	35	65	10	45	85	98	93	28	58	6	31	41	71	33	17	9	16	49	12	96	73	13	46	36	86	90	40	68	26	32	74	77	72	15	82	38	94	37	56	69	29	3	1	79	84	4	42	50	2	47	53	64	97	22	39	57	54	91	83	75	21	95	18	8	100	88	76	30	61	81	63	55	59	70	20	34	89	92	24	23	66	44	11	99	14	5	25
22	37	31	52	44	28	67	79	56	94	38	27	78	99	83	63	42	41	58	6	91	71	45	92	17	95	1	64	93	20	10	46	75	85	16	87	29	26	70	60	2	47	33	14	84	43	13	18	98	76	73	81	12	49	65	61	100	36	9	32	62	11	7	72	80	82	53	55	68	3	96	15	8	69	30	51	5	59	40	34	35	23	86	19	57	21	77	25	97	54	66	48	89	4	39	88	90	50	24	74
96	3	22	80	86	90	66	9	58	14	42	79	73	64	100	24	99	10	8	18	52	12	60	77	82	97	98	15	43	7	13	74	95	45	2	63	38	47	67	20	70	30	16	65	46	72	57	59	17	25	61	71	31	51	36	62	4	6	35	50	81	91	94	40	5	48	33	49	21	29	27	78	89	85	1	84	26	55	44	11	54	23	68	92	41	37	93	69	83	28	19	53	87	75	88	56	32	39	76	34
100	1	59	68	85	32	5	60	71	82	43	88	39	76	21	48	52	37	87	38	97	84	49	30	26	18	65	12	74	70	14	9	44	73	91	58	55	93	79	35	98	64	17	50	10	96	7	69	40	92	72	11	34	63	53	45	46	81	16	42	36	99	66	61	33	4	77	22	23	8	47	83	15	67	31	6	75	29	13	19	90	54	25	94	95	57	3	62	80	89	20	28	27	24	41	56	78	2	86	51
17	70	88	36	94	54	31	37	53	2	98	96	40	8	95	26	19	63	29	66	30	85	49	33	74	5	9	23	18	72	91	50	81	67	28	13	22	12	76	4	14	100	75	62	21	93	82	97	42	69	7	80	20	92	57	32	39	10	90	60	52	65	59	45	83	43	16	79	15	99	51	1	56	89	41	46	78	61	3	35	11	86	71	34	24	68	25	55	64	58	87	48	38	44	84	77	73	27	47	6
75	14	57	94	27	19	63	1	87	80	10	60	36	29	39	20	12	77	24	43	47	59	71	86	99	55	88	56	66	16	85	62	8	23	67	22	82	92	98	90	9	95	48	69	84	15	3	7	41	35	26	79	28	54	25	68	74	17	5	46	70	61	33	49	37	65	18	78	83	51	38	21	81	89	32	45	64	13	73	30	72	53	31	93	4	11	44	58	96	34	40	50	42	91	2	52	97	76	100	6
94	60	42	67	8	96	50	15	33	45	52	19	1	91	31	89	65	53	36	59	26	98	4	81	84	51	55	68	44	78	92	34	25	61	7	86	47	72	27	13	63	28	77	66	10	85	14	97	79	75	16	39	35	95	41	48	23	38	37	83	21	18	54	88	2	17	56	58	100	30	20	5	74	69	11	12	64	90	43	80	29	76	82	70	93	6	73	22	32	9	3	99	40	46	87	24	62	71	49	57
12	8	53	99	84	86	16	75	97	76	95	17	34	66	29	57	15	4	98	37	28	78	73	13	38	89	94	83	88	2	71	46	3	21	56	96	43	32	55	100	93	18	85	82	48	6	25	54	77	41	61	79	67	92	33	10	90	80	45	9	65	14	50	60	5	49	52	42	44	26	64	30	24	40	51	74	47	63	69	59	39	11	87	91	27	35	36	7	19	20	1	62	23	58	70	81	31	22	72	68
82	61	64	29	32	66	30	2	69	57	59	97	39	74	24	27	75	3	19	4	72	81	99	15	25	55	11	21	37	40	54	13	43	96	56	36	60	98	58	17	85	63	73	42	62	87	89	41	23	33	52	34	31	94	78	95	90	77	46	7	1	83	44	50	10	28	35	70	100	51	79	53	16	49	5	67	91	93	8	47	20	80	9	48	88	65	6	14	92	76	45	38	71	84	68	12	26	22	18	86
24	73	45	26	29	62	70	16	9	22	34	48	10	39	25	78	60	80	75	19	96	93	33	41	87	51	14	6	20	7	12	11	58	90	2	38	89	99	52	81	66	3	21	8	97	57	53	72	92	27	1	65	68	61	56	69	18	5	50	84	37	79	17	15	44	76	43	88	47	28	64	32	42	49	63	83	85	31	95	4	91	13	36	71	98	67	40	59	55	30	86	94	35	77	54	100	23	46	74	82
52	73	25	21	98	47	19	92	43	66	24	61	34	96	38	64	5	51	82	70	83	16	90	88	79	86	50	95	100	33	97	9	91	42	20	23	32	2	99	94	85	60	74	39	63	28	54	4	76	69	30	68	8	6	35	49	65	57	77	18	17	36	58	81	14	46	3	7	67	22	53	27	44	15	45	93	31	41	71	1	37	84	80	10	12	11	26	75	78	48	72	40	89	55	59	13	87	62	29	56
92	46	99	22	84	5	54	95	96	13	11	31	88	62	83	28	8	35	1	29	32	94	79	12	30	34	36	17	77	73	89	16	74	68	49	25	91	60	6	19	98	51	82	69	15	48	44	14	27	86	47	38	66	26	90	37	85	61	40	39	18	71	81	93	24	100	41	50	75	55	2	9	59	80	33	63	72	64	20	7	76	57	43	58	4	53	21	23	70	67	10	42	52	56	65	97	78	3	45	87
59	2	55	21	17	93	45	77	33	97	73	72	25	8	71	27	63	9	46	42	41	37	87	24	31	78	70	69	56	64	6	36	94	14	91	10	20	75	84	82	15	90	4	11	26	62	88	5	86	35	76	30	81	12	92	48	98	49	89	51	16	1	83	57	22	32	74	96	28	68	99	58	43	60	67	44	79	52	54	85	38	34	29	3	18	65	40	7	13	19	80	50	47	100	23	61	53	39	66	95
3	35	77	99	14	16	31	40	95	58	21	68	34	25	18	89	71	75	42	26	92	46	60	24	32	12	33	11	7	96	64	76	45	47	94	66	9	49	74	36	44	81	93	91	90	56	23	79	72	38	69	20	22	80	28	50	63	86	37	78	17	100	85	61	82	8	62	70	54	53	2	52	41	83	30	15	55	59	1	19	5	67	27	73	29	87	10	13	48	98	88	57	84	51	4	65	97	39	43	6
68	84	50	2	15	12	66	56	83	45	60	62	93	11	75	36	47	7	98	87	46	42	17	80	94	77	51	78	86	61	91	26	1	72	37	74	32	96	65	28	76	3	53	70	39	41	4	59	6	82	55	90	5	57	95	97	19	29	22	24	92	8	13	30	35	73	67	54	38	21	14	71	33	44	18	34	48	43	85	52	49	64	88	9	25	69	63	40	31	23	100	16	20	10	79	81	89	99	27	58
76	4	85	63	48	47	65	49	86	40	64	2	5	96	37	52	1	38	98	24	16	19	55	20	51	70	13	56	82	54	67	68	33	88	60	66	99	50	93	91	94	71	87	73	39	27	59	81	3	43	95	53	61	7	78	46	100	15	80	44	28	8	30	74	69	36	22	90	10	57	97	41	6	21	84	32	9	62	25	18	42	26	75	72	58	14	77	11	35	34	89	23	31	92	12	79	17	29	83	45
31	22	42	54	48	66	91	90	88	3	14	85	19	34	53	8	44	18	86	93	12	24	6	74	61	21	89	75	23	50	16	79	72	7	51	64	45	52	28	55	83	25	13	73	57	68	70	29	76	2	10	78	32	41	94	20	77	69	81	36	98	80	60	92	71	15	96	56	87	38	17	30	5	99	35	82	65	100	1	67	26	49	43	97	37	39	59	46	84	27	33	11	95	47	4	62	9	58	40	63
76	25	48	3	41	10	91	72	92	71	46	63	6	32	88	45	59	94	12	23	98	2	90	73	16	56	54	80	21	14	66	17	18	83	34	95	86	78	27	43	70	20	64	85	40	13	11	75	52	89	51	15	57	9	60	50	61	93	22	38	77	58	35	42	96	79	26	53	65	39	4	81	31	67	69	7	37	8	87	100	24	19	36	44	55	5	84	33	99	1	68	47	29	28	97	82	74	30	49	62
3	93	71	4	12	70	81	25	28	44	66	2	20	77	48	1	45	8	6	73	72	88	7	97	30	34	38	99	39	22	85	56	58	94	24	41	29	65	40	36	76	16	32	91	87	100	14	55	54	69	60	53	23	83	17	63	37	79	59	5	50	68	35	98	13	80	15	78	84	51	42	46	21	96	75	43	49	27	67	74	57	61	95	31	92	26	89	11	47	52	90	33	18	82	10	86	62	9	64	19
63	47	50	77	69	40	68	75	99	60	46	23	71	4	98	53	67	33	44	82	38	29	100	80	56	51	42	3	78	2	55	1	5	72	37	62	61	27	92	22	59	30	24	14	39	95	31	73	74	76	13	89	36	15	79	43	93	85	64	8	41	57	35	97	10	87	65	26	17	16	25	12	54	90	45	19	96	84	70	7	21	18	20	11	9	28	58	86	34	52	49	48	81	66	32	91	88	6	83	94
59	54	20	38	8	31	42	46	81	78	28	14	24	22	10	30	57	73	39	77	27	65	93	64	85	21	92	95	25	82	100	53	5	84	88	32	44	63	15	7	60	1	91	96	26	29	62	43	23	52	17	89	18	34	4	74	68	33	83	99	49	48	40	80	94	98	75	11	79	87	71	55	13	45	67	3	58	66	97	36	76	41	37	72	9	2	50	61	56	6	69	16	47	19	70	90	35	51	12	86
69	79	41	46	5	68	50	75	71	74	93	29	84	35	30	11	92	91	51	1	81	88	47	67	42	32	56	22	89	62	90	82	2	64	98	17	70	94	16	65	85	57	52	63	72	18	48	7	43	61	38	54	66	36	45	97	49	19	15	80	37	25	27	44	21	78	96	3	60	14	26	20	34	8	13	33	40	58	83	6	23	9	53	55	31	10	76	95	87	28	12	99	100	39	24	86	77	4	73	59
3	36	86	40	81	30	79	78	47	65	89	9	57	28	73	29	62	6	71	54	94	76	26	83	99	4	59	95	52	18	42	15	66	31	48	74	46	19	44	43	77	92	50	45	90	58	84	75	23	68	7	2	32	55	13	64	12	11	38	1	5	33	70	91	100	87	17	63	72	20	85	53	67	69	56	24	14	35	82	21	41	98	96	61	37	39	88	34	8	27	10	25	97	51	93	80	22	16	49	60
80	32	75	5	81	39	3	66	8	48	82	50	97	87	88	99	98	89	59	2	46	92	44	4	15	51	20	70	28	31	24	53	93	26	36	76	23	42	10	45	79	91	25	95	37	54	85	63	100	71	27	73	49	1	86	18	57	29	90	11	56	6	83	40	7	33	68	43	94	74	22	55	67	35	21	12	30	78	14	41	61	72	16	65	77	34	17	47	9	69	60	96	58	13	62	84	38	19	52	64
64	40	95	3	92	44	57	69	46	38	42	21	7	68	76	81	48	9	8	100	56	34	53	91	37	33	32	99	93	77	98	59	60	5	96	58	39	63	12	4	11	82	85	20	75	94	10	17	29	89	28	70	15	55	54	1	71	84	73	79	65	23	24	26	52	50	47	97	90	43	36	31	6	13	83	62	61	35	16	72	74	22	87	78	30	19	18	66	80	45	67	27	86	25	49	41	88	51	2	14
61	94	27	76	58	3	34	69	74	25	64	67	52	57	81	48	42	31	87	38	51	96	1	4	62	77	26	73	50	66	72	60	32	8	37	33	98	36	29	11	9	93	16	28	54	70	99	82	22	15	78	5	41	6	12	55	47	21	89	24	83	100	44	45	68	86	40	53	79	80	18	7	91	30	85	20	13	90	88	97	92	56	49	71	95	19	10	63	59	84	46	39	14	23	2	35	65	75	17	43
26	43	63	61	94	70	36	31	84	91	93	90	82	20	96	6	95	55	2	73	60	100	1	57	37	32	11	25	78	47	62	24	53	8	58	68	83	39	38	98	4	65	87	50	23	12	92	71	69	64	76	85	5	51	29	46	18	41	49	77	66	89	52	48	75	13	44	21	16	97	72	81	99	86	34	79	45	7	42	28	15	3	56	17	80	74	35	9	14	27	40	88	54	22	10	33	67	19	59	30
81	11	36	20	39	89	98	62	50	66	30	61	79	77	16	12	23	92	31	72	21	99	24	74	83	54	90	2	65	78	40	64	5	69	51	41	86	42	48	29	9	63	68	75	88	84	71	7	37	10	14	76	1	73	94	97	3	67	35	56	33	15	95	27	26	43	13	17	8	93	19	80	44	34	25	85	87	55	4	45	70	6	57	32	58	22	96	52	28	18	100	82	47	53	91	49	38	60	59	46
83	25	67	19	31	82	38	13	94	23	72	17	85	100	55	98	40	56	75	63	91	3	33	68	71	73	11	36	58	43	69	64	30	86	79	61	92	10	97	96	52	78	53	74	4	28	18	49	32	89	20	81	90	6	14	60	62	5	39	35	26	54	66	7	95	21	37	50	27	1	8	2	22	24	80	15	12	84	47	93	77	42	29	16	44	88	46	65	51	57	34	41	70	87	9	59	99	48	45	76
56	57	54	2	1	74	44	53	93	50	33	86	64	14	68	82	40	67	85	76	84	28	22	12	48	47	59	99	95	98	18	49	30	87	92	83	72	36	7	88	29	42	80	60	27	90	73	4	24	91	31	46	32	35	55	62	6	61	34	51	11	69	5	21	78	43	71	15	89	38	13	75	16	23	100	70	41	19	97	37	10	25	17	94	66	77	79	3	9	52	39	63	20	8	26	81	96	58	45	65
74	33	42	22	96	34	19	79	83	48	67	30	57	81	58	18	24	38	94	89	61	20	21	45	66	39	37	52	46	11	97	5	3	53	92	13	40	12	32	23	71	8	29	7	44	84	59	98	88	51	49	80	26	31	76	35	93	95	90	75	2	63	77	16	47	36	85	27	60	91	10	1	62	65	55	64	78	9	41	100	69	87	14	54	6	99	15	86	28	43	56	50	72	70	82	68	73	25	4	17
43	77	81	100	35	11	97	10	65	9	98	12	88	57	50	79	70	91	63	44	20	36	61	41	22	34	25	90	85	59	99	47	78	48	89	39	24	33	15	75	67	19	53	96	37	29	66	6	17	52	31	1	87	94	38	55	95	60	28	76	54	16	27	92	68	84	21	49	72	26	8	40	13	18	62	7	80	23	45	56	83	93	82	69	3	5	32	46	42	71	4	64	58	74	73	2	14	30	86	51
94	23	70	97	67	28	5	34	73	45	56	88	76	29	53	87	89	72	43	7	20	33	36	83	27	16	57	22	3	79	95	85	40	50	78	11	38	55	48	96	25	18	26	2	63	47	15	31	10	39	19	75	46	4	6	69	71	13	64	44	81	12	77	99	35	59	24	84	49	41	90	58	65	62	1	86	74	9	52	61	42	60	21	14	17	8	98	82	100	93	51	66	91	80	68	92	32	30	37	54
26	85	76	69	40	21	10	65	98	37	97	82	3	93	15	6	8	83	50	47	24	55	14	86	66	91	2	64	27	20	84	89	57	62	80	81	7	23	30	56	78	31	38	67	59	48	42	92	19	90	87	71	77	16	44	29	68	53	41	33	28	25	63	94	35	58	74	96	73	18	100	54	45	52	88	11	36	60	46	13	43	51	70	4	1	61	34	95	39	5	72	9	12	32	49	17	75	79	99	22
50	86	23	100	16	82	49	76	15	92	99	93	14	31	88	18	13	29	68	80	65	77	69	32	48	24	45	5	95	96	55	20	54	36	75	33	4	74	71	67	78	83	91	43	73	79	37	62	40	84	44	47	81	1	41	64	58	25	60	98	22	17	94	27	59	57	53	90	51	12	11	8	56	10	42	28	35	66	52	3	89	26	70	85	46	30	72	9	38	6	61	2	63	34	97	39	19	87	7	21
