100	100
97	82	19	76	26	29	44	96	14	59	80	94	86	90	73	70	21	79	74	1	10	50	2	25	53	42	37	3	55	31	7	75	88	87	72	20	61	81	60	65	16	62	46	85	99	77	18	63	17	40	66	24	68	51	100	56	43	15	57	22	67	92	36	11	38	91	39	35	41	9	52	48	47	93	45	23	95	84	27	71	78	32	83	8	6	54	4	98	13	33	28	34	49	64	30	12	5	89	69	58
40	36	98	59	26	71	62	34	33	56	67	13	35	23	24	8	90	68	93	43	30	72	100	65	76	12	73	39	80	25	45	31	5	77	87	79	16	2	20	75	84	28	96	18	81	60	83	32	61	7	55	66	46	94	82	4	14	1	64	89	49	10	86	27	54	17	78	42	74	47	95	38	44	69	6	63	9	15	52	48	50	3	29	85	19	58	88	57	21	51	37	22	91	99	70	53	11	41	97	92
25	49	39	19	73	48	29	75	97	94	51	59	47	42	85	62	36	77	83	50	54	87	13	26	82	15	89	16	64	23	32	27	8	76	34	24	38	78	45	52	10	6	55	99	93	5	14	41	9	30	91	11	72	100	44	70	43	74	84	92	37	46	22	33	28	40	53	81	66	21	20	17	7	90	60	56	68	86	95	98	31	61	35	79	88	65	71	67	57	4	1	2	58	80	69	18	12	96	3	63
85	97	26	1	90	43	7	31	99	73	2	28	48	37	15	93	36	59	89	24	96	29	88	63	46	100	8	10	32	42	33	79	14	13	87	54	80	91	86	25	94	9	61	11	72	53	64	20	65	57	35	55	19	5	60	84	4	52	39	56	92	44	81	47	68	66	12	30	27	49	18	74	69	40	51	23	77	70	50	6	95	83	21	71	3	75	38	58	82	76	22	78	17	41	62	67	16	98	34	45
50	100	43	81	70	87	51	35	30	56	91	78	75	83	46	84	52	1	13	19	23	32	90	69	27	14	82	61	21	20	71	63	79	45	66	17	24	60	4	18	62	57	95	47	53	40	9	49	88	65	15	3	55	59	73	33	48	54	93	31	72	5	25	39	85	67	58	6	38	64	42	11	28	99	41	94	76	80	97	7	86	10	98	68	44	36	37	2	77	34	96	74	89	26	22	92	16	29	8	12
82	94	32	89	55	56	20	79	83	74	53	6	37	88	57	81	23	48	75	39	33	21	90	64	97	8	12	76	86	62	52	13	66	16	19	46	26	2	65	27	67	11	29	93	59	44	87	49	70	51	91	50	10	28	80	30	9	71	36	98	73	17	1	47	85	72	25	84	69	22	58	63	35	34	54	31	5	15	24	14	60	100	4	99	96	43	45	68	61	3	38	18	41	7	42	77	40	92	78	95
22	77	9	4	70	85	71	24	18	96	27	5	100	28	95	31	33	47	80	1	97	19	98	17	72	81	61	75	93	66	89	25	45	16	76	90	44	94	12	49	13	7	58	60	29	21	73	55	42	11	46	43	2	8	67	51	3	52	69	38	10	79	86	65	36	20	15	68	30	53	82	54	91	34	78	99	26	14	62	92	50	48	83	23	63	74	40	88	64	37	57	59	39	84	41	56	32	6	35	87
18	88	10	5	48	63	17	53	34	45	77	20	79	40	7	72	83	67	25	22	75	14	42	93	8	66	84	26	64	92	70	96	94	82	78	28	49	57	36	65	87	59	61	47	100	90	38	68	91	37	55	62	41	99	54	43	69	29	51	24	97	6	3	13	50	12	74	2	95	32	4	58	52	98	60	15	85	1	39	35	9	73	81	30	27	76	11	19	33	23	31	71	56	44	86	80	16	89	21	46
73	23	87	99	84	52	75	76	51	95	72	81	100	45	5	94	11	93	28	4	32	79	56	3	65	50	68	6	25	48	71	31	58	29	70	96	22	46	36	12	80	92	83	20	18	54	19	10	91	21	61	78	27	37	43	67	74	47	42	90	49	2	89	30	8	24	17	66	9	98	34	1	60	40	41	97	39	33	44	82	14	59	69	13	26	62	15	16	38	57	55	85	7	35	86	88	63	53	77	64
26	79	39	53	58	68	73	1	8	16	42	30	43	87	28	76	69	4	83	25	70	86	44	23	50	51	14	18	49	32	96	7	62	60	22	12	15	48	41	20	40	34	54	45	19	47	98	77	11	3	72	85	91	27	37	13	63	57	66	6	93	55	88	94	59	36	9	31	84	35	17	64	92	46	100	10	75	89	80	2	67	74	81	82	65	71	95	29	21	33	78	56	24	61	99	97	90	52	38	5
33	5	27	84	64	77	2	47	51	58	63	20	48	10	8	70	7	94	68	31	52	23	60	56	26	41	1	42	40	99	72	14	90	75	91	57	11	92	83	29	69	21	96	74	86	89	54	82	3	38	6	43	81	32	30	37	65	87	25	71	95	61	12	93	18	16	79	24	39	17	22	49	98	13	59	85	53	67	100	55	78	80	9	66	73	4	15	28	35	44	62	76	45	50	34	36	46	19	88	97
78	73	23	54	27	67	38	59	83	3	37	34	92	46	79	11	8	49	68	30	42	5	93	86	9	69	100	57	76	55	64	31	15	29	81	1	88	43	95	53	2	33	35	85	12	18	62	4	13	91	90	32	24	16	45	48	60	36	66	87	51	89	77	99	82	56	80	65	14	52	50	63	25	22	40	94	28	7	6	20	72	61	74	26	97	71	75	58	96	44	19	70	98	84	47	41	39	17	10	21
8	20	70	77	36	12	46	21	74	31	56	7	22	2	98	37	28	11	19	95	68	1	67	53	50	69	3	43	96	92	85	88	52	5	55	47	4	90	54	39	14	13	93	62	18	51	76	35	83	80	26	10	48	29	30	58	45	81	63	34	91	40	84	17	100	15	61	44	23	57	42	41	72	59	24	87	99	89	64	75	32	97	60	33	94	65	86	49	25	78	73	9	27	79	71	6	66	82	16	38
50	48	24	13	68	12	90	41	5	70	65	8	11	72	38	64	55	52	87	88	61	2	47	71	63	89	9	67	74	40	62	95	49	93	84	77	27	79	91	35	59	1	4	16	94	73	45	25	58	83	54	26	82	14	20	28	97	42	17	36	22	66	37	29	60	51	53	30	32	96	81	92	3	69	7	18	39	10	21	6	57	34	100	23	85	86	44	46	56	75	31	99	98	78	33	43	76	15	19	80
3	84	36	44	27	14	70	30	66	81	20	55	73	35	77	12	65	51	95	61	57	22	97	72	38	21	58	10	8	93	18	89	82	37	96	90	83	52	5	25	53	7	64	19	29	47	54	60	41	80	86	31	91	48	49	16	33	94	74	13	39	100	71	99	88	59	28	11	50	67	62	6	75	68	1	34	98	17	43	69	2	40	46	85	4	23	9	79	32	92	26	15	42	76	24	56	87	78	45	63
69	95	74	62	29	22	91	16	81	5	17	96	77	53	24	49	54	61	85	55	26	92	20	57	2	63	97	58	60	72	94	23	28	11	50	15	30	39	68	70	64	73	19	7	56	45	59	32	89	1	100	90	44	78	51	36	48	9	99	86	18	13	35	65	21	52	87	71	34	75	84	43	98	88	12	31	38	47	82	79	33	46	37	41	4	8	80	42	27	83	93	40	66	10	3	67	14	25	6	76
89	95	58	80	6	32	19	18	23	3	51	45	74	48	66	85	78	96	75	1	100	49	97	31	67	8	98	87	81	56	71	30	36	77	46	52	17	90	35	79	42	13	76	22	27	62	84	39	40	28	37	14	54	41	43	63	21	20	44	73	53	59	24	83	10	61	64	9	99	29	82	92	70	4	69	15	88	11	60	50	33	86	7	25	65	5	26	68	38	12	93	57	91	94	47	72	34	55	2	16
14	99	55	81	68	13	10	26	79	67	42	58	44	34	5	91	8	2	75	24	53	23	63	6	40	50	69	80	86	76	47	54	16	74	29	78	21	37	20	70	28	27	46	77	22	41	48	49	87	15	60	66	62	43	56	52	98	85	94	36	61	39	90	18	9	93	64	89	97	12	4	31	59	45	83	11	35	33	7	73	19	82	65	38	30	51	3	88	96	72	84	32	92	57	100	25	71	17	1	95
84	37	72	45	50	10	25	38	11	31	60	65	61	89	35	96	68	90	20	19	63	93	52	36	80	41	56	5	88	66	40	78	64	23	2	39	55	3	26	46	76	74	32	85	14	75	34	53	95	94	15	4	86	71	62	47	24	87	99	100	18	27	21	91	22	7	33	12	29	9	13	44	58	16	59	57	83	8	77	1	43	51	17	70	48	98	67	28	49	30	42	69	81	97	73	79	82	54	92	6
88	57	89	79	87	27	5	93	55	18	4	69	23	64	75	71	42	96	3	74	36	41	61	86	98	19	59	6	66	34	83	56	100	44	99	20	31	50	54	26	46	78	70	13	85	58	80	52	9	7	37	72	60	14	22	47	97	51	17	29	25	91	82	81	63	24	49	35	77	16	90	39	95	12	62	43	1	10	94	40	65	76	2	11	30	73	28	67	8	32	38	15	45	92	21	48	84	68	53	33
15	78	44	75	2	41	95	79	58	25	94	37	26	4	5	100	98	72	35	32	80	19	61	90	87	66	46	38	42	64	28	84	9	71	92	24	43	14	1	60	53	34	11	97	40	85	70	67	12	73	55	69	45	39	51	99	33	21	83	29	63	81	57	96	93	68	49	47	13	74	54	76	86	30	65	89	52	82	18	62	10	8	31	7	88	56	36	91	50	6	20	22	17	77	23	59	27	3	16	48
83	48	89	71	75	62	36	53	98	96	41	19	67	91	2	86	42	22	56	27	68	8	14	34	6	63	55	49	35	100	25	76	95	17	24	99	5	15	61	44	39	43	92	30	23	32	78	66	29	26	37	46	57	10	77	13	74	65	85	20	31	18	52	50	93	60	12	70	33	73	16	79	1	81	40	7	11	72	4	28	94	64	87	51	45	47	38	3	88	54	9	69	97	90	59	82	80	84	21	58
13	33	65	12	51	16	96	79	64	9	10	20	63	73	43	46	95	53	59	86	6	14	19	67	92	98	77	8	100	27	41	40	69	24	82	26	61	90	48	49	68	87	74	25	2	34	62	72	55	42	70	76	97	30	35	7	58	84	57	3	5	37	45	91	75	56	93	4	71	99	18	50	78	47	15	60	28	54	80	39	66	94	83	44	23	17	1	32	89	81	52	21	36	31	29	38	88	85	22	11
3	26	76	5	33	42	55	89	73	59	34	6	2	80	22	88	21	35	71	50	90	70	29	48	97	75	60	82	79	95	69	11	91	13	37	47	16	100	27	4	1	12	87	17	46	51	92	54	67	20	53	32	58	44	10	56	39	7	9	99	8	62	41	85	68	15	86	72	18	98	78	57	24	84	52	96	93	19	83	81	49	43	40	25	65	45	64	63	23	94	30	31	14	61	66	28	74	38	36	77
38	28	62	27	64	88	12	25	3	87	33	5	7	30	17	99	63	72	4	16	55	42	50	80	90	82	78	51	96	77	85	41	11	95	71	70	37	44	46	68	49	48	24	52	31	10	29	61	65	75	59	56	20	35	2	73	14	45	23	74	93	26	34	92	83	13	1	39	81	100	67	69	91	43	32	40	86	57	60	53	66	89	54	36	58	18	9	98	19	97	8	94	76	47	15	84	6	21	22	79
62	69	14	58	46	17	56	86	41	75	40	36	5	92	98	66	73	21	44	99	54	84	31	67	10	18	26	81	68	42	78	2	94	91	51	24	48	63	49	32	50	79	33	15	23	89	11	27	100	25	59	71	77	20	13	53	22	6	74	4	64	39	60	76	38	52	9	57	12	1	96	85	97	70	87	37	43	8	80	28	16	90	29	65	72	3	34	93	35	19	47	45	95	30	61	7	88	83	82	55
77	25	95	61	82	5	3	27	24	74	58	7	57	19	35	37	81	8	26	93	16	51	40	85	43	48	66	60	55	47	38	72	88	73	31	50	34	62	90	99	14	92	63	46	20	52	49	100	71	94	32	45	87	18	2	86	98	29	91	12	9	44	84	89	97	54	80	59	64	36	42	28	56	22	10	76	78	17	96	11	83	41	69	39	33	1	13	68	23	6	79	75	4	70	21	30	65	53	15	67
74	12	88	31	20	14	22	18	34	84	13	23	10	36	97	49	16	11	38	1	64	54	9	42	46	61	40	83	45	99	2	91	85	55	93	63	52	68	25	7	76	71	51	80	15	95	62	94	8	33	44	39	58	35	57	53	30	24	4	37	6	41	96	78	32	100	82	73	67	28	98	72	92	48	3	66	60	90	19	69	89	5	56	27	59	87	75	77	70	29	86	65	47	17	26	21	50	81	79	43
21	36	31	100	10	8	18	79	71	17	9	14	91	81	64	83	26	84	5	54	85	76	30	74	44	57	7	43	46	3	70	49	12	23	29	34	68	67	13	72	20	88	94	93	89	87	92	75	4	45	80	86	2	42	24	16	99	90	11	25	35	19	66	98	15	41	69	97	22	73	56	78	58	37	53	48	65	27	61	82	50	96	40	38	51	32	47	39	60	77	62	63	52	28	59	1	55	6	95	33
85	83	96	40	27	51	5	31	67	7	87	39	80	99	93	86	22	11	20	57	19	25	23	3	56	89	32	70	65	79	75	94	26	28	53	66	71	41	8	10	34	88	36	14	69	76	18	100	46	62	68	13	55	91	4	95	49	12	16	52	63	97	17	73	15	42	82	21	24	38	78	47	77	43	81	60	84	33	37	44	98	9	50	1	2	29	45	48	30	72	35	58	64	90	92	6	54	74	61	59
63	57	81	18	8	5	46	45	48	7	58	9	72	96	70	86	25	43	76	33	52	56	83	4	14	54	1	98	74	37	44	78	87	40	93	11	62	92	64	66	50	35	31	85	30	29	6	97	34	13	51	23	10	2	22	28	12	21	88	41	67	24	49	60	80	59	90	26	53	19	79	15	89	61	65	16	17	20	39	73	32	99	69	42	3	27	68	55	71	84	38	77	94	91	47	100	95	82	75	36
13	97	24	66	81	32	43	8	98	70	38	40	57	84	6	72	67	71	49	93	69	3	15	89	85	52	21	51	34	74	36	59	92	78	47	64	58	86	87	33	100	60	16	91	31	61	7	12	44	53	18	28	99	23	50	75	90	68	10	20	5	9	54	14	19	45	88	30	77	80	41	2	37	46	39	65	76	35	95	79	48	22	62	73	96	94	29	63	4	1	83	56	27	11	25	82	42	55	26	17
8	35	90	47	65	62	43	3	2	81	44	77	17	41	98	22	19	83	30	10	42	46	58	5	92	26	38	25	20	49	68	88	93	16	32	63	56	96	95	70	24	85	78	55	15	71	39	31	7	87	53	37	34	89	50	99	40	61	29	33	66	100	14	91	11	12	13	82	75	21	97	74	79	59	64	86	1	27	72	67	94	18	80	54	36	9	51	69	52	76	57	48	84	60	4	23	28	45	6	73
88	42	35	55	44	86	61	67	32	58	63	87	100	12	68	84	72	47	54	18	40	82	95	73	7	27	13	45	98	2	30	21	62	59	52	16	28	46	96	94	37	78	17	29	19	26	81	53	65	14	50	31	80	99	8	60	33	48	66	49	1	6	23	39	85	22	76	9	91	74	41	70	83	71	79	36	97	69	90	5	43	57	25	51	75	56	77	64	20	4	15	92	3	11	93	34	10	38	24	89
36	55	40	88	56	81	76	50	62	96	43	8	69	20	1	37	44	46	18	77	73	28	59	41	24	89	72	67	11	86	60	94	58	48	35	34	3	71	91	92	90	74	19	61	100	13	45	49	16	29	83	22	53	10	25	38	7	95	75	27	63	68	97	47	21	32	93	98	23	33	9	64	15	85	57	82	30	17	79	26	99	54	65	80	84	51	12	2	52	5	31	6	42	4	70	87	14	78	39	66
31	70	91	5	81	87	79	24	4	59	28	82	92	39	75	96	93	18	37	99	20	100	13	55	48	57	62	90	44	32	25	3	40	15	68	74	78	36	58	8	61	10	1	72	73	56	33	97	46	88	9	22	50	54	12	69	19	67	45	34	41	23	89	27	66	42	30	38	80	26	65	17	16	47	6	83	84	53	76	64	51	60	95	77	29	7	2	43	86	11	52	94	85	35	49	98	71	63	14	21
70	13	56	39	18	64	78	4	26	11	82	47	87	51	20	45	81	79	76	54	25	97	34	90	21	91	84	27	35	75	16	95	7	32	89	48	5	93	85	22	63	2	30	67	62	43	17	42	98	10	69	65	36	9	55	23	6	92	72	60	19	61	40	52	15	80	74	1	100	38	88	58	12	99	28	50	57	31	73	14	66	94	53	49	83	41	29	71	59	68	8	86	24	77	96	3	33	46	37	44
1	62	3	88	34	50	35	4	52	100	96	93	51	92	75	94	48	70	57	16	19	77	21	76	13	7	74	44	32	46	30	31	28	64	15	41	63	60	9	71	6	40	72	42	45	29	10	53	73	54	69	65	8	2	24	25	84	80	56	68	98	89	18	33	83	87	36	22	11	17	27	66	23	59	55	12	37	49	90	85	95	79	58	97	43	91	61	86	14	26	38	47	78	99	82	81	5	20	39	67
24	56	98	5	2	77	46	73	21	28	71	37	44	96	63	8	82	42	32	47	59	97	64	58	18	94	81	79	69	27	38	52	39	51	41	6	13	89	25	35	53	84	61	90	68	60	43	14	36	10	93	70	83	1	67	78	22	87	92	88	54	29	7	95	11	86	19	45	76	50	91	9	34	74	85	55	100	23	75	4	31	15	72	20	49	3	40	99	65	57	30	17	66	16	26	80	33	12	62	48
13	18	80	41	81	35	93	63	27	77	66	98	51	69	5	91	48	26	97	89	83	31	94	62	22	85	33	38	74	47	14	50	36	12	43	61	92	67	7	15	21	100	2	90	29	71	24	20	84	70	9	57	32	72	37	19	76	3	6	60	75	42	68	46	40	73	95	45	17	23	59	39	11	44	78	79	82	96	49	55	58	10	52	54	53	99	87	28	8	34	64	56	1	65	88	30	25	16	86	4
28	43	100	64	83	16	19	41	89	53	82	74	47	65	27	99	14	69	3	88	62	67	12	23	90	9	93	91	20	57	7	68	84	29	52	58	70	36	1	94	37	96	46	13	72	48	98	78	45	95	44	79	56	15	59	18	8	26	97	35	81	92	80	55	24	6	87	85	11	54	63	2	30	50	5	33	34	38	61	76	66	40	73	51	42	25	31	49	75	39	10	71	22	60	77	17	86	21	32	4
82	87	65	10	72	34	19	80	98	44	22	40	95	1	77	97	35	17	89	100	94	49	61	6	62	91	51	92	71	13	85	52	46	24	23	21	41	70	31	64	55	29	25	50	60	54	48	2	66	3	4	86	38	12	45	20	69	14	36	57	74	33	30	5	83	67	18	15	96	43	68	53	9	76	73	39	84	81	11	32	56	42	79	26	37	93	75	28	88	78	8	47	59	16	7	63	58	99	90	27
98	30	96	25	18	71	27	33	20	6	95	13	85	90	7	47	94	57	46	24	17	8	38	54	32	48	84	82	83	81	39	91	26	21	74	86	5	51	69	87	70	65	52	14	37	73	4	43	10	58	3	36	64	31	11	2	50	76	80	1	60	42	97	100	68	92	29	16	63	49	66	79	44	62	93	56	34	78	40	61	23	12	77	22	67	75	72	88	19	45	53	9	15	59	35	28	89	41	99	55
47	99	53	71	66	81	15	26	74	2	37	55	30	83	52	65	79	11	28	45	19	89	25	21	5	58	59	56	14	18	54	13	31	87	16	8	46	29	67	86	41	95	90	44	96	33	69	98	75	63	64	38	1	73	68	40	24	80	88	61	77	76	72	48	84	7	3	49	93	36	42	100	60	94	91	43	22	17	51	9	62	57	10	50	6	39	32	78	85	23	70	92	27	97	20	34	4	35	82	12
54	18	5	50	40	42	71	2	89	33	13	75	8	31	56	43	74	83	38	16	29	59	90	35	15	39	27	98	76	88	58	96	37	78	60	44	1	63	3	92	11	45	69	84	6	100	72	17	36	7	51	26	55	25	97	24	20	61	28	66	86	21	48	91	93	23	32	64	12	10	62	67	65	49	85	9	70	46	47	30	77	94	4	14	79	81	87	52	57	22	99	19	34	82	41	95	53	80	68	73
51	95	98	96	50	8	24	47	42	23	97	52	2	56	7	1	85	27	20	37	94	54	15	26	35	81	72	87	28	45	9	90	44	13	99	16	89	10	38	41	29	86	18	79	58	25	65	11	73	71	91	74	63	14	80	17	92	21	61	59	4	3	48	39	83	36	57	43	88	34	30	100	19	12	55	93	31	78	62	32	77	22	69	84	49	53	33	46	5	75	70	64	76	67	6	60	82	66	40	68
63	35	99	57	42	4	88	9	40	92	20	3	25	31	13	74	26	77	6	79	19	87	11	28	27	33	66	38	24	47	14	21	100	41	86	58	85	55	7	51	10	30	43	95	61	37	73	78	46	39	89	5	97	94	23	44	53	29	34	16	68	84	81	69	48	64	83	67	12	1	2	70	8	90	76	52	93	59	71	65	56	22	91	45	17	60	18	80	32	62	96	72	49	54	50	75	15	36	82	98
34	100	24	35	29	92	18	90	95	53	72	50	47	3	12	21	37	42	59	86	43	9	69	48	44	30	27	88	55	61	74	85	65	63	67	4	49	22	15	99	19	82	57	87	80	68	66	45	10	2	56	7	25	71	31	77	23	91	6	58	62	52	39	20	8	17	14	78	40	84	32	33	73	54	96	79	5	94	1	46	81	13	11	16	60	83	93	98	28	38	26	64	76	75	89	51	41	70	36	97
88	33	84	77	35	71	60	31	80	4	27	62	100	69	47	91	96	41	61	2	73	39	30	17	97	54	29	46	89	22	52	95	86	16	53	1	10	51	74	93	25	23	15	87	72	75	79	50	70	5	90	26	45	28	66	64	7	6	12	81	78	13	67	42	58	43	82	38	48	85	63	76	32	40	68	65	55	11	49	57	83	99	8	92	44	98	9	20	56	94	36	3	59	37	19	34	18	24	21	14
35	39	91	88	53	64	50	68	42	13	81	46	80	43	59	97	52	32	89	7	77	29	60	25	33	83	71	48	38	75	51	82	85	17	92	40	11	8	26	24	96	73	19	3	16	21	69	15	36	23	87	22	95	56	100	55	93	28	79	34	2	99	37	84	76	4	86	94	72	98	61	12	10	65	1	5	20	47	90	62	70	18	54	45	67	14	41	49	78	58	9	74	57	6	27	31	30	66	63	44
14	56	9	97	37	28	32	86	96	23	92	52	94	45	95	79	80	43	40	55	30	44	63	84	25	85	99	90	82	22	65	10	1	3	98	7	13	4	16	93	76	75	57	61	59	11	72	26	53	2	27	29	74	6	73	15	50	69	54	83	49	39	67	89	18	68	51	100	36	38	60	21	41	62	5	77	35	8	17	64	24	78	58	19	47	88	34	91	48	31	66	87	71	46	42	81	33	20	12	70
47	65	70	99	54	30	78	94	46	41	34	75	12	52	11	95	13	84	80	7	6	97	16	43	42	24	10	29	73	32	63	88	1	35	56	58	26	3	92	82	98	9	61	8	39	100	33	22	18	59	79	20	62	21	27	45	74	51	55	14	28	15	91	2	64	85	49	37	17	83	25	71	36	81	87	93	96	5	40	68	60	57	19	38	67	90	50	89	4	23	76	31	53	48	44	77	69	86	66	72
60	88	35	22	89	83	32	13	38	71	91	49	10	73	81	84	69	94	96	66	53	62	86	28	59	58	70	39	14	4	87	9	48	63	33	12	56	37	42	100	90	11	67	15	16	1	50	2	65	19	57	68	54	44	3	27	99	78	23	21	61	93	85	46	55	77	80	45	98	26	8	25	75	5	43	6	95	92	51	18	52	36	41	97	82	24	7	29	76	17	72	79	34	20	30	31	64	40	47	74
7	38	46	62	57	68	47	40	84	42	83	20	74	34	82	76	11	67	5	79	39	12	81	91	60	45	16	19	6	66	37	52	98	1	69	27	2	36	55	41	17	71	8	88	87	35	97	72	73	77	49	14	23	4	58	22	80	31	26	100	78	21	54	13	9	89	64	48	15	44	94	29	85	53	61	18	70	59	65	32	90	33	10	25	3	95	93	56	24	92	43	96	75	51	30	50	86	99	28	63
41	17	92	10	46	56	39	50	49	38	29	33	83	85	88	18	77	90	6	53	15	31	84	36	78	93	82	73	24	69	21	4	62	7	22	5	51	57	32	64	9	3	47	34	76	91	100	52	8	25	86	71	27	87	72	45	61	19	44	13	59	98	40	75	42	65	30	48	55	95	23	20	11	99	35	37	96	80	67	66	28	63	94	58	89	12	54	68	81	14	74	16	1	79	60	2	43	26	70	97
77	52	7	59	50	46	1	93	40	86	61	98	23	39	58	75	69	81	87	34	91	68	60	95	28	100	73	19	35	3	30	55	96	24	97	10	56	79	42	22	80	41	45	67	4	20	27	74	12	64	94	89	72	13	63	5	51	54	17	37	18	66	99	47	71	29	38	53	90	14	16	65	84	62	88	6	43	21	92	15	70	8	44	36	11	76	2	48	85	9	49	25	31	32	26	82	78	57	83	33
60	58	1	72	39	37	19	47	66	17	61	30	77	98	89	65	44	8	32	87	93	75	2	54	78	69	70	42	26	96	88	82	59	18	62	14	24	83	36	13	15	99	90	63	45	50	3	84	80	9	11	85	55	4	35	21	86	48	46	33	74	57	43	73	28	12	10	20	51	22	34	27	25	16	38	31	92	29	76	81	6	56	67	68	95	40	94	71	64	49	7	23	100	91	53	5	52	97	79	41
73	94	82	43	92	42	49	64	57	22	85	16	99	52	41	59	30	29	18	21	89	90	28	98	91	34	96	5	60	63	75	23	66	46	25	13	26	100	68	15	48	45	69	9	80	40	37	33	56	77	70	3	67	1	6	76	4	84	39	2	71	93	65	17	83	58	7	32	19	88	44	36	47	31	95	24	50	79	53	78	11	87	55	97	74	27	51	8	12	81	20	86	62	54	38	14	10	61	35	72
24	13	91	62	77	76	14	96	37	27	28	2	59	45	43	94	86	17	48	29	79	38	4	78	85	64	44	40	54	53	70	18	31	95	56	75	93	52	26	15	6	51	21	9	66	30	25	97	67	49	11	5	35	58	73	33	10	84	100	80	16	55	12	8	92	57	20	46	23	41	69	32	87	82	98	1	60	89	83	74	90	63	22	50	61	3	36	65	88	47	7	71	99	72	34	68	39	42	19	81
69	42	63	57	30	61	47	54	26	46	76	45	15	37	27	13	9	7	3	6	16	94	100	33	10	79	83	40	86	72	92	29	31	90	44	91	89	60	98	82	80	52	75	34	11	25	19	28	39	77	36	20	4	1	65	87	24	51	5	70	22	21	41	2	35	32	58	66	59	78	56	62	8	43	18	88	12	50	55	96	81	68	85	14	17	95	23	99	53	93	74	49	64	48	71	67	84	73	97	38
74	29	19	44	26	38	99	33	71	39	47	16	53	88	82	58	42	36	17	75	55	7	1	64	48	25	5	70	69	62	83	65	43	63	46	15	77	57	92	35	95	56	14	94	3	93	91	90	30	32	9	66	80	87	59	27	31	23	2	86	68	61	96	8	34	10	51	4	98	84	50	45	6	21	20	40	100	60	41	85	11	67	79	54	37	28	78	76	22	24	81	13	89	97	18	49	72	52	12	73
91	43	55	28	97	33	37	69	42	93	74	92	10	62	64	98	9	51	87	57	63	60	70	3	2	54	94	88	72	80	85	5	67	83	84	82	59	26	1	89	39	4	65	75	8	81	68	24	30	35	41	50	46	52	79	16	34	86	47	77	95	90	71	45	21	99	25	36	61	56	49	78	66	31	48	17	53	19	18	38	73	12	15	14	44	96	58	27	6	7	32	23	100	22	76	20	40	11	13	29
