100	100
25	43	90	87	82	89	61	81	50	71	100	66	19	60	1	30	76	98	93	55	34	80	20	10	95	8	70	78	24	83	59	52	33	97	99	58	35	21	51	37	7	27	56	72	36	85	38	49	29	28	86	68	94	2	31	40	5	96	9	41	42	53	14	88	16	18	62	15	4	12	6	79	65	91	75	47	67	73	39	64	44	69	3	13	26	74	45	11	77	22	17	84	92	48	54	46	32	63	57	23
4	15	62	5	45	58	11	17	36	18	19	71	35	98	7	12	2	74	69	6	16	57	40	39	10	43	47	88	55	21	31	48	23	44	27	26	76	100	49	90	79	25	56	65	73	38	8	77	60	33	37	89	28	34	94	85	59	78	72	32	61	86	75	9	70	95	91	81	52	87	84	82	30	24	50	51	42	20	96	46	63	83	66	53	3	54	97	13	29	92	64	80	99	93	14	68	67	22	41	1
41	62	27	65	34	39	74	78	69	13	17	38	97	25	48	18	92	4	33	52	26	71	98	7	6	80	61	3	12	29	40	88	11	72	83	51	79	5	75	24	86	94	14	76	91	89	68	100	35	67	60	81	32	77	19	82	70	47	93	8	22	45	36	10	50	63	44	54	55	43	99	58	87	59	64	73	84	53	37	56	9	31	21	2	16	30	90	95	66	15	42	1	49	57	28	96	23	85	20	46
68	98	89	74	95	7	97	94	72	50	70	39	35	23	44	29	43	52	48	75	22	67	32	76	28	41	58	69	92	3	63	83	53	100	17	65	1	37	5	79	56	81	31	62	54	36	12	96	71	91	84	38	88	13	24	78	34	80	60	49	66	27	25	15	45	42	85	93	14	77	57	82	19	4	64	87	55	2	11	8	90	18	86	20	61	51	73	33	16	21	59	47	6	46	9	40	99	10	30	26
91	78	28	29	3	90	98	36	51	79	30	83	11	53	94	33	75	70	62	57	86	88	18	42	68	39	72	99	34	21	7	69	48	22	10	45	67	60	20	40	96	85	87	17	49	31	55	64	92	32	54	58	65	61	12	9	8	47	37	14	82	1	89	77	71	46	35	15	4	2	13	100	50	76	97	16	56	81	41	52	24	25	5	63	26	74	59	23	44	80	95	84	38	6	66	73	27	93	19	43
32	94	30	39	62	45	97	95	65	25	21	56	20	5	92	14	34	85	88	47	46	76	42	80	52	40	86	10	63	2	87	68	67	18	37	1	58	12	4	84	69	26	28	83	98	27	33	93	44	71	82	91	17	6	36	24	77	13	23	9	35	78	41	66	72	11	51	15	57	54	73	16	53	31	49	48	81	8	74	75	7	89	99	22	29	50	100	61	90	43	60	96	38	70	79	55	19	59	3	64
33	23	96	37	70	6	94	9	14	58	43	82	93	16	44	12	90	20	69	22	24	84	7	8	86	35	53	13	26	4	11	17	91	29	76	88	39	92	36	38	55	2	81	77	68	40	75	85	56	83	64	62	25	21	63	46	78	72	67	65	15	61	41	87	18	3	66	30	89	60	49	28	42	31	97	48	80	99	98	71	59	95	73	50	52	34	79	32	54	10	51	45	5	100	19	27	74	47	1	57
2	31	42	20	41	86	46	96	39	66	15	60	99	7	54	56	87	28	91	22	64	43	16	95	6	51	9	93	45	79	98	53	71	48	3	47	78	61	55	76	25	57	52	67	34	26	8	11	77	81	19	69	82	63	62	80	68	12	10	85	83	33	73	65	5	72	44	21	35	38	94	84	30	74	18	40	58	59	75	97	100	23	36	29	4	37	27	24	1	90	89	13	92	88	50	49	32	17	14	70
12	65	35	83	87	37	5	68	38	49	46	18	20	4	15	22	34	24	77	7	100	58	32	6	60	85	91	19	63	79	29	89	57	25	71	72	94	55	45	42	43	78	61	28	10	66	3	70	53	2	54	17	93	69	40	11	59	23	1	73	41	88	31	48	8	76	82	33	90	13	75	98	92	99	52	62	9	36	80	81	51	21	64	74	47	86	95	50	14	67	44	56	96	26	39	27	97	30	16	84
57	10	52	69	56	50	38	13	96	98	3	4	37	24	14	85	97	86	89	33	67	77	44	27	11	30	92	17	81	47	31	79	28	9	2	19	29	68	74	94	88	22	5	20	55	25	90	91	73	87	15	78	62	6	8	58	23	34	70	95	42	1	99	75	41	53	60	45	65	54	80	7	100	18	71	59	48	82	61	93	26	36	35	63	32	72	51	76	84	16	21	66	46	40	83	64	43	39	12	49
91	94	20	46	10	65	12	83	7	6	28	96	71	60	99	21	42	68	45	14	53	4	37	58	1	97	63	54	85	80	35	17	47	70	100	24	57	90	50	52	40	27	59	89	41	2	48	25	55	73	56	38	34	92	67	98	19	16	33	78	39	62	13	64	9	23	49	29	66	88	81	32	5	30	43	61	51	84	8	69	77	87	76	86	26	95	79	31	44	18	36	75	82	22	93	3	15	74	72	11
17	93	56	7	34	50	5	48	9	78	90	89	2	45	28	22	51	85	32	55	77	69	53	21	38	29	73	35	75	27	70	15	13	95	59	60	19	82	23	96	58	74	98	54	11	10	87	47	67	97	24	61	80	37	42	91	68	30	76	43	44	36	99	65	63	88	100	3	6	1	39	52	46	4	20	49	94	18	12	92	14	64	8	84	40	81	72	25	71	26	31	79	41	62	86	33	57	16	66	83
75	12	96	50	86	19	14	52	66	36	2	55	56	72	17	33	39	62	45	35	44	82	34	16	30	91	95	77	90	5	1	4	68	15	13	99	76	93	3	97	18	9	53	58	25	49	79	63	22	92	20	54	57	65	73	71	70	64	38	42	87	40	27	46	28	7	78	26	21	89	24	80	84	61	69	94	37	67	51	23	74	47	100	31	60	88	29	6	59	83	98	43	11	41	10	32	48	85	8	81
64	57	41	44	81	86	27	97	60	26	38	20	82	61	76	99	94	23	7	54	67	45	98	90	55	52	3	39	68	66	77	12	18	22	58	24	78	93	79	1	71	69	53	16	51	96	15	88	80	62	63	9	32	4	29	50	42	13	85	47	14	17	74	28	40	30	43	92	75	49	73	83	36	59	19	89	21	6	5	8	37	2	11	87	95	100	91	70	72	46	84	33	56	10	34	65	35	25	48	31
69	2	26	27	50	88	80	11	35	6	46	33	98	96	49	19	89	38	31	92	3	73	25	15	59	95	9	61	77	54	72	68	14	75	34	65	40	22	13	48	21	76	64	12	17	4	57	18	94	71	29	81	7	51	16	45	1	93	39	91	74	87	66	53	60	30	97	56	79	62	83	24	90	23	63	10	85	100	43	37	84	41	70	32	20	58	55	8	28	99	78	36	67	5	86	47	44	82	52	42
9	66	36	87	56	44	89	72	74	5	2	31	49	86	45	20	79	64	62	13	90	21	23	33	25	35	68	88	11	91	73	100	59	43	30	16	17	78	14	42	98	80	34	82	19	27	93	50	7	83	53	57	32	70	28	54	6	37	47	29	60	18	52	97	96	1	65	10	12	38	51	69	46	4	24	41	8	61	63	39	22	81	3	67	58	85	40	95	94	92	84	26	77	15	76	55	71	75	99	48
13	11	41	64	58	80	59	28	21	94	52	4	14	54	60	39	99	63	50	96	6	70	15	53	12	22	48	91	45	72	42	77	47	76	92	44	29	46	93	97	27	86	85	66	2	43	33	35	98	83	90	81	19	69	79	31	73	51	37	89	9	36	56	88	62	5	78	87	65	95	24	30	61	75	26	16	40	57	20	71	1	82	25	10	8	49	7	74	55	67	18	84	3	34	38	17	32	100	23	68
32	16	34	22	47	76	37	40	74	52	73	55	62	9	97	56	70	1	90	4	91	84	60	36	75	7	57	5	95	29	23	94	78	42	19	48	79	66	53	11	67	44	15	86	2	83	96	51	61	20	59	46	69	26	12	30	10	50	17	43	6	80	58	28	45	41	25	39	82	24	21	65	54	14	100	38	87	64	92	27	77	31	8	33	93	89	81	35	71	98	18	68	63	99	13	3	88	49	85	72
41	80	59	8	96	45	90	16	65	55	84	68	60	63	10	21	69	47	92	75	66	99	11	83	28	14	64	26	35	34	53	67	50	30	3	56	18	27	52	71	5	94	44	62	9	31	98	32	61	2	42	39	23	38	58	76	17	49	79	46	73	48	51	78	74	91	81	100	37	4	29	97	6	87	40	54	95	12	43	77	36	33	72	19	25	93	1	85	86	15	20	24	88	82	13	70	22	89	7	57
75	23	66	29	14	64	65	37	82	8	77	18	81	79	59	4	67	98	2	24	12	63	27	100	31	54	85	91	71	72	73	94	46	22	99	95	25	26	6	41	53	80	39	19	86	51	61	30	90	83	10	47	62	34	38	33	36	57	87	7	96	15	84	13	28	97	16	5	74	32	17	69	9	42	49	68	48	50	89	92	20	93	45	78	1	58	43	70	40	76	56	3	55	11	52	60	44	88	35	21
27	45	38	57	59	71	35	80	34	4	46	47	62	26	44	56	76	84	8	96	58	99	51	86	17	19	93	9	2	85	61	92	11	20	94	18	55	43	98	50	100	68	66	10	64	91	90	72	53	15	83	79	31	67	23	40	24	49	63	69	29	77	48	81	97	54	39	7	87	6	22	52	65	60	70	28	74	12	41	95	42	25	75	16	37	3	1	36	30	82	32	88	78	5	21	89	33	73	13	14
92	38	35	83	88	99	81	19	5	98	48	28	32	44	61	65	71	23	78	85	55	67	34	77	50	25	49	31	69	62	6	29	30	27	17	59	47	76	73	58	4	21	22	66	37	14	54	90	12	10	39	91	72	86	63	45	89	13	87	8	100	1	80	26	64	2	60	75	57	20	82	9	24	41	94	33	46	3	15	40	53	7	93	43	18	56	36	42	70	51	97	79	74	95	84	68	11	52	16	96
48	43	90	100	38	96	30	33	53	88	51	55	64	76	25	11	82	63	98	99	67	80	86	32	75	42	65	50	81	60	46	77	14	68	49	87	15	83	62	8	40	19	91	95	85	39	97	79	10	22	73	27	59	12	94	9	44	84	74	78	47	89	36	54	13	24	2	57	17	72	7	26	18	34	56	16	35	69	5	41	1	31	3	4	20	52	70	92	71	28	37	61	6	58	21	45	93	23	29	66
76	75	25	36	69	49	93	15	55	59	62	3	43	84	68	61	6	80	70	94	91	77	35	18	83	98	82	97	17	67	10	30	39	99	96	58	53	85	74	34	46	5	38	7	87	88	16	60	52	37	12	40	86	11	100	9	4	26	42	23	65	78	29	50	57	31	28	72	56	1	24	63	79	81	89	19	54	47	48	64	8	92	22	27	44	90	20	41	51	13	95	21	33	14	71	66	45	32	73	2
19	32	67	89	59	53	47	77	58	91	40	42	13	69	14	56	4	3	28	41	1	79	37	73	64	80	85	50	43	21	94	35	75	82	48	61	36	96	100	98	24	16	7	97	84	90	45	55	99	25	93	20	71	83	23	54	44	31	51	22	9	33	60	6	62	15	70	39	46	65	27	88	10	68	11	49	57	63	74	78	86	92	66	2	72	52	81	5	38	12	34	17	30	8	26	76	95	87	18	29
88	1	58	56	33	89	52	68	73	66	48	78	49	98	75	67	20	65	79	31	100	7	82	21	29	40	13	27	2	28	43	69	71	60	53	74	70	80	9	90	22	77	8	19	38	26	94	5	99	55	39	25	36	93	16	62	17	95	37	47	34	41	87	6	50	72	12	84	97	44	86	15	51	91	3	46	92	42	96	83	24	35	14	30	32	59	81	85	57	61	63	76	54	45	23	11	10	64	18	4
43	66	40	58	14	53	34	97	60	78	46	17	88	16	35	10	36	65	3	23	90	9	59	73	24	33	37	74	31	95	7	71	38	84	29	85	39	68	72	8	44	57	70	93	47	61	82	99	80	75	100	27	22	25	76	42	81	54	69	20	55	21	15	86	48	52	50	94	49	91	96	11	18	56	12	26	41	45	19	67	5	30	2	6	13	77	83	1	63	64	4	87	92	28	89	98	62	51	79	32
74	25	78	31	47	57	2	10	87	21	19	29	37	92	20	30	39	90	36	48	94	24	35	53	68	88	80	9	27	89	28	54	55	15	14	85	3	32	59	23	97	51	45	16	33	61	70	64	83	8	7	41	49	18	63	77	96	56	93	91	81	75	1	46	100	50	22	5	13	98	71	60	67	79	42	52	6	44	34	58	95	73	17	76	40	99	65	26	69	62	86	12	66	38	82	43	84	11	72	4
88	32	41	68	97	53	12	94	19	14	96	8	5	33	73	17	10	95	6	45	65	57	43	61	69	50	48	86	16	78	85	20	93	100	42	13	7	23	74	15	44	21	9	38	47	54	56	89	49	1	22	3	25	70	51	59	76	71	66	26	29	28	39	35	55	46	4	2	72	24	98	90	31	34	58	11	67	36	52	30	99	37	91	81	77	75	60	82	40	64	62	79	63	87	18	83	27	92	84	80
98	30	32	59	26	79	67	17	36	77	18	48	2	15	22	7	85	43	20	44	62	14	87	34	74	64	12	6	84	52	3	4	21	70	50	27	72	54	58	55	95	33	96	35	60	92	80	89	57	53	61	16	28	9	83	71	46	11	1	88	93	13	23	91	99	8	68	81	47	78	73	19	29	45	40	82	90	75	63	65	41	5	49	86	39	24	51	66	31	100	69	56	42	37	76	38	94	10	25	97
83	34	75	39	17	32	65	42	43	18	15	62	89	5	99	66	54	50	93	61	28	35	53	26	59	100	14	97	16	4	81	58	41	68	37	19	85	78	67	88	95	91	13	57	40	90	33	80	87	72	2	92	9	56	44	6	63	60	69	84	3	8	52	74	24	31	94	20	71	48	73	51	70	96	27	12	98	10	76	38	86	55	82	23	21	7	1	47	77	79	64	22	25	49	30	45	11	29	36	46
11	68	81	30	46	13	33	66	75	38	20	26	24	99	96	63	70	53	17	47	4	62	8	44	90	85	79	58	65	89	51	23	78	72	14	18	54	93	95	56	37	50	76	100	48	19	83	80	31	1	36	29	16	98	52	57	91	32	28	10	97	27	45	92	6	94	87	86	67	12	82	5	61	7	88	60	73	71	22	34	74	21	40	35	69	15	64	39	55	49	41	25	3	43	77	42	59	84	9	2
42	36	8	81	18	67	1	88	94	46	64	84	44	21	45	78	77	91	54	80	73	40	34	72	95	10	70	7	11	61	38	33	75	6	13	71	23	76	83	58	20	59	25	29	63	87	14	15	16	35	98	74	92	32	68	62	26	99	4	65	66	90	96	52	69	60	24	30	31	79	86	41	27	57	43	2	85	49	82	55	56	47	17	93	19	100	89	3	5	50	9	22	53	39	48	12	37	97	51	28
27	26	67	60	11	33	80	81	22	45	91	79	87	12	40	64	35	88	21	30	41	19	15	37	99	63	93	31	8	1	62	10	17	20	36	29	23	90	43	92	65	50	6	52	34	38	73	97	89	42	82	56	48	55	83	69	75	13	95	59	85	47	66	76	2	54	57	84	28	58	70	4	100	16	5	61	96	49	24	39	44	3	46	18	51	7	94	25	86	71	74	53	77	72	68	32	78	14	9	98
26	13	67	80	99	95	79	32	60	75	66	16	82	35	25	87	41	78	77	90	65	40	55	5	6	33	62	2	73	42	44	11	29	24	96	36	4	89	46	92	57	7	43	100	17	22	30	72	70	28	63	54	69	64	20	84	21	38	12	94	51	88	59	71	74	27	98	53	14	8	31	9	76	81	3	56	49	86	50	39	15	45	18	83	37	68	93	91	1	52	85	48	23	34	97	61	19	58	10	47
75	44	5	49	23	15	52	55	82	77	48	59	10	66	71	47	67	12	33	96	80	43	81	39	65	19	95	74	86	24	92	26	4	60	85	76	13	51	14	79	73	69	41	91	90	89	58	8	40	99	100	17	21	32	68	16	63	84	18	30	70	22	83	35	38	57	72	98	87	64	25	61	28	27	2	93	56	20	7	11	34	6	3	45	54	50	36	46	97	9	53	31	94	1	78	42	29	88	37	62
94	84	18	39	36	45	92	44	17	83	53	93	82	63	11	70	28	57	51	81	13	30	9	75	87	42	88	31	59	61	66	2	68	100	4	24	16	72	65	14	96	90	98	8	49	85	74	58	27	38	3	56	23	20	71	43	34	48	73	52	12	26	35	33	97	41	86	21	89	15	32	47	91	76	46	79	7	10	60	37	80	67	40	78	77	64	1	19	6	95	54	5	99	50	69	25	55	29	22	62
28	33	16	59	94	70	27	57	93	68	56	11	67	38	58	7	78	79	84	50	19	95	25	65	5	98	92	14	9	83	54	21	73	60	48	40	71	90	12	4	44	37	85	1	22	63	13	3	35	43	89	86	97	32	74	77	91	69	81	31	8	64	88	30	18	17	51	36	75	29	34	100	15	23	20	26	80	96	82	46	49	10	53	55	41	72	66	6	42	24	62	76	87	47	52	39	45	2	99	61
99	100	32	10	6	34	36	81	21	16	85	22	78	23	13	92	31	41	47	3	57	54	51	77	62	75	86	76	59	71	20	66	2	44	82	91	46	95	56	97	9	80	90	94	73	18	28	38	29	68	60	12	49	19	40	17	88	93	24	52	65	87	61	58	4	14	50	1	79	89	35	7	39	83	26	30	27	48	70	96	8	98	33	72	37	11	69	84	25	5	53	64	15	63	74	42	55	67	43	45
18	44	39	34	1	47	98	85	99	63	40	90	3	48	27	93	5	86	17	79	61	92	14	29	74	6	95	16	19	45	35	97	67	24	4	54	41	71	7	76	81	11	52	100	49	42	53	10	22	62	91	9	64	25	57	70	68	82	88	23	89	20	66	8	60	83	55	51	96	84	12	2	80	21	13	50	15	78	33	72	28	32	77	31	26	43	37	58	38	30	73	36	94	65	59	75	56	69	87	46
16	77	4	30	89	70	32	95	23	83	36	80	7	91	26	38	97	85	61	10	27	48	60	28	73	69	46	39	35	17	92	58	76	25	90	84	62	45	19	63	99	59	74	33	52	2	20	18	94	96	65	72	86	54	55	93	42	98	40	8	88	1	21	41	51	67	79	100	68	64	29	6	9	50	22	12	34	15	57	43	13	37	44	3	49	24	87	5	14	71	53	31	66	11	75	82	81	78	56	47
74	88	84	79	97	46	51	96	6	41	3	53	71	47	78	39	25	17	16	57	67	43	89	77	52	83	98	38	87	40	81	29	49	36	55	86	76	18	35	60	73	99	26	92	94	24	13	80	93	85	11	56	58	2	12	9	33	62	4	100	5	54	69	72	66	50	23	31	61	65	82	30	59	14	42	91	48	70	64	75	95	90	21	8	7	28	45	22	27	32	44	20	19	15	34	37	10	1	63	68
32	4	69	42	96	92	1	17	23	51	34	37	28	71	61	70	43	75	26	67	89	49	77	85	73	16	20	29	48	59	99	46	36	97	83	6	35	53	65	80	19	95	18	94	100	47	21	98	91	12	10	81	40	58	78	2	3	25	93	45	88	72	27	38	39	33	86	5	55	84	24	11	9	31	76	68	79	90	62	64	56	63	74	54	57	30	44	60	41	66	87	52	15	82	8	13	7	50	22	14
73	67	56	20	15	17	100	59	37	85	21	33	78	57	30	77	82	92	76	5	61	38	96	89	58	11	84	74	14	29	62	22	36	4	90	86	39	1	9	95	49	75	72	88	68	34	12	47	3	65	19	23	52	66	44	83	18	43	45	70	55	32	13	27	10	94	80	64	42	40	31	97	7	53	16	91	69	81	50	60	79	6	87	25	48	8	51	93	35	26	99	63	28	2	98	41	71	54	24	46
41	32	67	18	5	87	33	72	11	61	38	65	76	59	93	62	39	36	28	48	30	51	21	91	8	35	31	66	19	77	88	73	14	17	53	15	96	64	46	69	85	27	23	12	6	55	95	42	82	83	26	56	9	99	75	89	94	49	84	57	43	60	98	10	4	29	37	90	50	63	2	22	45	58	71	78	3	1	68	100	92	34	74	86	54	13	20	52	47	16	70	81	40	24	80	44	79	25	97	7
86	16	47	100	51	35	7	9	56	61	27	64	57	15	63	60	97	87	83	10	17	11	23	94	91	41	34	36	26	82	31	19	49	95	70	22	4	84	44	62	13	50	69	14	29	65	3	68	54	72	88	12	93	43	28	48	2	20	67	79	98	32	78	58	71	55	80	1	75	52	18	33	8	21	53	38	66	40	92	42	59	6	85	30	96	46	76	89	39	5	25	37	90	24	77	99	81	74	45	73
82	89	21	55	49	26	76	83	60	80	86	88	14	44	35	43	8	62	45	65	92	17	40	12	47	91	2	27	23	1	9	54	78	97	41	81	22	31	16	15	50	24	42	13	6	93	70	63	7	85	87	73	10	38	46	64	84	69	25	59	98	66	33	37	74	72	100	19	20	39	32	4	3	75	18	28	53	96	36	99	29	67	56	68	95	5	57	58	79	52	48	94	77	11	90	30	34	51	71	61
88	24	21	44	55	68	74	13	15	32	93	97	46	78	12	99	63	51	98	38	84	79	100	37	14	52	33	76	69	18	80	30	83	3	23	39	31	27	89	85	49	5	34	65	94	73	17	56	58	72	71	43	90	96	45	28	9	86	36	92	77	64	35	19	1	42	26	2	6	7	47	40	11	70	41	20	75	50	66	59	22	48	87	16	25	4	81	60	54	91	67	95	61	62	8	57	29	10	53	82
33	36	89	39	82	9	17	68	65	66	16	79	26	15	67	24	80	84	20	95	42	94	22	25	57	87	62	21	30	11	14	88	52	75	48	77	74	50	54	43	10	73	56	71	23	86	49	3	99	98	93	72	27	40	4	91	32	51	100	76	18	19	59	41	55	78	8	60	58	2	69	85	12	63	96	38	6	53	81	45	83	70	92	13	1	64	97	35	28	34	47	37	31	5	44	90	29	46	61	7
55	98	61	81	63	100	57	74	39	35	66	80	54	14	18	19	52	16	1	49	95	8	83	50	43	31	48	13	75	20	77	84	22	78	17	26	4	28	88	79	15	3	51	76	93	92	47	21	94	7	37	67	41	42	29	86	23	6	11	44	65	24	87	89	27	69	59	62	5	30	36	96	99	70	71	90	97	68	60	58	10	56	91	82	40	73	38	32	12	33	85	2	45	9	53	25	64	34	46	72
29	88	79	98	67	77	23	25	97	74	26	5	84	9	78	16	12	68	66	94	20	89	61	34	22	3	69	93	33	54	65	57	31	7	35	46	42	96	41	8	50	73	83	49	17	71	15	36	28	6	1	58	10	59	53	13	45	27	44	11	92	70	52	63	19	21	82	43	72	99	55	86	39	64	85	14	62	90	2	40	47	76	100	48	91	60	32	87	4	38	24	37	51	18	95	81	75	80	30	56
15	46	59	91	32	55	70	26	28	9	73	62	98	63	5	82	76	42	88	72	52	17	80	66	44	57	86	77	3	25	87	39	37	84	60	49	50	4	94	38	19	45	14	53	75	99	93	71	90	22	96	12	51	48	47	27	30	24	35	34	67	33	74	79	6	21	20	81	29	7	1	31	95	8	2	36	100	65	89	13	16	11	40	58	78	10	64	56	43	23	61	68	18	83	69	85	54	97	41	92
58	97	23	64	60	63	82	3	28	62	43	54	45	73	41	7	19	96	71	34	14	40	26	66	6	93	69	86	44	99	85	78	32	90	79	18	24	48	72	74	11	49	8	53	89	59	1	30	51	91	15	52	38	37	31	94	98	80	16	46	75	42	2	83	21	88	36	29	20	5	61	87	68	10	67	55	13	25	77	9	56	65	84	92	27	22	47	70	4	100	95	17	76	50	33	35	81	12	39	57
6	57	39	41	11	80	90	63	8	50	20	21	82	91	100	87	38	71	59	79	78	74	48	29	93	96	98	83	43	76	99	13	2	77	64	42	32	3	47	26	73	30	5	56	92	95	45	68	12	49	67	14	35	88	34	58	17	54	89	7	31	94	16	62	55	40	25	46	1	52	37	28	75	23	33	97	15	60	65	36	24	69	84	9	61	85	81	4	10	18	51	86	22	66	70	72	19	53	44	27
18	34	79	83	21	11	82	13	22	86	71	85	100	23	3	98	40	2	17	60	67	65	57	84	69	37	6	28	41	1	61	35	32	29	27	74	12	81	99	96	50	5	94	80	10	76	72	75	93	15	77	70	58	68	19	44	88	20	87	8	7	97	25	89	16	42	48	64	51	78	52	31	53	36	91	55	46	24	14	63	39	4	26	66	73	62	95	45	43	33	38	47	90	54	9	56	49	59	92	30
23	74	16	65	37	22	60	26	10	54	93	12	3	6	94	66	63	50	97	79	18	80	44	41	90	14	70	96	29	27	34	59	46	69	75	83	40	73	9	1	30	67	77	32	64	95	25	57	56	13	45	61	24	49	98	47	42	99	81	7	2	8	52	43	91	19	55	51	89	39	4	87	53	11	82	33	62	58	38	5	72	21	100	31	85	17	48	92	78	68	28	71	86	15	88	35	84	20	76	36
52	76	44	92	29	70	81	71	15	90	25	62	8	21	9	27	54	53	85	10	32	39	24	63	61	26	80	18	72	41	22	97	68	58	95	46	19	37	93	40	65	91	30	83	6	23	99	36	96	4	59	74	87	84	3	48	49	38	89	16	66	78	73	51	34	11	57	45	35	69	47	28	60	2	14	43	7	82	56	5	86	31	88	1	79	12	64	100	33	77	55	20	67	75	17	42	13	50	98	94
91	67	74	63	50	88	14	73	2	23	75	68	60	46	78	36	55	89	18	47	59	44	31	97	38	19	17	85	69	1	30	70	79	84	32	83	87	48	11	99	12	21	41	96	16	92	34	42	82	28	8	54	24	57	98	49	65	6	53	10	37	71	29	26	20	56	72	94	95	52	93	27	61	33	3	5	66	86	9	13	58	51	22	45	80	25	15	43	62	76	39	100	35	77	81	90	4	64	40	7
65	44	95	69	55	16	71	48	57	18	85	56	22	41	17	28	77	91	83	70	14	46	4	54	15	29	96	8	49	31	37	92	6	61	87	51	89	59	25	90	21	62	13	86	98	84	10	88	7	47	72	32	19	35	73	75	26	20	66	76	5	80	38	33	81	39	23	3	11	67	53	30	58	97	1	45	63	43	64	40	24	42	9	82	93	12	50	100	78	79	27	2	52	36	68	94	60	34	99	74
89	27	12	58	36	15	63	13	66	98	29	7	52	80	60	48	10	9	1	42	59	69	83	31	67	79	41	18	43	11	85	8	30	88	25	91	72	20	92	87	100	16	14	23	44	5	73	6	24	2	96	99	61	32	37	84	55	51	28	71	33	78	93	21	35	26	97	75	68	81	3	94	49	54	40	76	34	53	62	39	17	4	22	82	47	90	77	38	57	65	74	45	95	19	70	86	56	46	64	50
15	89	47	42	25	66	33	27	37	100	1	90	22	26	3	71	94	56	4	74	88	72	96	93	81	65	59	24	38	32	63	85	8	2	76	87	7	95	18	99	49	16	46	53	67	79	61	23	57	62	50	84	52	31	86	5	10	21	44	29	30	17	40	11	60	35	77	80	91	97	75	41	98	54	58	83	45	73	43	39	82	92	55	48	12	64	70	34	13	51	9	69	28	14	6	36	19	20	68	78
7	19	23	28	60	26	97	49	37	80	81	96	63	36	2	62	25	89	56	11	93	20	8	74	4	79	78	17	52	10	61	31	100	41	85	94	55	12	39	99	87	21	3	9	76	83	40	16	13	66	33	77	82	69	88	65	71	30	72	48	84	67	68	22	50	57	1	58	95	64	91	29	35	59	6	44	24	70	53	18	38	98	51	47	5	34	15	45	92	75	73	42	27	54	86	14	43	90	32	46
